Date,Name,Symbol,Open,High,Low,Close,Volume
2022-10-01,NEO,NEO-USD,8.837286949157715,8.88452434539795,8.730767250061035,8.770115852355957,23583426
2022-10-02,NEO,NEO-USD,8.770346641540527,8.826459884643555,8.512970924377441,8.516407012939453,23684816
2022-10-03,NEO,NEO-USD,8.520814895629883,8.769827842712402,8.45920181274414,8.743494987487793,28646393
2022-10-04,NEO,NEO-USD,8.742246627807617,8.989700317382812,8.68348503112793,8.919300079345703,31997240
2022-10-05,NEO,NEO-USD,8.919170379638672,8.925454139709473,8.623072624206543,8.738950729370117,26137594
2022-10-06,NEO,NEO-USD,8.739187240600586,8.87671947479248,8.557080268859863,8.577319145202637,26937295
2022-10-07,NEO,NEO-USD,8.576400756835938,8.582024574279785,8.415616035461426,8.493212699890137,23213289
2022-10-08,NEO,NEO-USD,8.493229866027832,8.628676414489746,8.439697265625,8.49571704864502,27174060
2022-10-09,NEO,NEO-USD,8.496306419372559,8.567106246948242,8.460920333862305,8.524651527404785,18675943
2022-10-10,NEO,NEO-USD,8.524209976196289,8.627226829528809,8.196080207824707,8.196080207824707,21671657
2022-10-11,NEO,NEO-USD,8.19511604309082,8.19511604309082,7.9730048179626465,8.02725887298584,24784153
2022-10-12,NEO,NEO-USD,8.027875900268555,8.111562728881836,7.992518901824951,8.026515007019043,19664207
2022-10-13,NEO,NEO-USD,8.026493072509766,8.032576560974121,7.38252592086792,7.899271011352539,41010464
2022-10-14,NEO,NEO-USD,7.899993896484375,8.13087272644043,7.691821098327637,7.742158889770508,24919534
2022-10-15,NEO,NEO-USD,7.741734027862549,7.843216896057129,7.682435989379883,7.723602771759033,16038322
2022-10-16,NEO,NEO-USD,7.72600793838501,7.925051212310791,7.724822044372559,7.881378173828125,18092114
2022-10-17,NEO,NEO-USD,7.8807220458984375,8.049490928649902,7.819027900695801,8.037494659423828,21046077
2022-10-18,NEO,NEO-USD,8.03749942779541,8.098318099975586,7.78709077835083,7.902512073516846,27479510
2022-10-19,NEO,NEO-USD,7.902216911315918,7.918683052062988,7.670033931732178,7.692174911499023,24636683
2022-10-20,NEO,NEO-USD,7.6913862228393555,7.957225799560547,7.653111934661865,7.754395961761475,27180591
2022-10-21,NEO,NEO-USD,7.754754066467285,7.854793071746826,7.567492961883545,7.847686767578125,20943242
2022-10-22,NEO,NEO-USD,7.847072124481201,8.028085708618164,7.792372226715088,8.020634651184082,16793638
2022-10-23,NEO,NEO-USD,8.021566390991211,8.675030708312988,7.921712875366211,8.552397727966309,94671507
2022-10-24,NEO,NEO-USD,8.552536964416504,8.572050094604492,8.156455039978027,8.206306457519531,38741719
2022-10-25,NEO,NEO-USD,8.206509590148926,8.6285400390625,8.2052583694458,8.528125762939453,34254389
2022-10-26,NEO,NEO-USD,8.5261869430542,8.623961448669434,8.463567733764648,8.57769775390625,38745520
2022-10-27,NEO,NEO-USD,8.577568054199219,8.900500297546387,8.412611961364746,8.456607818603516,41493236
2022-10-28,NEO,NEO-USD,8.456439971923828,8.709253311157227,8.373558044433594,8.635319709777832,31538754
2022-10-29,NEO,NEO-USD,8.635580062866211,8.924040794372559,8.616461753845215,8.814433097839355,43456814
2022-10-30,NEO,NEO-USD,8.814248085021973,8.908432960510254,8.498706817626953,8.590142250061035,30421121
2022-10-31,NEO,NEO-USD,8.588432312011719,8.801734924316406,8.41790771484375,8.536149024963379,44836582
2022-11-01,NEO,NEO-USD,8.534581184387207,8.596479415893555,8.37619686126709,8.425869941711426,28496517
2022-11-02,NEO,NEO-USD,8.426526069641113,8.5621919631958,8.11557674407959,8.207230567932129,37773749
2022-11-03,NEO,NEO-USD,8.207761764526367,8.525688171386719,8.194479942321777,8.357769966125488,29887653
2022-11-04,NEO,NEO-USD,8.357596397399902,8.999835014343262,8.331162452697754,8.97808837890625,41548246
2022-11-05,NEO,NEO-USD,8.977455139160156,9.17238712310791,8.963794708251953,9.035941123962402,37844841
2022-11-06,NEO,NEO-USD,9.03576946258545,9.087964057922363,8.56050968170166,8.562332153320312,32683867
2022-11-07,NEO,NEO-USD,8.565275192260742,8.807886123657227,8.40353775024414,8.64461612701416,32201542
2022-11-08,NEO,NEO-USD,8.644050598144531,8.705078125,6.831167221069336,7.419833183288574,76121537
2022-11-09,NEO,NEO-USD,7.419029235839844,7.458532810211182,6.072231769561768,6.185774803161621,72850178
2022-11-10,NEO,NEO-USD,6.185537815093994,7.266540050506592,6.13641881942749,7.157254219055176,49369202
2022-11-11,NEO,NEO-USD,7.155098915100098,7.185918807983398,6.60745096206665,6.800114154815674,44733597
2022-11-12,NEO,NEO-USD,6.801436901092529,6.815230846405029,6.472988128662109,6.560564041137695,19951897
2022-11-13,NEO,NEO-USD,6.561645984649658,7.083191871643066,6.3214240074157715,6.647974967956543,71717197
2022-11-14,NEO,NEO-USD,6.648349761962891,6.793354034423828,6.22477912902832,6.700972080230713,48581863
2022-11-15,NEO,NEO-USD,6.700796127319336,6.9596638679504395,6.654809951782227,6.78799295425415,27204636
2022-11-16,NEO,NEO-USD,6.788177013397217,6.85308313369751,6.5726141929626465,6.64680290222168,19840774
2022-11-17,NEO,NEO-USD,6.647609233856201,6.712086200714111,6.538194179534912,6.584864139556885,18231225
2022-11-18,NEO,NEO-USD,6.58479118347168,6.714982986450195,6.566664218902588,6.64202880859375,15656876
2022-11-19,NEO,NEO-USD,6.640923976898193,6.793177127838135,6.579195022583008,6.771822929382324,15463398
2022-11-20,NEO,NEO-USD,6.77275276184082,6.898079872131348,6.474454879760742,6.481451988220215,23173520
2022-11-21,NEO,NEO-USD,6.481470108032227,6.556919097900391,6.3046369552612305,6.436063766479492,36237322
2022-11-22,NEO,NEO-USD,6.4340667724609375,6.655638217926025,6.26464319229126,6.639532089233398,23098120
2022-11-23,NEO,NEO-USD,6.639667987823486,6.98803186416626,6.619229793548584,6.975621223449707,26573694
2022-11-24,NEO,NEO-USD,6.9758219718933105,7.039606094360352,6.789228916168213,6.853724956512451,27628855
2022-11-25,NEO,NEO-USD,6.853787899017334,6.914742946624756,6.690643787384033,6.876379013061523,18326782
2022-11-26,NEO,NEO-USD,6.8766632080078125,7.0499348640441895,6.876640796661377,6.987486839294434,20676528
2022-11-27,NEO,NEO-USD,6.986614227294922,7.0192389488220215,6.831874847412109,6.836417198181152,14421414
2022-11-28,NEO,NEO-USD,6.836728096008301,6.8943772315979,6.519031047821045,6.6147541999816895,24898657
2022-11-29,NEO,NEO-USD,6.61432409286499,6.766802787780762,6.546955108642578,6.690141201019287,33721160
2022-11-30,NEO,NEO-USD,6.6903557777404785,7.0190749168396,6.689108848571777,6.993106842041016,21545384
2022-12-01,NEO,NEO-USD,6.993706226348877,7.007979869842529,6.767522811889648,6.781002044677734,16972707
2022-12-02,NEO,NEO-USD,6.782557964324951,7.005354881286621,6.729191780090332,6.994955062866211,24636188
2022-12-03,NEO,NEO-USD,6.995244979858398,7.010983943939209,6.808446884155273,6.813908100128174,25703540
2022-12-04,NEO,NEO-USD,6.816318988800049,6.938142776489258,6.814758777618408,6.9109930992126465,28222997
2022-12-05,NEO,NEO-USD,6.9109368324279785,7.041139125823975,6.85831880569458,6.935166835784912,17268063
2022-12-06,NEO,NEO-USD,6.934992790222168,7.158965110778809,6.934609889984131,7.147668838500977,26470284
2022-12-07,NEO,NEO-USD,7.147875785827637,7.147875785827637,6.750497817993164,6.8535637855529785,23188410
2022-12-08,NEO,NEO-USD,6.853299140930176,7.086429119110107,6.838070869445801,7.078073024749756,23726624
2022-12-09,NEO,NEO-USD,7.07841682434082,7.13474702835083,7.001101970672607,7.034866809844971,19048413
2022-12-10,NEO,NEO-USD,7.0352702140808105,7.369781970977783,7.033070087432861,7.171267032623291,91435040
2022-12-11,NEO,NEO-USD,7.17094087600708,7.349039077758789,7.169078826904297,7.230303764343262,90583951
2022-12-12,NEO,NEO-USD,7.230001926422119,7.475640773773193,7.058436870574951,7.443699836730957,70534725
2022-12-13,NEO,NEO-USD,7.444008827209473,7.455972194671631,7.102978229522705,7.298937797546387,70213861
2022-12-14,NEO,NEO-USD,7.298902988433838,7.345958232879639,7.153406143188477,7.175352096557617,45153665
2022-12-15,NEO,NEO-USD,7.175156116485596,7.304843902587891,7.060719966888428,7.272093772888184,33587439
2022-12-16,NEO,NEO-USD,7.2708330154418945,7.461012840270996,6.687438011169434,6.717875003814697,45572254
2022-12-17,NEO,NEO-USD,6.718777179718018,6.720685958862305,6.431050777435303,6.6982011795043945,27974500
2022-12-18,NEO,NEO-USD,6.698437213897705,6.786955833435059,6.62880802154541,6.733691215515137,15536628
2022-12-19,NEO,NEO-USD,6.734683036804199,6.792925834655762,6.190781116485596,6.298834800720215,20422174
2022-12-20,NEO,NEO-USD,6.299274921417236,6.5668721199035645,6.280584812164307,6.554174900054932,17358923
2022-12-21,NEO,NEO-USD,6.552824020385742,6.552824020385742,6.405727863311768,6.454132080078125,14069119
2022-12-22,NEO,NEO-USD,6.455934047698975,6.481441974639893,6.270543098449707,6.439920902252197,15053912
2022-12-23,NEO,NEO-USD,6.440331935882568,6.498554229736328,6.393645763397217,6.418315887451172,14864031
2022-12-24,NEO,NEO-USD,6.418458938598633,6.439036846160889,6.3639750480651855,6.390992164611816,10481691
2022-12-25,NEO,NEO-USD,6.390676975250244,6.406941890716553,6.2039899826049805,6.2614240646362305,14019925
2022-12-26,NEO,NEO-USD,6.261192798614502,6.295790195465088,6.176342964172363,6.250277996063232,14638512
2022-12-27,NEO,NEO-USD,6.25039005279541,6.297471046447754,6.162758827209473,6.19043493270874,16271356
2022-12-28,NEO,NEO-USD,6.1906819343566895,6.224890232086182,5.990221977233887,6.061984062194824,21471560
2022-12-29,NEO,NEO-USD,6.062335968017578,6.210072040557861,5.994316101074219,6.1747870445251465,19177466
2022-12-30,NEO,NEO-USD,6.174280166625977,6.176681995391846,5.977781772613525,6.081079006195068,18075015
2022-12-31,NEO,NEO-USD,6.082408905029297,6.188014030456543,6.078269958496094,6.129879951477051,11922786
2023-01-01,NEO,NEO-USD,6.130006790161133,6.428372859954834,6.12034797668457,6.396227836608887,29704094
2023-01-02,NEO,NEO-USD,6.3964009284973145,6.533217906951904,6.323453903198242,6.519653797149658,21429617
2023-01-03,NEO,NEO-USD,6.519863128662109,6.583349227905273,6.39329719543457,6.440631866455078,26527547
2023-01-04,NEO,NEO-USD,6.440552234649658,6.632083892822266,6.416981220245361,6.589066028594971,29814428
2023-01-05,NEO,NEO-USD,6.589033126831055,6.768992900848389,6.506917953491211,6.518587112426758,28542979
2023-01-06,NEO,NEO-USD,6.518608093261719,6.574814796447754,6.323898792266846,6.5601348876953125,26517045
2023-01-07,NEO,NEO-USD,6.560205936431885,6.596096992492676,6.535645961761475,6.553707122802734,17183217
2023-01-08,NEO,NEO-USD,6.553871154785156,6.73641300201416,6.49673318862915,6.7343292236328125,19387334
2023-01-09,NEO,NEO-USD,6.735154151916504,7.126715183258057,6.735154151916504,6.849091053009033,48572399
2023-01-10,NEO,NEO-USD,6.844998836517334,6.928302764892578,6.725162029266357,6.863854885101318,27145264
2023-01-11,NEO,NEO-USD,6.864098072052002,7.030779838562012,6.692793846130371,7.0301971435546875,23394268
2023-01-12,NEO,NEO-USD,7.091484069824219,7.185804843902588,6.8057122230529785,7.181460857391357,35225875
2023-01-13,NEO,NEO-USD,7.181371212005615,7.540937900543213,7.104944229125977,7.459013938903809,29271269
2023-01-14,NEO,NEO-USD,7.460342884063721,8.061452865600586,7.4583330154418945,7.675084114074707,52439365
2023-01-15,NEO,NEO-USD,7.67690896987915,7.813451766967773,7.421051979064941,7.745776176452637,35438040
2023-01-16,NEO,NEO-USD,7.747135162353516,7.9235100746154785,7.396035194396973,7.5937700271606445,33647364
2023-01-17,NEO,NEO-USD,7.594779014587402,7.738640785217285,7.533667087554932,7.609323024749756,27769117
2023-01-18,NEO,NEO-USD,7.608985900878906,7.7983598709106445,7.151462078094482,7.178886890411377,35060694
2023-01-19,NEO,NEO-USD,7.177394866943359,7.469789981842041,7.17616605758667,7.469264984130859,21854165
2023-01-20,NEO,NEO-USD,7.470026969909668,7.937812805175781,7.378753185272217,7.937306880950928,21060917
2023-01-21,NEO,NEO-USD,7.938101768493652,8.161173820495605,7.867427825927734,7.867427825927734,32282706
2023-01-22,NEO,NEO-USD,7.86717414855957,8.19494915008545,7.865178108215332,8.010371208190918,31516750
2023-01-23,NEO,NEO-USD,8.009805679321289,8.169390678405762,7.967649936676025,8.091275215148926,30059077
2023-01-24,NEO,NEO-USD,8.087717056274414,8.384988784790039,7.719182968139648,7.774507999420166,36087276
2023-01-25,NEO,NEO-USD,7.773322105407715,8.152499198913574,7.593873023986816,8.033187866210938,30282407
2023-01-26,NEO,NEO-USD,8.030543327331543,8.288939476013184,8.007582664489746,8.216389656066895,39823671
2023-01-27,NEO,NEO-USD,8.216389656066895,8.345603942871094,8.010382652282715,8.269315719604492,32229229
2023-01-28,NEO,NEO-USD,8.26988697052002,8.448551177978516,8.124983787536621,8.245766639709473,24261668
2023-01-29,NEO,NEO-USD,8.245980262756348,8.469791412353516,8.187281608581543,8.399463653564453,23122700
2023-01-30,NEO,NEO-USD,8.399486541748047,8.459220886230469,7.946403980255127,8.058448791503906,59662654
2023-01-31,NEO,NEO-USD,8.060084342956543,8.226555824279785,7.94468879699707,8.184090614318848,28530754
2023-02-01,NEO,NEO-USD,8.184420585632324,8.441129684448242,7.872066974639893,8.432204246520996,30531651
2023-02-02,NEO,NEO-USD,8.432244300842285,9.284295082092285,8.431832313537598,8.864709854125977,85453214
2023-02-03,NEO,NEO-USD,8.865185737609863,8.996630668640137,8.703757286071777,8.95730209350586,45078524
2023-02-04,NEO,NEO-USD,8.954304695129395,9.077285766601562,8.794161796569824,8.88213062286377,29001655
2023-02-05,NEO,NEO-USD,8.879548072814941,9.093541145324707,8.60562515258789,8.85669994354248,70427033
2023-02-06,NEO,NEO-USD,8.856087684631348,8.90302562713623,8.631776809692383,8.68124771118164,34125984
2023-02-07,NEO,NEO-USD,8.68018627166748,9.132006645202637,8.662882804870605,9.127525329589844,33694371
2023-02-08,NEO,NEO-USD,9.126814842224121,9.303123474121094,8.668937683105469,9.194986343383789,45018213
2023-02-09,NEO,NEO-USD,9.196524620056152,10.389423370361328,8.800483703613281,8.924817085266113,272972519
2023-02-10,NEO,NEO-USD,8.926548957824707,9.704023361206055,8.926548957824707,9.04763412475586,156953251
2023-02-11,NEO,NEO-USD,9.048358917236328,9.048358917236328,8.754952430725098,8.925613403320312,37289877
2023-02-12,NEO,NEO-USD,8.92586612701416,8.95983600616455,8.548269271850586,8.590232849121094,38097796
2023-02-13,NEO,NEO-USD,8.590543746948242,8.618681907653809,8.149040222167969,8.420251846313477,37049173
2023-02-14,NEO,NEO-USD,8.42057991027832,8.69569206237793,8.282200813293457,8.69006633758545,30767187
2023-02-15,NEO,NEO-USD,8.690109252929688,9.2706298828125,8.621589660644531,9.2706298828125,30304452
2023-02-16,NEO,NEO-USD,9.270414352416992,9.594904899597168,8.834813117980957,8.836374282836914,47599427
2023-02-17,NEO,NEO-USD,8.835030555725098,9.87488842010498,8.82879638671875,9.565037727355957,52734132
2023-02-18,NEO,NEO-USD,9.56430435180664,9.986306190490723,9.562152862548828,9.74778938293457,60580301
2023-02-19,NEO,NEO-USD,9.748047828674316,11.186649322509766,9.597469329833984,10.406190872192383,157363489
2023-02-20,NEO,NEO-USD,10.411452293395996,14.70355224609375,10.352117538452148,14.536922454833984,743189774
2023-02-21,NEO,NEO-USD,14.554039001464844,15.570444107055664,13.254708290100098,13.390868186950684,528608366
2023-02-22,NEO,NEO-USD,13.392411231994629,14.189188957214355,12.886261940002441,13.55733585357666,283116623
2023-02-23,NEO,NEO-USD,13.557640075683594,13.855110168457031,12.730627059936523,12.80270767211914,111790804
2023-02-24,NEO,NEO-USD,12.804439544677734,12.80455493927002,11.470460891723633,11.639113426208496,108526283
2023-02-25,NEO,NEO-USD,11.639466285705566,12.058938980102539,11.119415283203125,11.394041061401367,90350577
2023-02-26,NEO,NEO-USD,11.393664360046387,12.717634201049805,11.256672859191895,12.503426551818848,170973956
2023-02-27,NEO,NEO-USD,12.502121925354004,13.76749324798584,12.44581127166748,13.216177940368652,292114046
2023-02-28,NEO,NEO-USD,13.216113090515137,13.216113090515137,11.991764068603516,11.991764068603516,87690094
2023-03-01,NEO,NEO-USD,11.99001693725586,13.165038108825684,11.964638710021973,12.798319816589355,123229963
2023-03-02,NEO,NEO-USD,12.796085357666016,12.796085357666016,11.993645668029785,12.328378677368164,63864192
2023-03-03,NEO,NEO-USD,12.328841209411621,12.4428129196167,11.191107749938965,11.63199234008789,67285536
2023-03-04,NEO,NEO-USD,11.633736610412598,12.375314712524414,11.633736610412598,11.958475112915039,124626174
2023-03-05,NEO,NEO-USD,11.957830429077148,12.450970649719238,11.800309181213379,12.066750526428223,78751224
2023-03-06,NEO,NEO-USD,12.068527221679688,12.068527221679688,11.56898307800293,11.790373802185059,50736796
2023-03-07,NEO,NEO-USD,11.788117408752441,12.37536907196045,11.308985710144043,11.571802139282227,81130596
2023-03-08,NEO,NEO-USD,11.5718994140625,11.5718994140625,10.43027114868164,10.513520240783691,58173073
2023-03-09,NEO,NEO-USD,10.514418601989746,10.957839965820312,9.770084381103516,9.8997163772583,63397502
2023-03-10,NEO,NEO-USD,9.89943790435791,9.90695571899414,9.210014343261719,9.836166381835938,62549801
2023-03-11,NEO,NEO-USD,9.835352897644043,10.0841064453125,9.248804092407227,9.594856262207031,46298363
2023-03-12,NEO,NEO-USD,9.594518661499023,10.35567855834961,9.3037748336792,10.327479362487793,49452321
2023-03-13,NEO,NEO-USD,10.32959270477295,11.225830078125,10.15965461730957,11.098652839660645,105791616
2023-03-14,NEO,NEO-USD,11.098271369934082,12.155155181884766,10.77129077911377,11.549692153930664,93888334
2023-03-15,NEO,NEO-USD,11.553716659545898,11.87423324584961,10.332006454467773,10.440546035766602,80382521
2023-03-16,NEO,NEO-USD,10.450871467590332,10.916250228881836,10.305330276489258,10.888016700744629,57982660
2023-03-17,NEO,NEO-USD,10.887474060058594,12.616559982299805,10.876886367797852,12.616559982299805,156634309
2023-03-18,NEO,NEO-USD,12.620002746582031,12.992810249328613,11.767801284790039,11.831146240234375,115117314
2023-03-19,NEO,NEO-USD,11.830963134765625,13.507768630981445,11.761612892150879,13.420524597167969,226921006
2023-03-20,NEO,NEO-USD,13.41423511505127,13.709552764892578,12.276739120483398,12.293770790100098,133467631
2023-03-21,NEO,NEO-USD,12.292290687561035,12.60347843170166,11.927842140197754,12.478483200073242,82196863
2023-03-22,NEO,NEO-USD,12.478261947631836,12.478261947631836,11.288202285766602,11.64268970489502,62527062
2023-03-23,NEO,NEO-USD,11.640960693359375,12.60511302947998,11.637906074523926,12.580731391906738,83631665
2023-03-24,NEO,NEO-USD,12.581113815307617,13.430438041687012,12.19020938873291,12.38744831085205,123795159
2023-03-25,NEO,NEO-USD,12.387801170349121,12.436651229858398,11.791398048400879,12.054325103759766,45695975
2023-03-26,NEO,NEO-USD,12.056536674499512,12.37224006652832,11.861576080322266,12.332174301147461,40936618
2023-03-27,NEO,NEO-USD,12.332208633422852,12.92660140991211,11.951634407043457,12.577957153320312,128722251
2023-03-28,NEO,NEO-USD,12.578782081604004,12.80715274810791,12.033729553222656,12.723735809326172,83280485
2023-03-29,NEO,NEO-USD,12.722794532775879,13.25853443145752,12.538086891174316,13.231674194335938,80197561
2023-03-30,NEO,NEO-USD,13.23099422454834,13.23099422454834,12.340801239013672,12.521239280700684,64622714
2023-03-31,NEO,NEO-USD,12.520054817199707,12.652505874633789,12.057214736938477,12.61013126373291,56845806
2023-04-01,NEO,NEO-USD,12.61110782623291,12.628751754760742,12.192841529846191,12.312275886535645,42037648
2023-04-02,NEO,NEO-USD,12.441763877868652,12.560674667358398,11.921847343444824,12.10663890838623,40409500
2023-04-03,NEO,NEO-USD,12.105978965759277,12.249116897583008,11.667707443237305,11.97827434539795,48278818
2023-04-04,NEO,NEO-USD,11.977860450744629,12.089469909667969,11.789609909057617,12.025444030761719,33675572
2023-04-05,NEO,NEO-USD,12.024674415588379,12.194183349609375,11.77399730682373,12.041909217834473,45045456
2023-04-06,NEO,NEO-USD,12.042648315429688,12.908282279968262,11.769885063171387,12.388518333435059,141646301
2023-04-07,NEO,NEO-USD,12.390447616577148,12.43361759185791,11.934914588928223,12.175809860229492,42036988
2023-04-08,NEO,NEO-USD,12.174263000488281,12.584712028503418,12.167262077331543,12.2753324508667,46259586
2023-04-09,NEO,NEO-USD,12.275940895080566,12.431661605834961,12.0049467086792,12.22160816192627,35192122
2023-04-10,NEO,NEO-USD,12.221853256225586,12.5112886428833,12.015430450439453,12.44946575164795,40289794
2023-04-11,NEO,NEO-USD,12.449761390686035,12.884583473205566,12.361266136169434,12.524765968322754,51445590
2023-04-12,NEO,NEO-USD,12.524642944335938,12.556102752685547,12.008258819580078,12.160882949829102,36468940
2023-04-13,NEO,NEO-USD,12.203187942504883,12.47173023223877,12.093920707702637,12.47173023223877,33383402
2023-04-14,NEO,NEO-USD,12.47161865234375,13.055001258850098,12.435214042663574,12.952452659606934,59737946
2023-04-15,NEO,NEO-USD,12.952778816223145,13.087506294250488,12.72613525390625,12.980725288391113,40607680
2023-04-16,NEO,NEO-USD,12.979578971862793,14.160273551940918,12.784322738647461,13.577296257019043,178932999
2023-04-17,NEO,NEO-USD,13.576691627502441,13.68591022491455,12.872212409973145,12.93464469909668,72205840
2023-04-18,NEO,NEO-USD,12.936994552612305,13.20560359954834,12.744393348693848,13.053346633911133,45106566
2023-04-19,NEO,NEO-USD,13.052247047424316,13.052247047424316,11.707146644592285,11.821720123291016,72121321
2023-04-20,NEO,NEO-USD,11.819188117980957,12.096182823181152,11.602691650390625,11.754705429077148,55790283
2023-04-21,NEO,NEO-USD,11.754029273986816,11.808453559875488,10.834492683410645,11.002894401550293,41722413
2023-04-22,NEO,NEO-USD,11.003296852111816,11.447115898132324,10.947735786437988,11.420380592346191,29329154
2023-04-23,NEO,NEO-USD,11.420531272888184,11.420531272888184,11.011816024780273,11.281194686889648,23223980
2023-04-24,NEO,NEO-USD,11.28136157989502,11.29538345336914,10.616236686706543,10.834705352783203,56657951
2023-04-25,NEO,NEO-USD,10.83327865600586,11.008493423461914,10.4063081741333,10.934342384338379,35949628
2023-04-26,NEO,NEO-USD,10.933643341064453,11.414469718933105,10.252774238586426,10.754352569580078,46984254
2023-04-27,NEO,NEO-USD,10.756354331970215,11.030427932739258,10.714001655578613,10.870326042175293,39868734
2023-04-28,NEO,NEO-USD,10.873784065246582,10.878929138183594,10.590851783752441,10.824731826782227,28964682
2023-04-29,NEO,NEO-USD,10.822433471679688,10.936046600341797,10.784796714782715,10.89197826385498,21586925
2023-04-30,NEO,NEO-USD,10.891801834106445,10.96755313873291,10.51058578491211,10.642691612243652,32776569
2023-05-01,NEO,NEO-USD,10.636701583862305,10.68681812286377,10.14408016204834,10.288206100463867,31587247
2023-05-02,NEO,NEO-USD,10.288286209106445,10.44058609008789,10.181934356689453,10.30122184753418,43458562
2023-05-03,NEO,NEO-USD,10.301328659057617,10.389593124389648,9.814696311950684,10.312665939331055,43053886
2023-05-04,NEO,NEO-USD,10.313312530517578,10.319625854492188,9.989725112915039,10.067915916442871,25276594
2023-05-05,NEO,NEO-USD,10.071516990661621,10.457734107971191,10.071516990661621,10.45291519165039,40142706
2023-05-06,NEO,NEO-USD,10.45394515991211,10.4735746383667,9.858477592468262,10.027188301086426,29738626
2023-05-07,NEO,NEO-USD,10.026798248291016,10.083307266235352,9.862425804138184,9.904321670532227,20266492
2023-05-08,NEO,NEO-USD,9.906004905700684,9.940205574035645,8.962040901184082,9.1425142288208,39564691
2023-05-09,NEO,NEO-USD,9.142637252807617,9.460217475891113,9.049965858459473,9.27438735961914,39834951
2023-05-10,NEO,NEO-USD,9.275216102600098,9.775025367736816,9.256851196289062,9.667618751525879,70720554
2023-05-11,NEO,NEO-USD,9.666895866394043,9.666895866394043,8.998711585998535,9.145204544067383,38519742
2023-05-12,NEO,NEO-USD,9.144750595092773,9.168575286865234,8.717890739440918,9.155566215515137,35519183
2023-05-13,NEO,NEO-USD,9.156554222106934,9.16971206665039,9.014405250549316,9.073182106018066,20206059
2023-05-14,NEO,NEO-USD,9.073020935058594,9.161614418029785,8.941322326660156,9.09855842590332,21506275
2023-05-15,NEO,NEO-USD,9.09829044342041,9.40950870513916,8.958909034729004,9.332850456237793,36559017
2023-05-16,NEO,NEO-USD,9.331460952758789,9.363105773925781,9.179495811462402,9.330544471740723,26000112
2023-05-17,NEO,NEO-USD,9.33035945892334,9.542153358459473,9.280708312988281,9.531487464904785,27097323
2023-05-18,NEO,NEO-USD,9.531574249267578,9.538122177124023,9.316509246826172,9.454846382141113,21631524
2023-05-19,NEO,NEO-USD,9.454673767089844,9.52160358428955,9.337571144104004,9.487221717834473,19850438
2023-05-20,NEO,NEO-USD,9.487289428710938,9.491209983825684,9.374316215515137,9.422283172607422,16588626
2023-05-21,NEO,NEO-USD,9.422195434570312,9.44351577758789,9.11849594116211,9.11849594116211,21698606
2023-05-22,NEO,NEO-USD,9.117433547973633,9.896087646484375,9.07755184173584,9.87541675567627,93485639
2023-05-23,NEO,NEO-USD,9.874484062194824,10.45083999633789,9.738600730895996,10.178269386291504,80848766
2023-05-24,NEO,NEO-USD,10.17862319946289,10.738842010498047,10.063891410827637,10.548450469970703,112930263
2023-05-25,NEO,NEO-USD,10.54959774017334,10.723949432373047,9.796517372131348,9.911091804504395,96245663
2023-05-26,NEO,NEO-USD,9.911300659179688,9.911300659179688,9.635071754455566,9.763178825378418,40012671
2023-05-27,NEO,NEO-USD,9.762186050415039,10.63344955444336,9.71219539642334,10.622419357299805,68153475
2023-05-28,NEO,NEO-USD,10.623879432678223,10.931884765625,10.591630935668945,10.87946891784668,92745208
2023-05-29,NEO,NEO-USD,10.880378723144531,11.44880199432373,10.749277114868164,10.821809768676758,97860203
2023-05-30,NEO,NEO-USD,10.82227611541748,11.12760066986084,10.601408958435059,10.711276054382324,66234118
2023-05-31,NEO,NEO-USD,10.71168041229248,10.779388427734375,10.24411392211914,10.510918617248535,48983272
2023-06-01,NEO,NEO-USD,10.51179027557373,10.524561882019043,10.0774507522583,10.111494064331055,38528329
2023-06-02,NEO,NEO-USD,10.111493110656738,10.462342262268066,9.936911582946777,10.255256652832031,43849877
2023-06-03,NEO,NEO-USD,10.255398750305176,10.723926544189453,10.21491813659668,10.537885665893555,64189285
2023-06-04,NEO,NEO-USD,10.537894248962402,10.554879188537598,10.367243766784668,10.37288761138916,30963984
2023-06-05,NEO,NEO-USD,10.373736381530762,10.380825996398926,9.091652870178223,9.319836616516113,58884718
2023-06-06,NEO,NEO-USD,9.317798614501953,9.693352699279785,9.11921215057373,9.688233375549316,44155503
2023-06-07,NEO,NEO-USD,9.687823295593262,9.688179969787598,8.881011962890625,8.950776100158691,37573930
2023-06-08,NEO,NEO-USD,8.95054817199707,9.12415599822998,8.815584182739258,9.041263580322266,29676695
2023-06-09,NEO,NEO-USD,9.041764259338379,9.230313301086426,8.946610450744629,8.9925537109375,26109940
2023-06-10,NEO,NEO-USD,8.991198539733887,8.995842933654785,7.073866844177246,7.670683860778809,69411041
2023-06-11,NEO,NEO-USD,7.6708149909973145,7.843483924865723,7.565633773803711,7.766167163848877,26281532
2023-06-12,NEO,NEO-USD,7.765869140625,7.829286098480225,7.497665882110596,7.80059814453125,26511510
2023-06-13,NEO,NEO-USD,7.800095081329346,8.038284301757812,7.715002059936523,7.857353210449219,29393918
2023-06-14,NEO,NEO-USD,7.85732889175415,7.955043792724609,7.34600305557251,7.48093318939209,27335905
2023-06-15,NEO,NEO-USD,7.480486869812012,7.958712100982666,7.456916809082031,7.9007158279418945,51079089
