Date,Name,Symbol,Open,High,Low,Close,Volume
2022-10-01,Arweave,AR-USD,9.350075721740723,9.424835205078125,9.204380989074707,9.265721321105957,9098297
2022-10-02,Arweave,AR-USD,9.267105102539062,9.418567657470703,9.043167114257812,9.051904678344727,11486739
2022-10-03,Arweave,AR-USD,9.055986404418945,9.530271530151367,8.987606048583984,9.487683296203613,12814104
2022-10-04,Arweave,AR-USD,9.484861373901367,9.7064847946167,9.447604179382324,9.65114688873291,10806315
2022-10-05,Arweave,AR-USD,9.650456428527832,9.727970123291016,9.303202629089355,9.519845008850098,11101363
2022-10-06,Arweave,AR-USD,9.520074844360352,9.691203117370605,9.117883682250977,9.130148887634277,12516047
2022-10-07,Arweave,AR-USD,9.132120132446289,9.203828811645508,8.995476722717285,9.040670394897461,9447602
2022-10-08,Arweave,AR-USD,9.040447235107422,9.140266418457031,8.780496597290039,8.854706764221191,7423261
2022-10-09,Arweave,AR-USD,8.857194900512695,8.980384826660156,8.81860637664795,8.873366355895996,8294594
2022-10-10,Arweave,AR-USD,8.872907638549805,9.002683639526367,8.625362396240234,8.744180679321289,12506904
2022-10-11,Arweave,AR-USD,8.742834091186523,8.743956565856934,8.462214469909668,8.644818305969238,10168677
2022-10-12,Arweave,AR-USD,8.647930145263672,8.960518836975098,8.628813743591309,8.916318893432617,6973462
2022-10-13,Arweave,AR-USD,8.918347358703613,9.983967781066895,8.547614097595215,9.745582580566406,30954654
2022-10-14,Arweave,AR-USD,9.743648529052734,9.982423782348633,9.439002990722656,9.713228225708008,17340901
2022-10-15,Arweave,AR-USD,9.714631080627441,9.971821784973145,9.399153709411621,9.720687866210938,12242504
2022-10-16,Arweave,AR-USD,9.720372200012207,10.16121768951416,9.694106101989746,10.053549766540527,13589585
2022-10-17,Arweave,AR-USD,10.051194190979004,10.271925926208496,9.821149826049805,9.947254180908203,13065408
2022-10-18,Arweave,AR-USD,9.95093059539795,10.3446626663208,9.856888771057129,10.222750663757324,13814621
2022-10-19,Arweave,AR-USD,10.221368789672852,10.259535789489746,9.845358848571777,9.86478042602539,11114082
2022-10-20,Arweave,AR-USD,9.863807678222656,10.213130950927734,9.778802871704102,10.13264274597168,10840228
2022-10-21,Arweave,AR-USD,10.129748344421387,10.535272598266602,9.7615966796875,10.495742797851562,12346068
2022-10-22,Arweave,AR-USD,10.493894577026367,10.493894577026367,10.241451263427734,10.35103702545166,9609604
2022-10-23,Arweave,AR-USD,10.352621078491211,10.868151664733887,10.352621078491211,10.587794303894043,11513867
2022-10-24,Arweave,AR-USD,10.587573051452637,10.591378211975098,10.139752388000488,10.197169303894043,9592782
2022-10-25,Arweave,AR-USD,10.195917129516602,10.886842727661133,10.041414260864258,10.547834396362305,10521853
2022-10-26,Arweave,AR-USD,10.542750358581543,11.009313583374023,10.53676700592041,10.639347076416016,23880088
2022-10-27,Arweave,AR-USD,10.638435363769531,11.068739891052246,10.134563446044922,10.260366439819336,29900968
2022-10-28,Arweave,AR-USD,10.260183334350586,10.48666000366211,10.05430793762207,10.233389854431152,21017856
2022-10-29,Arweave,AR-USD,10.232319831848145,10.650243759155273,10.046939849853516,10.12423038482666,26750876
2022-10-30,Arweave,AR-USD,10.124628067016602,11.284411430358887,10.039363861083984,10.391982078552246,37978062
2022-10-31,Arweave,AR-USD,10.389418601989746,10.456218719482422,9.996742248535156,10.389501571655273,29713082
2022-11-01,Arweave,AR-USD,10.388251304626465,10.471378326416016,10.141082763671875,10.194555282592773,27175821
2022-11-02,Arweave,AR-USD,10.195246696472168,11.093072891235352,9.915281295776367,11.093072891235352,56012469
2022-11-03,Arweave,AR-USD,11.120648384094238,17.638994216918945,11.120648384094238,14.696812629699707,350363071
2022-11-04,Arweave,AR-USD,14.69333553314209,17.34409523010254,13.819764137268066,15.08366584777832,233701352
2022-11-05,Arweave,AR-USD,15.087723731994629,16.023029327392578,14.727884292602539,14.954132080078125,110731607
2022-11-06,Arweave,AR-USD,14.95250129699707,17.180850982666016,14.114686012268066,14.2172212600708,123878712
2022-11-07,Arweave,AR-USD,14.214638710021973,14.512247085571289,13.240983009338379,13.667078018188477,84723566
2022-11-08,Arweave,AR-USD,13.663005828857422,14.09400463104248,10.676247596740723,11.671067237854004,105915075
2022-11-09,Arweave,AR-USD,11.674090385437012,11.819326400756836,8.721632957458496,8.899906158447266,75313327
2022-11-10,Arweave,AR-USD,8.902396202087402,10.871301651000977,8.76618766784668,10.569993019104004,76347311
2022-11-11,Arweave,AR-USD,10.567497253417969,10.897944450378418,9.229516983032227,9.672064781188965,67932996
2022-11-12,Arweave,AR-USD,9.666582107543945,9.666582107543945,8.80405044555664,8.99768352508545,40893729
2022-11-13,Arweave,AR-USD,8.999451637268066,9.182589530944824,8.527422904968262,8.671850204467773,32362933
2022-11-14,Arweave,AR-USD,8.666451454162598,9.307841300964355,8.320980072021484,9.024040222167969,37838784
2022-11-15,Arweave,AR-USD,9.027846336364746,9.501497268676758,8.856913566589355,9.416665077209473,28654438
2022-11-16,Arweave,AR-USD,9.417755126953125,10.6511869430542,9.232583999633789,9.452693939208984,61088367
2022-11-17,Arweave,AR-USD,9.453996658325195,10.033514976501465,9.346643447875977,9.91165828704834,35943325
2022-11-18,Arweave,AR-USD,9.913142204284668,10.333157539367676,9.913142204284668,10.236674308776855,26339205
2022-11-19,Arweave,AR-USD,10.237095832824707,10.550689697265625,9.751913070678711,10.42497730255127,22685377
2022-11-20,Arweave,AR-USD,10.423437118530273,11.160911560058594,9.378239631652832,9.452770233154297,46255802
2022-11-21,Arweave,AR-USD,9.453115463256836,9.746070861816406,8.869109153747559,9.146527290344238,38151729
2022-11-22,Arweave,AR-USD,9.142848014831543,9.286637306213379,8.621946334838867,9.101350784301758,32515142
2022-11-23,Arweave,AR-USD,9.102584838867188,9.616223335266113,9.003744125366211,9.472834587097168,37182073
2022-11-24,Arweave,AR-USD,9.472996711730957,9.777652740478516,8.958500862121582,9.138121604919434,30967773
2022-11-25,Arweave,AR-USD,9.136722564697266,9.365492820739746,8.857799530029297,9.282538414001465,17940793
2022-11-26,Arweave,AR-USD,9.281399726867676,9.498090744018555,9.148163795471191,9.243799209594727,14913928
2022-11-27,Arweave,AR-USD,9.242730140686035,9.595207214355469,9.177485466003418,9.190568923950195,16099106
2022-11-28,Arweave,AR-USD,9.190321922302246,9.618425369262695,8.8587007522583,9.13782024383545,28063919
2022-11-29,Arweave,AR-USD,9.138525009155273,9.434027671813965,9.053839683532715,9.112078666687012,17667320
2022-11-30,Arweave,AR-USD,9.11271858215332,9.784431457519531,9.088298797607422,9.714054107666016,33021302
2022-12-01,Arweave,AR-USD,9.712132453918457,9.839022636413574,9.285414695739746,9.394878387451172,29601538
2022-12-02,Arweave,AR-USD,9.3945951461792,9.59722900390625,9.21863842010498,9.575672149658203,25425513
2022-12-03,Arweave,AR-USD,9.573395729064941,9.60080623626709,9.14838695526123,9.175849914550781,19759951
2022-12-04,Arweave,AR-USD,9.176119804382324,9.348358154296875,9.147923469543457,9.314618110656738,11949532
2022-12-05,Arweave,AR-USD,9.31067180633545,9.465991020202637,9.192597389221191,9.371197700500488,19672429
2022-12-06,Arweave,AR-USD,9.375596046447754,9.788190841674805,9.334759712219238,9.513335227966309,28435575
2022-12-07,Arweave,AR-USD,9.508356094360352,9.528911590576172,8.801589965820312,8.963520050048828,26074580
2022-12-08,Arweave,AR-USD,8.963482856750488,9.241366386413574,8.84642505645752,9.180065155029297,17739088
2022-12-09,Arweave,AR-USD,9.179571151733398,9.22036075592041,8.942928314208984,8.981630325317383,14170261
2022-12-10,Arweave,AR-USD,8.981278419494629,9.004816055297852,8.885384559631348,8.912185668945312,9854597
2022-12-11,Arweave,AR-USD,8.912531852722168,8.96320629119873,8.631485939025879,8.679295539855957,11509425
2022-12-12,Arweave,AR-USD,8.67894458770752,8.759485244750977,8.539484977722168,8.746903419494629,15790343
2022-12-13,Arweave,AR-USD,8.748064994812012,9.05220890045166,8.365476608276367,8.852615356445312,28502459
2022-12-14,Arweave,AR-USD,8.857397079467773,9.033581733703613,8.705808639526367,8.759991645812988,17031696
2022-12-15,Arweave,AR-USD,8.758296966552734,8.763676643371582,8.280771255493164,8.32351016998291,10731294
2022-12-16,Arweave,AR-USD,8.324732780456543,8.400863647460938,7.389531135559082,7.403756141662598,17991431
2022-12-17,Arweave,AR-USD,7.398083209991455,7.803254127502441,7.2930169105529785,7.787993907928467,14962907
2022-12-18,Arweave,AR-USD,7.79090690612793,7.849122047424316,7.632497787475586,7.725069046020508,6677227
2022-12-19,Arweave,AR-USD,7.723546981811523,7.828695774078369,7.227311134338379,7.291234016418457,7694239
2022-12-20,Arweave,AR-USD,7.289234161376953,7.633380889892578,7.289234161376953,7.35658597946167,8744314
2022-12-21,Arweave,AR-USD,7.357173919677734,7.430630207061768,7.004594802856445,7.047704219818115,10048014
2022-12-22,Arweave,AR-USD,7.064206123352051,7.186567783355713,6.835453987121582,6.967127799987793,19407379
2022-12-23,Arweave,AR-USD,6.967591762542725,7.047461986541748,6.545379161834717,6.554663181304932,21516645
2022-12-24,Arweave,AR-USD,6.554241180419922,6.619511127471924,6.26771879196167,6.287144184112549,16228374
2022-12-25,Arweave,AR-USD,6.289007186889648,6.497201919555664,6.182973861694336,6.334843158721924,8868674
2022-12-26,Arweave,AR-USD,6.3345770835876465,6.713418960571289,6.327005863189697,6.671106815338135,8967830
2022-12-27,Arweave,AR-USD,6.671137809753418,6.724287986755371,6.475473880767822,6.704493999481201,11580941
2022-12-28,Arweave,AR-USD,6.704929828643799,6.734433174133301,6.267437934875488,6.414124011993408,9396502
2022-12-29,Arweave,AR-USD,6.414528846740723,6.609479904174805,6.307000160217285,6.45737886428833,6836905
2022-12-30,Arweave,AR-USD,6.456183910369873,6.4579691886901855,6.095818042755127,6.214386940002441,7639175
2022-12-31,Arweave,AR-USD,6.214564800262451,6.264413833618164,6.172398090362549,6.178794860839844,7623047
2023-01-01,Arweave,AR-USD,6.180243968963623,6.393250942230225,6.094958782196045,6.359250068664551,6429836
2023-01-02,Arweave,AR-USD,6.359536170959473,6.741257190704346,6.2394890785217285,6.643534183502197,12148266
2023-01-03,Arweave,AR-USD,6.6445698738098145,6.736289978027344,6.546408176422119,6.695786952972412,9433141
2023-01-04,Arweave,AR-USD,6.695806980133057,7.034389972686768,6.667647838592529,6.930753231048584,10859758
2023-01-05,Arweave,AR-USD,6.931591033935547,7.042632102966309,6.588197231292725,6.62641716003418,10532803
2023-01-06,Arweave,AR-USD,6.626786231994629,6.879382133483887,6.412362098693848,6.866167068481445,8601167
2023-01-07,Arweave,AR-USD,6.866996765136719,6.943530082702637,6.792191028594971,6.9308271408081055,7972803
2023-01-08,Arweave,AR-USD,6.929412841796875,7.341518878936768,6.790514945983887,7.279584884643555,15962722
2023-01-09,Arweave,AR-USD,7.282886028289795,7.801314830780029,7.257571220397949,7.585354804992676,21357663
2023-01-10,Arweave,AR-USD,7.580851078033447,7.755850791931152,7.340664863586426,7.55389404296875,17711245
2023-01-11,Arweave,AR-USD,7.555231094360352,7.835669040679932,7.352666854858398,7.784339904785156,19729301
2023-01-12,Arweave,AR-USD,7.87700891494751,8.075278282165527,7.644521236419678,7.928497791290283,27937724
2023-01-13,Arweave,AR-USD,7.926727771759033,8.355674743652344,7.805498123168945,8.338094711303711,25099543
2023-01-14,Arweave,AR-USD,8.33987045288086,9.492362022399902,8.338567733764648,9.365589141845703,46895239
2023-01-15,Arweave,AR-USD,9.37222957611084,9.37222957611084,8.706361770629883,9.091974258422852,28165796
2023-01-16,Arweave,AR-USD,9.092416763305664,9.36462116241455,8.676130294799805,8.975383758544922,30314107
2023-01-17,Arweave,AR-USD,8.977531433105469,9.734822273254395,8.824424743652344,9.456899642944336,32202096
2023-01-18,Arweave,AR-USD,9.457846641540527,9.610416412353516,8.403158187866211,8.64595890045166,31698399
2023-01-19,Arweave,AR-USD,8.646876335144043,9.294251441955566,8.646876335144043,8.878013610839844,19856928
2023-01-20,Arweave,AR-USD,8.876715660095215,9.521676063537598,8.708718299865723,9.508539199829102,20942045
2023-01-21,Arweave,AR-USD,9.508971214294434,9.892180442810059,9.251564025878906,9.253935813903809,31149224
2023-01-22,Arweave,AR-USD,9.249011993408203,10.234477043151855,9.2388334274292,9.716917991638184,35201538
2023-01-23,Arweave,AR-USD,9.718476295471191,10.250149726867676,9.718476295471191,9.818610191345215,25044700
2023-01-24,Arweave,AR-USD,9.808503150939941,10.774300575256348,9.640021324157715,9.788735389709473,38896365
2023-01-25,Arweave,AR-USD,9.792542457580566,10.55717945098877,9.399094581604004,10.329132080078125,40750624
2023-01-26,Arweave,AR-USD,10.325499534606934,10.460810661315918,9.890199661254883,10.071708679199219,34472283
2023-01-27,Arweave,AR-USD,10.073016166687012,10.344106674194336,9.822997093200684,10.344106674194336,23486259
2023-01-28,Arweave,AR-USD,10.34300422668457,10.568872451782227,9.928791046142578,10.216551780700684,20563840
2023-01-29,Arweave,AR-USD,10.216264724731445,10.992219924926758,10.118794441223145,10.94193172454834,26692775
2023-01-30,Arweave,AR-USD,10.93937873840332,11.13974380493164,9.827043533325195,10.068100929260254,35761927
2023-01-31,Arweave,AR-USD,10.07100772857666,10.750434875488281,10.019347190856934,10.56318187713623,21552544
2023-02-01,Arweave,AR-USD,10.558038711547852,12.763849258422852,10.513093948364258,12.373336791992188,137646237
2023-02-02,Arweave,AR-USD,12.372204780578613,12.692547798156738,11.992714881896973,12.022494316101074,106679772
2023-02-03,Arweave,AR-USD,12.020655632019043,12.637251853942871,11.732440948486328,12.394840240478516,57279166
2023-02-04,Arweave,AR-USD,12.39620304107666,12.564763069152832,12.010733604431152,12.015641212463379,24996855
2023-02-05,Arweave,AR-USD,12.01477336883545,12.0944242477417,11.257370948791504,11.525996208190918,27098507
2023-02-06,Arweave,AR-USD,11.525932312011719,11.839827537536621,10.972804069519043,10.98080825805664,24637795
2023-02-07,Arweave,AR-USD,10.98049545288086,12.757737159729004,10.98049545288086,12.702156066894531,70095346
2023-02-08,Arweave,AR-USD,12.703950881958008,13.52078914642334,11.483759880065918,11.917745590209961,86164626
2023-02-09,Arweave,AR-USD,11.922222137451172,12.110945701599121,10.159483909606934,10.453152656555176,65482642
2023-02-10,Arweave,AR-USD,10.454296112060547,10.650629997253418,10.231868743896484,10.49632453918457,44048773
2023-02-11,Arweave,AR-USD,10.498702049255371,11.98226261138916,10.428400039672852,11.699211120605469,50836046
2023-02-12,Arweave,AR-USD,11.698420524597168,11.713163375854492,10.963425636291504,11.092870712280273,32848825
2023-02-13,Arweave,AR-USD,11.097949028015137,11.25339412689209,10.050532341003418,10.381278991699219,44178976
2023-02-14,Arweave,AR-USD,10.379328727722168,11.282872200012207,10.3401460647583,11.160346984863281,35794628
2023-02-15,Arweave,AR-USD,11.161046981811523,12.164493560791016,11.004060745239258,12.133891105651855,49257074
2023-02-16,Arweave,AR-USD,12.133484840393066,12.848830223083496,11.40778923034668,11.457640647888184,55327573
2023-02-17,Arweave,AR-USD,11.452812194824219,13.955550193786621,11.432334899902344,13.466761589050293,120829853
2023-02-18,Arweave,AR-USD,13.465201377868652,13.676606178283691,12.272286415100098,12.387234687805176,68758899
2023-02-19,Arweave,AR-USD,12.386488914489746,13.75032901763916,12.37514591217041,12.483089447021484,119029361
2023-02-20,Arweave,AR-USD,12.490839958190918,13.1895170211792,12.3352689743042,12.735990524291992,69451515
2023-02-21,Arweave,AR-USD,12.736968040466309,12.764229774475098,11.529524803161621,11.612850189208984,59423547
2023-02-22,Arweave,AR-USD,11.61190414428711,12.00571060180664,10.745344161987305,11.22100830078125,56847940
2023-02-23,Arweave,AR-USD,11.221805572509766,11.45190143585205,10.761924743652344,11.001428604125977,42651422
2023-02-24,Arweave,AR-USD,11.00022029876709,11.12174129486084,10.064103126525879,10.246397972106934,37819224
2023-02-25,Arweave,AR-USD,10.24691104888916,10.326876640319824,9.451251029968262,9.869952201843262,28596499
2023-02-26,Arweave,AR-USD,9.875351905822754,10.317702293395996,9.772688865661621,10.248779296875,22539591
2023-02-27,Arweave,AR-USD,10.249655723571777,10.755271911621094,9.910322189331055,10.455368041992188,48818554
2023-02-28,Arweave,AR-USD,10.45652961730957,10.6268892288208,9.766253471374512,9.833558082580566,40789145
2023-03-01,Arweave,AR-USD,9.835244178771973,10.422457695007324,9.815881729125977,10.153536796569824,34084104
2023-03-02,Arweave,AR-USD,10.153738021850586,10.185111999511719,9.462906837463379,9.809210777282715,33426917
2023-03-03,Arweave,AR-USD,9.811662673950195,9.820651054382324,8.4854097366333,9.165629386901855,56379182
2023-03-04,Arweave,AR-USD,9.168196678161621,9.255677223205566,8.622687339782715,8.881462097167969,22143238
2023-03-05,Arweave,AR-USD,8.881041526794434,9.228894233703613,8.6531982421875,8.717048645019531,23027140
2023-03-06,Arweave,AR-USD,8.717123985290527,8.94826889038086,8.547148704528809,8.782147407531738,32112860
2023-03-07,Arweave,AR-USD,8.782380104064941,8.992193222045898,8.169594764709473,8.375885009765625,32353323
2023-03-08,Arweave,AR-USD,8.374894142150879,8.430641174316406,7.463504791259766,7.607776165008545,37467650
2023-03-09,Arweave,AR-USD,7.6088972091674805,8.043902397155762,7.224026203155518,7.454805850982666,35229022
2023-03-10,Arweave,AR-USD,7.4550909996032715,7.705789089202881,6.917112827301025,7.666382789611816,39425086
2023-03-11,Arweave,AR-USD,7.666079998016357,7.800485134124756,7.083252906799316,7.583072185516357,35252083
2023-03-12,Arweave,AR-USD,7.581968784332275,8.302456855773926,7.4261932373046875,8.302456855773926,31142977
2023-03-13,Arweave,AR-USD,8.303592681884766,8.74996566772461,7.899655818939209,8.547990798950195,58691985
2023-03-14,Arweave,AR-USD,8.544482231140137,9.319074630737305,8.274123191833496,8.807846069335938,57366303
2023-03-15,Arweave,AR-USD,8.812219619750977,8.966704368591309,7.569025039672852,7.886880874633789,45341508
2023-03-16,Arweave,AR-USD,7.8902788162231445,8.902138710021973,7.787515163421631,8.6488618850708,39209094
2023-03-17,Arweave,AR-USD,8.648362159729004,9.454477310180664,8.532023429870605,9.454477310180664,45418722
2023-03-18,Arweave,AR-USD,9.455486297607422,9.7722749710083,8.882393836975098,8.907781600952148,32957285
2023-03-19,Arweave,AR-USD,8.90728759765625,9.240724563598633,8.835041999816895,9.060035705566406,27129974
2023-03-20,Arweave,AR-USD,9.058282852172852,9.288241386413574,8.437755584716797,8.509102821350098,30145823
2023-03-21,Arweave,AR-USD,8.510178565979004,8.953145027160645,8.373170852661133,8.86778736114502,22572468
2023-03-22,Arweave,AR-USD,8.863816261291504,8.887808799743652,8.280939102172852,8.48205280303955,22143780
2023-03-23,Arweave,AR-USD,8.480025291442871,8.8297758102417,8.324335098266602,8.558728218078613,23211640
2023-03-24,Arweave,AR-USD,8.56088924407959,8.62105655670166,7.921243190765381,8.095536231994629,17238528
2023-03-25,Arweave,AR-USD,8.097569465637207,8.183350563049316,7.9050469398498535,7.972207069396973,8642529
2023-03-26,Arweave,AR-USD,7.975049018859863,8.322137832641602,7.943612098693848,8.271041870117188,7197125
2023-03-27,Arweave,AR-USD,8.271697044372559,8.271697044372559,7.6207451820373535,7.790005207061768,12397022
2023-03-28,Arweave,AR-USD,7.790727138519287,8.18120002746582,7.63441801071167,8.087952613830566,9936446
2023-03-29,Arweave,AR-USD,8.08478832244873,8.662896156311035,8.05562973022461,8.529624938964844,12941539
2023-03-30,Arweave,AR-USD,8.528277397155762,8.60761833190918,8.083760261535645,8.200904846191406,11121057
2023-03-31,Arweave,AR-USD,8.203580856323242,8.866031646728516,8.098367691040039,8.736286163330078,11896486
2023-04-01,Arweave,AR-USD,8.732826232910156,8.969307899475098,8.56481647491455,8.689916610717773,13054941
2023-04-02,Arweave,AR-USD,8.741168022155762,8.891218185424805,8.17187213897705,8.305584907531738,11512315
2023-04-03,Arweave,AR-USD,8.306450843811035,8.442391395568848,8.101234436035156,8.248868942260742,12738261
2023-04-04,Arweave,AR-USD,8.249791145324707,8.680971145629883,8.15704345703125,8.472847938537598,12818627
2023-04-05,Arweave,AR-USD,8.472973823547363,8.7340087890625,8.308834075927734,8.58222770690918,9939793
2023-04-06,Arweave,AR-USD,8.583230972290039,8.58627700805664,8.244651794433594,8.39818286895752,7725854
2023-04-07,Arweave,AR-USD,8.399662971496582,8.523591041564941,8.261055946350098,8.445756912231445,9688519
2023-04-08,Arweave,AR-USD,8.445161819458008,8.645023345947266,8.262572288513184,8.29605484008789,9391426
2023-04-09,Arweave,AR-USD,8.29602336883545,8.48842716217041,8.196916580200195,8.415427207946777,7437341
2023-04-10,Arweave,AR-USD,8.413772583007812,8.873863220214844,8.337706565856934,8.809632301330566,16917585
2023-04-11,Arweave,AR-USD,8.810148239135742,8.820381164550781,8.635104179382324,8.681394577026367,13834501
2023-04-12,Arweave,AR-USD,8.68101978302002,8.716745376586914,8.260703086853027,8.503064155578613,9576447
2023-04-13,Arweave,AR-USD,8.539349555969238,8.984312057495117,8.440265655517578,8.983315467834473,13434690
2023-04-14,Arweave,AR-USD,8.984933853149414,9.239704132080078,8.824423789978027,9.138190269470215,22556330
2023-04-15,Arweave,AR-USD,9.134174346923828,9.269610404968262,8.935193061828613,9.214693069458008,15984224
2023-04-16,Arweave,AR-USD,9.21457576751709,9.488394737243652,9.084939956665039,9.389138221740723,15489405
2023-04-17,Arweave,AR-USD,9.389890670776367,9.405749320983887,8.938920021057129,9.086255073547363,15755005
2023-04-18,Arweave,AR-USD,9.087984085083008,9.373396873474121,8.974974632263184,9.216757774353027,16544684
2023-04-19,Arweave,AR-USD,9.214778900146484,9.214778900146484,8.153898239135742,8.228521347045898,21147115
2023-04-20,Arweave,AR-USD,8.227452278137207,8.30859661102295,7.836688041687012,7.893585205078125,12404883
2023-04-21,Arweave,AR-USD,7.894651889801025,7.99865198135376,7.537463188171387,7.649704933166504,11163955
2023-04-22,Arweave,AR-USD,7.649394989013672,7.870874881744385,7.580498218536377,7.858922958374023,6527127
2023-04-23,Arweave,AR-USD,7.860133171081543,7.875625133514404,7.5622878074646,7.781010150909424,6366403
2023-04-24,Arweave,AR-USD,7.781053066253662,7.886689186096191,7.5490498542785645,7.73047399520874,6104160
2023-04-25,Arweave,AR-USD,7.729257106781006,7.868544101715088,7.449264049530029,7.827694892883301,7125445
2023-04-26,Arweave,AR-USD,7.827174186706543,8.066508293151855,7.318934917449951,7.636575222015381,12624714
2023-04-27,Arweave,AR-USD,7.635752201080322,7.911477088928223,7.615726947784424,7.814080238342285,6934828
2023-04-28,Arweave,AR-USD,7.816029071807861,7.8164191246032715,7.624457836151123,7.791872024536133,6801040
2023-04-29,Arweave,AR-USD,7.792074203491211,7.874258995056152,7.729401111602783,7.797467231750488,5449189
2023-04-30,Arweave,AR-USD,7.797150135040283,7.807962894439697,7.54813289642334,7.586420059204102,6802229
2023-05-01,Arweave,AR-USD,7.582033157348633,7.739112854003906,7.372289180755615,7.480856895446777,17297737
2023-05-02,Arweave,AR-USD,7.47804594039917,7.675490856170654,7.4248552322387695,7.653720855712891,6351551
2023-05-03,Arweave,AR-USD,7.653240203857422,7.887150764465332,7.433329105377197,7.8407979011535645,6642160
2023-05-04,Arweave,AR-USD,7.843550205230713,7.92667293548584,7.694159984588623,7.756147861480713,6231560
2023-05-05,Arweave,AR-USD,7.756087779998779,8.001258850097656,7.68735408782959,7.960471153259277,7500885
2023-05-06,Arweave,AR-USD,7.96067476272583,8.001687049865723,7.294114112854004,7.372078895568848,10552622
2023-05-07,Arweave,AR-USD,7.3717241287231445,7.442863941192627,7.246977806091309,7.25753116607666,8786193
2023-05-08,Arweave,AR-USD,7.2538981437683105,7.273707866668701,6.449461936950684,6.5721330642700195,16683953
2023-05-09,Arweave,AR-USD,6.57480001449585,6.6489458084106445,6.4580159187316895,6.619631767272949,8893445
2023-05-10,Arweave,AR-USD,6.618864059448242,7.062356948852539,6.577855110168457,7.007789134979248,17919918
2023-05-11,Arweave,AR-USD,7.007625102996826,7.007625102996826,6.392374038696289,6.472723007202148,11361738
2023-05-12,Arweave,AR-USD,6.472494125366211,6.646399021148682,6.224671840667725,6.646399021148682,10591850
2023-05-13,Arweave,AR-USD,6.6485772132873535,6.655725955963135,6.401318073272705,6.468299865722656,5711959
2023-05-14,Arweave,AR-USD,6.467706203460693,6.697971820831299,6.362360000610352,6.648052215576172,4512325
2023-05-15,Arweave,AR-USD,6.648083209991455,6.810571193695068,6.534176826477051,6.671084880828857,6733412
2023-05-16,Arweave,AR-USD,6.6703081130981445,6.725532054901123,6.573248863220215,6.64463996887207,4922731
2023-05-17,Arweave,AR-USD,6.644556999206543,6.987771987915039,6.569643974304199,6.924101829528809,6260388
2023-05-18,Arweave,AR-USD,6.9241042137146,6.9241042137146,6.632020950317383,6.847830772399902,5611196
2023-05-19,Arweave,AR-USD,6.845355033874512,6.891202926635742,6.750086784362793,6.8159589767456055,4052590
2023-05-20,Arweave,AR-USD,6.815421104431152,6.871938228607178,6.736698150634766,6.804656982421875,4148766
2023-05-21,Arweave,AR-USD,6.804426193237305,6.8165130615234375,6.580193042755127,6.64730978012085,2946320
2023-05-22,Arweave,AR-USD,6.646966934204102,6.759857177734375,6.545526027679443,6.755320072174072,3809487
2023-05-23,Arweave,AR-USD,6.755104064941406,6.870934963226318,6.705931186676025,6.744504928588867,4907256
2023-05-24,Arweave,AR-USD,6.744378089904785,6.754143238067627,6.4098310470581055,6.545260906219482,7464437
2023-05-25,Arweave,AR-USD,6.544465065002441,6.556542873382568,6.398355960845947,6.54262113571167,4962751
2023-05-26,Arweave,AR-USD,6.542440891265869,6.716454982757568,6.483918190002441,6.691648960113525,3846277
2023-05-27,Arweave,AR-USD,6.690003871917725,6.817380905151367,6.672436237335205,6.810323238372803,3982769
2023-05-28,Arweave,AR-USD,6.810091018676758,7.077449798583984,6.764801025390625,7.016047954559326,3696981
2023-05-29,Arweave,AR-USD,7.016153812408447,7.047135829925537,6.752071857452393,6.799115180969238,5707327
2023-05-30,Arweave,AR-USD,6.7996931076049805,7.0229949951171875,6.741089820861816,6.9010419845581055,5774262
2023-05-31,Arweave,AR-USD,6.900082111358643,6.935676097869873,6.479838848114014,6.582919120788574,5562420
2023-06-01,Arweave,AR-USD,6.58272123336792,6.716118812561035,6.480696201324463,6.665492057800293,4226230
2023-06-02,Arweave,AR-USD,6.665318965911865,6.984860897064209,6.609408855438232,6.9598870277404785,5154593
2023-06-03,Arweave,AR-USD,6.960012912750244,6.961667060852051,6.817417144775391,6.844860076904297,4461285
2023-06-04,Arweave,AR-USD,6.845210075378418,6.947978973388672,6.795289039611816,6.842318058013916,3298387
2023-06-05,Arweave,AR-USD,6.8419671058654785,6.854197978973389,6.078371047973633,6.294462203979492,10887713
2023-06-06,Arweave,AR-USD,6.294629096984863,6.530935764312744,6.106216907501221,6.46077299118042,7621344
2023-06-07,Arweave,AR-USD,6.459115982055664,6.459115982055664,6.02989387512207,6.1420578956604,6302449
2023-06-08,Arweave,AR-USD,6.143226146697998,6.229662895202637,6.023468971252441,6.171175956726074,5489205
2023-06-09,Arweave,AR-USD,6.1707987785339355,6.283989906311035,6.066454887390137,6.110805034637451,4100919
2023-06-10,Arweave,AR-USD,6.111295223236084,6.113846778869629,4.220804214477539,4.9266462326049805,26677250
2023-06-11,Arweave,AR-USD,4.926623821258545,5.119626998901367,4.804802894592285,5.002665996551514,6254555
2023-06-12,Arweave,AR-USD,5.0023369789123535,5.176938056945801,4.89620304107666,5.145248889923096,5855309
2023-06-13,Arweave,AR-USD,5.145470142364502,5.301943778991699,5.075718879699707,5.206957817077637,5902152
2023-06-14,Arweave,AR-USD,5.206957817077637,5.282524108886719,4.966330051422119,4.995125770568848,6475227
2023-06-15,Arweave,AR-USD,4.9965410232543945,5.097938060760498,4.816222190856934,4.970046043395996,6777961
