Date,Name,Symbol,Open,High,Low,Close,Volume
2023-04-23,The Sandbox,SAND-USD,0.6007949709892273,0.6017910242080688,0.5733940005302429,0.5866640210151672,72863188
2023-04-24,The Sandbox,SAND-USD,0.5867030024528503,0.5959389805793762,0.5762569904327393,0.5861330032348633,76316388
2023-04-25,The Sandbox,SAND-USD,0.5861290097236633,0.5982570052146912,0.5670769810676575,0.5966070294380188,72703589
2023-04-26,The Sandbox,SAND-USD,0.5966060161590576,0.6163960099220276,0.5497819781303406,0.5745459794998169,141933198
2023-04-27,The Sandbox,SAND-USD,0.574616014957428,0.595005989074707,0.5730559825897217,0.5879870057106018,93884137
2023-04-28,The Sandbox,SAND-USD,0.5880579948425293,0.5908420085906982,0.5755019783973694,0.586463987827301,65217232
2023-04-29,The Sandbox,SAND-USD,0.5864359736442566,0.595550000667572,0.5844489932060242,0.5906540155410767,46854965
2023-04-30,The Sandbox,SAND-USD,0.5906450152397156,0.5936750173568726,0.5748710036277771,0.5788140296936035,51193184
2023-05-01,The Sandbox,SAND-USD,0.5786499977111816,0.5808089971542358,0.5532039999961853,0.5596479773521423,65312228
2023-05-02,The Sandbox,SAND-USD,0.5596500039100647,0.5717030167579651,0.5535380244255066,0.5692129731178284,48748142
2023-05-03,The Sandbox,SAND-USD,0.5691850185394287,0.5840029716491699,0.5490049719810486,0.580606997013092,68068905
2023-05-04,The Sandbox,SAND-USD,0.5806080102920532,0.5812839865684509,0.5618619918823242,0.5657699704170227,43382892
2023-05-05,The Sandbox,SAND-USD,0.5657410025596619,0.5800470113754272,0.5646939873695374,0.5761799812316895,55132164
2023-05-06,The Sandbox,SAND-USD,0.576134979724884,0.580331027507782,0.542930006980896,0.549701988697052,58683565
2023-05-07,The Sandbox,SAND-USD,0.5496529936790466,0.5532619953155518,0.5437930226325989,0.5443069934844971,34446128
2023-05-08,The Sandbox,SAND-USD,0.5442649722099304,0.5454019904136658,0.5000820159912109,0.508230984210968,87279036
2023-05-09,The Sandbox,SAND-USD,0.5082589983940125,0.512328028678894,0.5026999711990356,0.5083600282669067,59677812
2023-05-10,The Sandbox,SAND-USD,0.5083500146865845,0.5225710272789001,0.4925040006637573,0.5164470076560974,92607834
2023-05-11,The Sandbox,SAND-USD,0.5164859890937805,0.5164920091629028,0.48640498518943787,0.4961020052433014,73921424
2023-05-12,The Sandbox,SAND-USD,0.496084988117218,0.5071390271186829,0.482463002204895,0.5068209767341614,71736396
2023-05-13,The Sandbox,SAND-USD,0.5067669749259949,0.5080959796905518,0.5000929832458496,0.5000979900360107,34275307
2023-05-14,The Sandbox,SAND-USD,0.5001009702682495,0.5083770155906677,0.4954479932785034,0.5031970143318176,34972909
2023-05-15,The Sandbox,SAND-USD,0.5031480193138123,0.5134689807891846,0.4972060024738312,0.5025500059127808,56162854
2023-05-16,The Sandbox,SAND-USD,0.5025399923324585,0.5170850157737732,0.49527499079704285,0.5170850157737732,62101955
2023-05-17,The Sandbox,SAND-USD,0.5171449780464172,0.5400530099868774,0.5171089768409729,0.5322980284690857,148459882
2023-05-18,The Sandbox,SAND-USD,0.5322880148887634,0.5384489893913269,0.5155749917030334,0.5319929718971252,76089324
2023-05-19,The Sandbox,SAND-USD,0.5319520235061646,0.5410879850387573,0.5254279971122742,0.5332980155944824,60185431
2023-05-20,The Sandbox,SAND-USD,0.5333279967308044,0.5340610146522522,0.5260509848594666,0.5284640192985535,31278126
2023-05-21,The Sandbox,SAND-USD,0.5284810066223145,0.5297999978065491,0.5129309892654419,0.5138900279998779,37588332
2023-05-22,The Sandbox,SAND-USD,0.5140089988708496,0.5184990167617798,0.5037149786949158,0.5102949738502502,48839507
2023-05-23,The Sandbox,SAND-USD,0.5103060007095337,0.5264750123023987,0.5080069899559021,0.5109760165214539,51594024
2023-05-24,The Sandbox,SAND-USD,0.5110020041465759,0.5110189914703369,0.48272499442100525,0.4952690005302429,80753216
2023-05-25,The Sandbox,SAND-USD,0.4952619969844818,0.5229700207710266,0.4821850061416626,0.5062040090560913,162250919
2023-05-26,The Sandbox,SAND-USD,0.5062220096588135,0.519324004650116,0.49641498923301697,0.5131980180740356,69382919
2023-05-27,The Sandbox,SAND-USD,0.513155996799469,0.5281370282173157,0.5108339786529541,0.5256109833717346,63695709
2023-05-28,The Sandbox,SAND-USD,0.5256959795951843,0.5685669779777527,0.5232170224189758,0.5561149716377258,182117838
2023-05-29,The Sandbox,SAND-USD,0.5561050176620483,0.5585489869117737,0.5389639735221863,0.5491780042648315,73984765
2023-05-30,The Sandbox,SAND-USD,0.5490829944610596,0.5609430074691772,0.5463510155677795,0.5540270209312439,93186921
2023-05-31,The Sandbox,SAND-USD,0.5540099740028381,0.5600870251655579,0.5262730121612549,0.5319629907608032,92297622
2023-06-01,The Sandbox,SAND-USD,0.5319520235061646,0.570950984954834,0.5238069891929626,0.5533769726753235,152769614
2023-06-02,The Sandbox,SAND-USD,0.5534340143203735,0.5744060277938843,0.5470489859580994,0.5739240050315857,105086859
2023-06-03,The Sandbox,SAND-USD,0.573947012424469,0.5816230177879333,0.5636360049247742,0.5716570019721985,85195485
2023-06-04,The Sandbox,SAND-USD,0.5716739892959595,0.6065769791603088,0.5643470287322998,0.5919139981269836,123422955
2023-06-05,The Sandbox,SAND-USD,0.5919049978256226,0.6136969923973083,0.5101680159568787,0.5242149829864502,366602107
2023-06-06,The Sandbox,SAND-USD,0.5241310000419617,0.5405089855194092,0.497639000415802,0.5317599773406982,197781991
2023-06-07,The Sandbox,SAND-USD,0.5316929817199707,0.5316929817199707,0.4869999885559082,0.49119099974632263,125993042
2023-06-08,The Sandbox,SAND-USD,0.49120399355888367,0.4936850070953369,0.47938498854637146,0.48454999923706055,83464928
2023-06-09,The Sandbox,SAND-USD,0.4845539927482605,0.48704200983047485,0.46502000093460083,0.4676620066165924,83048313
2023-06-10,The Sandbox,SAND-USD,0.46766000986099243,0.4679810106754303,0.362978994846344,0.3852519989013672,268970805
2023-06-11,The Sandbox,SAND-USD,0.385221004486084,0.3950999975204468,0.37752801179885864,0.38454699516296387,87916789
2023-06-12,The Sandbox,SAND-USD,0.38452500104904175,0.38927799463272095,0.37453600764274597,0.3864780068397522,75946343
2023-06-13,The Sandbox,SAND-USD,0.3864859938621521,0.4002470076084137,0.38087499141693115,0.38576599955558777,83862624
2023-06-14,The Sandbox,SAND-USD,0.3857649862766266,0.3945940136909485,0.3640649914741516,0.3704319894313812,78851878
2023-06-15,The Sandbox,SAND-USD,0.3703930079936981,0.38071998953819275,0.3629930019378662,0.3759770095348358,63287022
2023-06-16,The Sandbox,SAND-USD,0.37599098682403564,0.38433000445365906,0.3671889901161194,0.38103601336479187,49482844
2023-06-17,The Sandbox,SAND-USD,0.3810720145702362,0.39465200901031494,0.379040002822876,0.387457013130188,57658889
2023-06-18,The Sandbox,SAND-USD,0.3874349892139435,0.39417099952697754,0.38377800583839417,0.3845509886741638,45064931
2023-06-19,The Sandbox,SAND-USD,0.38456299901008606,0.39070799946784973,0.379269003868103,0.3871929943561554,47326216
2023-06-20,The Sandbox,SAND-USD,0.3872309923171997,0.40153899788856506,0.37588798999786377,0.40153899788856506,54075376
2023-06-21,The Sandbox,SAND-USD,0.4015209972858429,0.42445799708366394,0.4002479910850525,0.4222109913825989,91587280
2023-06-22,The Sandbox,SAND-USD,0.4221780002117157,0.43799999356269836,0.4135720133781433,0.4162609875202179,86857482
2023-06-23,The Sandbox,SAND-USD,0.4162810146808624,0.44157201051712036,0.41614800691604614,0.4362730085849762,82003205
2023-06-24,The Sandbox,SAND-USD,0.4363020062446594,0.4531950056552887,0.4275340139865875,0.44255301356315613,122488714
2023-06-25,The Sandbox,SAND-USD,0.44253700971603394,0.4546619951725006,0.4364599883556366,0.44069600105285645,75484979
2023-06-26,The Sandbox,SAND-USD,0.44064998626708984,0.4407320022583008,0.42023399472236633,0.4244830012321472,67517013
2023-06-27,The Sandbox,SAND-USD,0.4244759976863861,0.43213000893592834,0.423768013715744,0.4277069866657257,45382437
2023-06-28,The Sandbox,SAND-USD,0.4277079999446869,0.42784199118614197,0.39406999945640564,0.39826700091362,56961284
2023-06-29,The Sandbox,SAND-USD,0.39825499057769775,0.4129070043563843,0.39769798517227173,0.4064039885997772,42497891
2023-06-30,The Sandbox,SAND-USD,0.40638598799705505,0.4266200065612793,0.39424899220466614,0.4186519980430603,95107325
2023-07-01,The Sandbox,SAND-USD,0.41869398951530457,0.459522008895874,0.4163079857826233,0.459522008895874,130931901
2023-07-02,The Sandbox,SAND-USD,0.45955899357795715,0.46292999386787415,0.4386819899082184,0.4475570023059845,110554706
2023-07-03,The Sandbox,SAND-USD,0.44747400283813477,0.4506010115146637,0.44244301319122314,0.4491940140724182,66116555
2023-07-04,The Sandbox,SAND-USD,0.4492020010948181,0.4647339880466461,0.43789899349212646,0.43884599208831787,75590026
2023-07-05,The Sandbox,SAND-USD,0.43887001276016235,0.44615399837493896,0.4185740053653717,0.42637699842453003,60848533
2023-07-06,The Sandbox,SAND-USD,0.4263269901275635,0.44115498661994934,0.4119589924812317,0.4119589924812317,57834425
2023-07-07,The Sandbox,SAND-USD,0.41208600997924805,0.4205690026283264,0.4089379906654358,0.4192500114440918,37368568
2023-07-08,The Sandbox,SAND-USD,0.41922101378440857,0.42151498794555664,0.4094640016555786,0.41562798619270325,30832007
2023-07-09,The Sandbox,SAND-USD,0.41562899947166443,0.41948598623275757,0.4117870032787323,0.41241899132728577,27207014
2023-07-10,The Sandbox,SAND-USD,0.412447988986969,0.4249339997768402,0.40094199776649475,0.41718798875808716,48595240
2023-07-11,The Sandbox,SAND-USD,0.41718199849128723,0.426146000623703,0.41369301080703735,0.4243110120296478,40651247
2023-07-12,The Sandbox,SAND-USD,0.42430299520492554,0.4314109981060028,0.42062801122665405,0.4234519898891449,52200852
2023-07-13,The Sandbox,SAND-USD,0.42350101470947266,0.4798940122127533,0.41766899824142456,0.4798940122127533,134849475
2023-07-14,The Sandbox,SAND-USD,0.4797939956188202,0.48362600803375244,0.4357430040836334,0.45082101225852966,136851211
2023-07-15,The Sandbox,SAND-USD,0.45079299807548523,0.46120500564575195,0.4448469877243042,0.4527130126953125,64113894
2023-07-16,The Sandbox,SAND-USD,0.45278599858283997,0.4580340087413788,0.44024598598480225,0.44151100516319275,59115360
2023-07-17,The Sandbox,SAND-USD,0.4415229856967926,0.45414501428604126,0.4381619989871979,0.45236799120903015,83815977
2023-07-18,The Sandbox,SAND-USD,0.45239800214767456,0.4572330117225647,0.43591201305389404,0.4416959881782532,62548754
2023-07-19,The Sandbox,SAND-USD,0.4416329860687256,0.44933798909187317,0.4372609853744507,0.44160500168800354,52101244
2023-07-20,The Sandbox,SAND-USD,0.4415600001811981,0.4466469883918762,0.4359219968318939,0.4403040111064911,69016469
2023-07-21,The Sandbox,SAND-USD,0.4403179883956909,0.44936099648475647,0.4377569854259491,0.44683000445365906,48847491
2023-07-22,The Sandbox,SAND-USD,0.4468330144882202,0.4529240131378174,0.4389989972114563,0.4419279992580414,47878024
2023-07-23,The Sandbox,SAND-USD,0.44193199276924133,0.4608420133590698,0.4412359893321991,0.45667800307273865,61592518
2023-07-24,The Sandbox,SAND-USD,0.45666998624801636,0.45862698554992676,0.4241499900817871,0.43076300621032715,80110282
2023-07-25,The Sandbox,SAND-USD,0.4307590126991272,0.4315429925918579,0.42500901222229004,0.4287700057029724,44956676
2023-07-26,The Sandbox,SAND-USD,0.4287460148334503,0.4335300028324127,0.4222460091114044,0.4297820031642914,46636429
2023-07-27,The Sandbox,SAND-USD,0.4298099875450134,0.4352230131626129,0.4214859902858734,0.42612698674201965,40083411
2023-07-28,The Sandbox,SAND-USD,0.426129013299942,0.43323200941085815,0.4248470067977905,0.431410014629364,36236379
2023-07-29,The Sandbox,SAND-USD,0.4314050078392029,0.4400869905948639,0.4299220144748688,0.4388110041618347,41572030
2023-07-30,The Sandbox,SAND-USD,0.4388189911842346,0.4388189911842346,0.4229060113430023,0.4310680031776428,54983165
2023-07-31,The Sandbox,SAND-USD,0.43105700612068176,0.43410900235176086,0.41980400681495667,0.4229620099067688,47200979
2023-08-01,The Sandbox,SAND-USD,0.4229770004749298,0.4278239905834198,0.41508999466896057,0.42541301250457764,62791510
2023-08-02,The Sandbox,SAND-USD,0.4253790080547333,0.4262959957122803,0.4108560085296631,0.4123130142688751,47905864
2023-08-03,The Sandbox,SAND-USD,0.41231799125671387,0.41537800431251526,0.40365201234817505,0.4048739969730377,50195816
2023-08-04,The Sandbox,SAND-USD,0.4048230051994324,0.4052340090274811,0.3949429988861084,0.3988029956817627,52222271
2023-08-05,The Sandbox,SAND-USD,0.3987889885902405,0.4058400094509125,0.39520999789237976,0.40438899397850037,41447719
2023-08-06,The Sandbox,SAND-USD,0.40439099073410034,0.4108920097351074,0.4024359881877899,0.4046179950237274,69932296
2023-08-07,The Sandbox,SAND-USD,0.4046190083026886,0.40988799929618835,0.3932479918003082,0.4036110043525696,74730239
2023-08-08,The Sandbox,SAND-USD,0.40361499786376953,0.41241198778152466,0.40028199553489685,0.4080969989299774,71505011
2023-08-09,The Sandbox,SAND-USD,0.4081000089645386,0.4109730124473572,0.4026710093021393,0.4067879915237427,72168701
2023-08-10,The Sandbox,SAND-USD,0.40678998827934265,0.4081819951534271,0.4007450044155121,0.402321994304657,68042547
2023-08-11,The Sandbox,SAND-USD,0.4023340046405792,0.40582799911499023,0.3980349898338318,0.40022000670433044,72857501
2023-08-12,The Sandbox,SAND-USD,0.40021800994873047,0.4025309979915619,0.3998439908027649,0.40192699432373047,54380984
2023-08-13,The Sandbox,SAND-USD,0.4019320011138916,0.40259799361228943,0.39120998978614807,0.3930619955062866,76823212
2023-08-14,The Sandbox,SAND-USD,0.3929949998855591,0.39831000566482544,0.38865500688552856,0.39272600412368774,88602667
2023-08-15,The Sandbox,SAND-USD,0.39275801181793213,0.3931640088558197,0.36839500069618225,0.3716430068016052,81176704
2023-08-16,The Sandbox,SAND-USD,0.3716689944267273,0.37189099192619324,0.35034099221229553,0.35635000467300415,102717244
2023-08-17,The Sandbox,SAND-USD,0.35634899139404297,0.3614490032196045,0.3056420087814331,0.3259519934654236,109886365
2023-08-18,The Sandbox,SAND-USD,0.3260369896888733,0.33125901222229004,0.3213439881801605,0.32825198769569397,83829466
2023-08-19,The Sandbox,SAND-USD,0.3282560110092163,0.3369069993495941,0.32526999711990356,0.33606699109077454,54509514
2023-08-20,The Sandbox,SAND-USD,0.3360790014266968,0.33817100524902344,0.33189499378204346,0.3351770043373108,51423688
2023-08-21,The Sandbox,SAND-USD,0.3351770043373108,0.33560800552368164,0.3206560015678406,0.325874000787735,55853779
2023-08-22,The Sandbox,SAND-USD,0.3258630037307739,0.3265079855918884,0.3139370083808899,0.3241190016269684,55626845
2023-08-23,The Sandbox,SAND-USD,0.3241199851036072,0.3331820070743561,0.32209500670433044,0.32951799035072327,53773474
2023-08-24,The Sandbox,SAND-USD,0.32958000898361206,0.3313499987125397,0.3199999928474426,0.3236829936504364,50039941
2023-08-25,The Sandbox,SAND-USD,0.3236899971961975,0.3247230052947998,0.3171910047531128,0.3228920102119446,49328785
2023-08-26,The Sandbox,SAND-USD,0.32289400696754456,0.3249819874763489,0.32077598571777344,0.32232698798179626,36799830
2023-08-27,The Sandbox,SAND-USD,0.3223020136356354,0.32527899742126465,0.32008299231529236,0.32387399673461914,36694804
2023-08-28,The Sandbox,SAND-USD,0.3238840103149414,0.32398098707199097,0.31428399682044983,0.32326701283454895,44339794
2023-08-29,The Sandbox,SAND-USD,0.3232629895210266,0.339352011680603,0.31419500708580017,0.3351759910583496,68113468
2023-08-30,The Sandbox,SAND-USD,0.3351939916610718,0.33609798550605774,0.3217960000038147,0.32303398847579956,55762069
2023-08-31,The Sandbox,SAND-USD,0.323078989982605,0.3264800012111664,0.30800798535346985,0.3101060092449188,59367362
2023-09-01,The Sandbox,SAND-USD,0.3101069927215576,0.31173598766326904,0.3017979860305786,0.30476099252700806,48099901
2023-09-02,The Sandbox,SAND-USD,0.30476200580596924,0.3076950013637543,0.3029960095882416,0.3045940101146698,41234923
2023-09-03,The Sandbox,SAND-USD,0.30460599064826965,0.3063560128211975,0.30128198862075806,0.30549100041389465,42589921
2023-09-04,The Sandbox,SAND-USD,0.30549100041389465,0.3101859986782074,0.3011080026626587,0.3040210008621216,42983528
2023-09-05,The Sandbox,SAND-USD,0.3040130138397217,0.30741000175476074,0.30055001378059387,0.3071489930152893,38142045
2023-09-06,The Sandbox,SAND-USD,0.30713900923728943,0.31261900067329407,0.30110299587249756,0.30481699109077454,56908318
2023-09-07,The Sandbox,SAND-USD,0.30492299795150757,0.30977699160575867,0.30298200249671936,0.30786699056625366,41840356
2023-09-08,The Sandbox,SAND-USD,0.30790698528289795,0.31072598695755005,0.30153900384902954,0.30374300479888916,37408738
2023-09-09,The Sandbox,SAND-USD,0.30375200510025024,0.30483201146125793,0.3027209937572479,0.3047249913215637,23887469
2023-09-10,The Sandbox,SAND-USD,0.3046939969062805,0.3046939969062805,0.2922540009021759,0.2954710125923157,43496011
2023-09-11,The Sandbox,SAND-USD,0.29547399282455444,0.29645198583602905,0.27745598554611206,0.28119900822639465,57863127
2023-09-12,The Sandbox,SAND-USD,0.2812129855155945,0.29283198714256287,0.2807689905166626,0.28274300694465637,44848088
2023-09-13,The Sandbox,SAND-USD,0.28273001313209534,0.2923809885978699,0.2809939980506897,0.29023298621177673,44610944
2023-09-14,The Sandbox,SAND-USD,0.29024800658226013,0.30341199040412903,0.289683997631073,0.29837000370025635,52773561
2023-09-15,The Sandbox,SAND-USD,0.29838699102401733,0.305294007062912,0.2954469919204712,0.30395200848579407,39675206
2023-09-16,The Sandbox,SAND-USD,0.30395999550819397,0.31040701270103455,0.30310899019241333,0.30611300468444824,39514280
2023-09-17,The Sandbox,SAND-USD,0.30611199140548706,0.30611199140548706,0.2936210036277771,0.29564398527145386,31102061
2023-09-18,The Sandbox,SAND-USD,0.2956399917602539,0.3063569962978363,0.2923629879951477,0.30136600136756897,33029384
2023-09-19,The Sandbox,SAND-USD,0.30135899782180786,0.30631300806999207,0.299780011177063,0.3037939965724945,30111535
2023-09-20,The Sandbox,SAND-USD,0.3037889897823334,0.30614200234413147,0.2965239882469177,0.3005079925060272,41419549
2023-09-21,The Sandbox,SAND-USD,0.3005000054836273,0.30375999212265015,0.29176101088523865,0.2932870090007782,35711035
2023-09-22,The Sandbox,SAND-USD,0.2932179868221283,0.3001849949359894,0.29182299971580505,0.29958799481391907,29943079
2023-09-23,The Sandbox,SAND-USD,0.2995870113372803,0.302623987197876,0.29864200949668884,0.30094099044799805,23515568
2023-09-24,The Sandbox,SAND-USD,0.3009589910507202,0.306194007396698,0.29638901352882385,0.29673999547958374,37178591
2023-09-25,The Sandbox,SAND-USD,0.29674699902534485,0.30145901441574097,0.2948969900608063,0.30018800497055054,31818073
2023-09-26,The Sandbox,SAND-USD,0.30021199584007263,0.30264198780059814,0.297791987657547,0.30198100209236145,36361523
2023-09-27,The Sandbox,SAND-USD,0.30198198556900024,0.3074299991130829,0.2986220121383667,0.30020299553871155,34080463
2023-09-28,The Sandbox,SAND-USD,0.30018898844718933,0.3076930046081543,0.2997879981994629,0.3048180043697357,31757323
2023-09-29,The Sandbox,SAND-USD,0.30481600761413574,0.3189859986305237,0.3039279878139496,0.314503014087677,49000547
2023-09-30,The Sandbox,SAND-USD,0.3145430088043213,0.31534600257873535,0.3083840012550354,0.31077998876571655,30160070
2023-10-01,The Sandbox,SAND-USD,0.3107590079307556,0.32386699318885803,0.31044501066207886,0.32253900170326233,39476136
2023-10-02,The Sandbox,SAND-USD,0.3225260078907013,0.3230299949645996,0.3029389977455139,0.30515700578689575,51477596
2023-10-03,The Sandbox,SAND-USD,0.30514299869537354,0.30856600403785706,0.2991879880428314,0.2991879880428314,44216538
2023-10-04,The Sandbox,SAND-USD,0.29919299483299255,0.29933199286460876,0.2902829945087433,0.2977850139141083,69171745
2023-10-05,The Sandbox,SAND-USD,0.2977910041809082,0.2984060049057007,0.29339200258255005,0.2945050001144409,42478372
2023-10-06,The Sandbox,SAND-USD,0.29447999596595764,0.30332401394844055,0.29437899589538574,0.30068400502204895,31893887
2023-10-07,The Sandbox,SAND-USD,0.300680011510849,0.30151599645614624,0.2990100085735321,0.300709992647171,22385431
2023-10-08,The Sandbox,SAND-USD,0.3007259964942932,0.30138200521469116,0.29653599858283997,0.2989400029182434,21711131
2023-10-09,The Sandbox,SAND-USD,0.29896700382232666,0.3002299964427948,0.2811709940433502,0.28400498628616333,39821660
2023-10-10,The Sandbox,SAND-USD,0.2840209901332855,0.2853739857673645,0.2808080017566681,0.28259900212287903,27008990
2023-10-11,The Sandbox,SAND-USD,0.28260499238967896,0.2840310037136078,0.27862098813056946,0.2818300127983093,23141048
2023-10-12,The Sandbox,SAND-USD,0.28183799982070923,0.2825329899787903,0.2781890034675598,0.2816910147666931,22275489
2023-10-13,The Sandbox,SAND-USD,0.28169000148773193,0.2882840037345886,0.2814910113811493,0.2851490080356598,22385384
2023-10-14,The Sandbox,SAND-USD,0.2851420044898987,0.2895919978618622,0.2851420044898987,0.289216011762619,19239694
2023-10-15,The Sandbox,SAND-USD,0.28920799493789673,0.2912389934062958,0.28850099444389343,0.2893120050430298,22476468
2023-10-16,The Sandbox,SAND-USD,0.2893480062484741,0.2994610071182251,0.28914201259613037,0.29388999938964844,38150538
2023-10-17,The Sandbox,SAND-USD,0.2938689887523651,0.2938689887523651,0.2860350012779236,0.2873939871788025,29761790
2023-10-18,The Sandbox,SAND-USD,0.2874029874801636,0.2886640131473541,0.2829979956150055,0.28334900736808777,26515782
2023-10-19,The Sandbox,SAND-USD,0.2833769917488098,0.284171998500824,0.280254989862442,0.2835330069065094,25814768
2023-10-20,The Sandbox,SAND-USD,0.28354600071907043,0.29640400409698486,0.2830269932746887,0.2955929934978485,32447368
2023-10-21,The Sandbox,SAND-USD,0.2955999970436096,0.310589998960495,0.29538699984550476,0.30946600437164307,39861939
2023-10-22,The Sandbox,SAND-USD,0.30947598814964294,0.311830997467041,0.30159398913383484,0.3081490099430084,35884893
2023-10-23,The Sandbox,SAND-USD,0.31009000539779663,0.32357800006866455,0.30585700273513794,0.32357800006866455,60022390
2023-10-24,The Sandbox,SAND-USD,0.32357901334762573,0.3366929888725281,0.3161340057849884,0.3273389935493469,103093646
2023-10-25,The Sandbox,SAND-USD,0.32736900448799133,0.3403509855270386,0.3210409879684448,0.33134201169013977,66724076
2023-10-26,The Sandbox,SAND-USD,0.3314000070095062,0.34475401043891907,0.32434800267219543,0.33553600311279297,89040307
2023-10-27,The Sandbox,SAND-USD,0.3355560004711151,0.3355860114097595,0.3187359869480133,0.3232859969139099,58127964
2023-10-28,The Sandbox,SAND-USD,0.3232879936695099,0.3320229947566986,0.323047012090683,0.3309429883956909,41376327
2023-10-29,The Sandbox,SAND-USD,0.3309440016746521,0.3680329918861389,0.3263539969921112,0.3568800091743469,120535020
2023-10-30,The Sandbox,SAND-USD,0.3568660020828247,0.364886999130249,0.34845998883247375,0.35897600650787354,102473020
2023-10-31,The Sandbox,SAND-USD,0.3589639961719513,0.3611389994621277,0.3368949890136719,0.3463900089263916,95946759
2023-11-01,The Sandbox,SAND-USD,0.3463889956474304,0.3566550016403198,0.33624398708343506,0.3566550016403198,81800158
2023-11-02,The Sandbox,SAND-USD,0.35666099190711975,0.3788929879665375,0.3540070056915283,0.36747199296951294,157019378
2023-11-03,The Sandbox,SAND-USD,0.36747199296951294,0.36747199296951294,0.35273799300193787,0.3634459972381592,94272039
2023-11-04,The Sandbox,SAND-USD,0.36343899369239807,0.3736189901828766,0.36085399985313416,0.3731360137462616,67456953
2023-11-05,The Sandbox,SAND-USD,0.3731690049171448,0.3802329897880554,0.36796799302101135,0.3753089904785156,91624762
2023-11-06,The Sandbox,SAND-USD,0.3753030002117157,0.3961449861526489,0.37349098920822144,0.39258500933647156,95985262
2023-11-07,The Sandbox,SAND-USD,0.39257699251174927,0.401544988155365,0.37564998865127563,0.38843199610710144,108049118
2023-11-08,The Sandbox,SAND-USD,0.3884409964084625,0.40491899847984314,0.3846839964389801,0.40295299887657166,88830650
2023-11-09,The Sandbox,SAND-USD,0.40287598967552185,0.41938599944114685,0.3708139955997467,0.39538198709487915,176542489
2023-11-10,The Sandbox,SAND-USD,0.3953799903392792,0.4253450036048889,0.39456498622894287,0.42145198583602905,180548826
2023-11-11,The Sandbox,SAND-USD,0.4214189946651459,0.4567809998989105,0.4020079970359802,0.4390749931335449,201770445
2023-11-12,The Sandbox,SAND-USD,0.43907400965690613,0.44883298873901367,0.4208790063858032,0.4410429894924164,137235902
2023-11-13,The Sandbox,SAND-USD,0.4410859942436218,0.4681529998779297,0.4369640052318573,0.4393010139465332,187134663
2023-11-14,The Sandbox,SAND-USD,0.43918201327323914,0.44778499007225037,0.40921899676322937,0.4223569929599762,149387253
2023-11-15,The Sandbox,SAND-USD,0.42237499356269836,0.4437519907951355,0.4135420024394989,0.4420500099658966,129252184
2023-11-16,The Sandbox,SAND-USD,0.4419099986553192,0.45115798711776733,0.4132719933986664,0.42126598954200745,140996193
2023-11-17,The Sandbox,SAND-USD,0.42128899693489075,0.4337970018386841,0.3938579857349396,0.41786500811576843,119386452
2023-11-18,The Sandbox,SAND-USD,0.4178380072116852,0.4180639982223511,0.3892520070075989,0.4046739935874939,94513745
2023-11-19,The Sandbox,SAND-USD,0.4047189950942993,0.4181880056858063,0.397053986787796,0.4175350069999695,73649245
2023-11-20,The Sandbox,SAND-USD,0.4175359904766083,0.42454299330711365,0.40936601161956787,0.4123159945011139,92163744
2023-11-21,The Sandbox,SAND-USD,0.41234201192855835,0.41819098591804504,0.36820998787879944,0.36820998787879944,103003015
2023-11-22,The Sandbox,SAND-USD,0.3681049942970276,0.39540600776672363,0.36688798666000366,0.39096400141716003,86082851
2023-11-23,The Sandbox,SAND-USD,0.39094001054763794,0.3995780050754547,0.3866319954395294,0.3975270092487335,72360542
2023-11-24,The Sandbox,SAND-USD,0.39750799536705017,0.40746599435806274,0.3958339989185333,0.4061790108680725,78530732
2023-11-25,The Sandbox,SAND-USD,0.40616101026535034,0.43785300850868225,0.40405699610710144,0.4290370047092438,151130196
2023-11-26,The Sandbox,SAND-USD,0.42903900146484375,0.43583500385284424,0.414698988199234,0.42483100295066833,121894245
2023-11-27,The Sandbox,SAND-USD,0.4248009920120239,0.44198399782180786,0.3956089913845062,0.40598899126052856,134227761
2023-11-28,The Sandbox,SAND-USD,0.4060089886188507,0.417834997177124,0.39191699028015137,0.41411900520324707,93980994
2023-11-29,The Sandbox,SAND-USD,0.41413700580596924,0.4183889925479889,0.4019019901752472,0.4113830029964447,81361204
2023-11-30,The Sandbox,SAND-USD,0.411406010389328,0.41342300176620483,0.4025079905986786,0.4086749851703644,64190688
2023-12-01,The Sandbox,SAND-USD,0.40867599844932556,0.4178909957408905,0.4046030044555664,0.4150879979133606,68038147
2023-12-02,The Sandbox,SAND-USD,0.4150939881801605,0.4325990080833435,0.4132629930973053,0.4292530119419098,68177650
2023-12-03,The Sandbox,SAND-USD,0.4292660057544708,0.43275201320648193,0.4215559959411621,0.4282410144805908,95922459
2023-12-04,The Sandbox,SAND-USD,0.42824000120162964,0.44359999895095825,0.41693899035453796,0.43154799938201904,175560764
2023-12-05,The Sandbox,SAND-USD,0.43157100677490234,0.4576199948787689,0.4294140040874481,0.44961801171302795,211498418
2023-12-06,The Sandbox,SAND-USD,0.44964998960494995,0.4611020088195801,0.4340679943561554,0.44492098689079285,177213514
2023-12-07,The Sandbox,SAND-USD,0.44498300552368164,0.466046005487442,0.4389919936656952,0.4639660120010376,178427422
2023-12-08,The Sandbox,SAND-USD,0.4640290141105652,0.4945929944515228,0.45799800753593445,0.49449101090431213,168251698
