Date,Name,Symbol,Open,High,Low,Close,Volume
2022-09-06,PancakeSwap,CAKE-USD,4.153552055358887,4.249229907989502,3.9134809970855713,3.916922092437744,37697896
2022-09-07,PancakeSwap,CAKE-USD,3.9171969890594482,4.128652095794678,3.8596301078796387,4.114633083343506,34132328
2022-09-08,PancakeSwap,CAKE-USD,4.114811897277832,4.127416133880615,4.008003234863281,4.07332706451416,32281972
2022-09-09,PancakeSwap,CAKE-USD,4.074004173278809,4.345468997955322,4.071417808532715,4.321972846984863,49312503
2022-09-10,PancakeSwap,CAKE-USD,4.3214311599731445,4.378532886505127,4.264541149139404,4.346099853515625,33396739
2022-09-11,PancakeSwap,CAKE-USD,4.345387935638428,4.533527851104736,4.283748149871826,4.533527851104736,58710503
2022-09-12,PancakeSwap,CAKE-USD,4.533850193023682,4.574882984161377,4.392722129821777,4.412568092346191,53393760
2022-09-13,PancakeSwap,CAKE-USD,4.41363000869751,4.443532943725586,4.122815132141113,4.1506218910217285,42783119
2022-09-14,PancakeSwap,CAKE-USD,4.140120029449463,4.205676078796387,4.122815132141113,4.165318965911865,36047436
2022-09-15,PancakeSwap,CAKE-USD,4.164001941680908,4.180448055267334,4.026585102081299,4.053221225738525,43408310
2022-09-16,PancakeSwap,CAKE-USD,4.053798198699951,4.176620960235596,4.034046173095703,4.166708946228027,38376672
2022-09-17,PancakeSwap,CAKE-USD,4.168614864349365,4.369493007659912,4.168337821960449,4.366440773010254,31676194
2022-09-18,PancakeSwap,CAKE-USD,4.367849826812744,4.47568416595459,4.221978187561035,4.252505779266357,61636730
2022-09-19,PancakeSwap,CAKE-USD,4.253355026245117,4.355169773101807,4.130795001983643,4.3514838218688965,58447431
2022-09-20,PancakeSwap,CAKE-USD,4.350296974182129,4.384214878082275,4.29768180847168,4.331820964813232,39844438
2022-09-21,PancakeSwap,CAKE-USD,4.331531047821045,4.4251790046691895,4.187479019165039,4.236817836761475,94280170
2022-09-22,PancakeSwap,CAKE-USD,4.235773086547852,4.4982428550720215,4.220080852508545,4.479590892791748,47333677
2022-09-23,PancakeSwap,CAKE-USD,4.480294227600098,4.537306785583496,4.369814872741699,4.504633903503418,53947631
2022-09-24,PancakeSwap,CAKE-USD,4.50370979309082,4.665380954742432,4.49862003326416,4.49862003326416,52976311
2022-09-25,PancakeSwap,CAKE-USD,4.499504089355469,4.599765777587891,4.466769218444824,4.597611904144287,43195227
2022-09-26,PancakeSwap,CAKE-USD,4.598272800445557,4.636809825897217,4.5288801193237305,4.619517803192139,45955473
2022-09-27,PancakeSwap,CAKE-USD,4.6201491355896,4.8425421714782715,4.617143154144287,4.717710018157959,64667762
2022-09-28,PancakeSwap,CAKE-USD,4.715082168579102,4.8864641189575195,4.592350006103516,4.863342761993408,92963984
2022-09-29,PancakeSwap,CAKE-USD,4.86536979675293,5.05169677734375,4.831484794616699,4.914007186889648,68153988
2022-09-30,PancakeSwap,CAKE-USD,4.912247180938721,4.946098804473877,4.698416233062744,4.751070022583008,53165173
2022-10-01,PancakeSwap,CAKE-USD,4.7510151863098145,4.768915176391602,4.515876770019531,4.524537086486816,53777712
2022-10-02,PancakeSwap,CAKE-USD,4.525062084197998,4.644580841064453,4.454779148101807,4.572478771209717,53359824
2022-10-03,PancakeSwap,CAKE-USD,4.572235107421875,4.6392621994018555,4.551731109619141,4.597662925720215,43429436
2022-10-04,PancakeSwap,CAKE-USD,4.597456932067871,4.813045024871826,4.580552101135254,4.786815166473389,43622625
2022-10-05,PancakeSwap,CAKE-USD,4.786613941192627,4.806818962097168,4.650297164916992,4.676109790802002,44451622
2022-10-06,PancakeSwap,CAKE-USD,4.675027847290039,4.743093013763428,4.565367221832275,4.617238998413086,49306423
2022-10-07,PancakeSwap,CAKE-USD,4.6201300621032715,4.690074920654297,4.554870128631592,4.613650798797607,43162782
2022-10-08,PancakeSwap,CAKE-USD,4.616085052490234,4.616085052490234,4.503739833831787,4.514664173126221,27092252
2022-10-09,PancakeSwap,CAKE-USD,4.515262126922607,4.564833164215088,4.49013090133667,4.559730052947998,25286581
2022-10-10,PancakeSwap,CAKE-USD,4.5602641105651855,4.601243019104004,4.49304723739624,4.494626998901367,40480298
2022-10-11,PancakeSwap,CAKE-USD,4.494649887084961,4.562306880950928,4.421331882476807,4.509611129760742,36217510
2022-10-12,PancakeSwap,CAKE-USD,4.5098419189453125,4.598209857940674,4.443504810333252,4.454176902770996,43682873
2022-10-13,PancakeSwap,CAKE-USD,4.454156875610352,4.472043037414551,4.12488317489624,4.378243923187256,49400671
2022-10-14,PancakeSwap,CAKE-USD,4.378417015075684,4.4827470779418945,4.369027137756348,4.380637168884277,32110533
2022-10-15,PancakeSwap,CAKE-USD,4.380606174468994,4.486178874969482,4.378647804260254,4.4544548988342285,22028525
2022-10-16,PancakeSwap,CAKE-USD,4.454230785369873,4.599064826965332,4.454230785369873,4.588633060455322,31350694
2022-10-17,PancakeSwap,CAKE-USD,4.588961124420166,4.670831203460693,4.567191123962402,4.633505821228027,32159726
2022-10-18,PancakeSwap,CAKE-USD,4.633613109588623,4.6349568367004395,4.418221950531006,4.443954944610596,47018887
2022-10-19,PancakeSwap,CAKE-USD,4.443765163421631,4.468135833740234,4.3637919425964355,4.41989278793335,25780902
2022-10-20,PancakeSwap,CAKE-USD,4.419495105743408,4.535799980163574,4.380771160125732,4.407116889953613,32151678
2022-10-21,PancakeSwap,CAKE-USD,4.407479763031006,4.4096198081970215,4.296101093292236,4.371385097503662,20413397
2022-10-22,PancakeSwap,CAKE-USD,4.370638847351074,4.399872779846191,4.343730926513672,4.387085914611816,18535564
2022-10-23,PancakeSwap,CAKE-USD,4.386984825134277,4.480894088745117,4.3710479736328125,4.471391201019287,24034176
2022-10-24,PancakeSwap,CAKE-USD,4.470892906188965,4.485620021820068,4.395322799682617,4.402268886566162,26572632
2022-10-25,PancakeSwap,CAKE-USD,4.401882171630859,4.524750232696533,4.351285934448242,4.445311069488525,28796682
2022-10-26,PancakeSwap,CAKE-USD,4.446002006530762,4.552474021911621,4.443604946136475,4.515810012817383,52382962
2022-10-27,PancakeSwap,CAKE-USD,4.515870094299316,4.55785608291626,4.419015884399414,4.447075843811035,42291294
2022-10-28,PancakeSwap,CAKE-USD,4.447163105010986,4.590950965881348,4.409884929656982,4.539988994598389,29504443
2022-10-29,PancakeSwap,CAKE-USD,4.540474891662598,4.689910888671875,4.511504173278809,4.6259989738464355,36843504
2022-10-30,PancakeSwap,CAKE-USD,4.625923156738281,4.7891621589660645,4.614412784576416,4.721161842346191,44519794
2022-10-31,PancakeSwap,CAKE-USD,4.721601963043213,4.887821197509766,4.634848117828369,4.738883018493652,50962077
2022-11-01,PancakeSwap,CAKE-USD,4.738952159881592,4.825445175170898,4.543067932128906,4.600296974182129,39827680
2022-11-02,PancakeSwap,CAKE-USD,4.600121021270752,4.66867208480835,4.496306896209717,4.538483142852783,32619864
2022-11-03,PancakeSwap,CAKE-USD,4.538977146148682,4.729028224945068,4.523212909698486,4.63129186630249,36979210
2022-11-04,PancakeSwap,CAKE-USD,4.630483150482178,4.969436168670654,4.6208391189575195,4.933921813964844,59030143
2022-11-05,PancakeSwap,CAKE-USD,4.935769081115723,5.075552940368652,4.81447696685791,4.827937126159668,50280698
2022-11-06,PancakeSwap,CAKE-USD,4.825907230377197,5.000278949737549,4.788360118865967,4.79096794128418,43640436
2022-11-07,PancakeSwap,CAKE-USD,4.788662910461426,4.834619998931885,4.633760929107666,4.763276100158691,50324516
2022-11-08,PancakeSwap,CAKE-USD,4.763338088989258,5.297041893005371,4.258443832397461,4.536192893981934,171102945
2022-11-09,PancakeSwap,CAKE-USD,4.535942077636719,4.626737117767334,3.691844940185547,3.8121299743652344,124862768
2022-11-10,PancakeSwap,CAKE-USD,3.811863899230957,4.422968864440918,3.781528949737549,4.315784931182861,86266978
2022-11-11,PancakeSwap,CAKE-USD,4.3164448738098145,4.3164448738098145,3.9882359504699707,4.101924896240234,49382605
2022-11-12,PancakeSwap,CAKE-USD,4.099881172180176,4.184906005859375,3.889988899230957,3.989089012145996,48746159
2022-11-13,PancakeSwap,CAKE-USD,3.9883880615234375,4.085805892944336,3.9609389305114746,4.000187873840332,49602611
2022-11-14,PancakeSwap,CAKE-USD,4.000120162963867,4.130314826965332,3.8247199058532715,3.9619851112365723,47984894
2022-11-15,PancakeSwap,CAKE-USD,3.9618680477142334,4.016347885131836,3.9061601161956787,3.941793918609619,33252689
2022-11-16,PancakeSwap,CAKE-USD,3.9419829845428467,3.977386951446533,3.8245620727539062,3.8463759422302246,28883407
2022-11-17,PancakeSwap,CAKE-USD,3.8458199501037598,3.867295026779175,3.738900899887085,3.7762200832366943,22012540
2022-11-18,PancakeSwap,CAKE-USD,3.7761459350585938,3.8563079833984375,3.776137113571167,3.83320689201355,20846559
2022-11-19,PancakeSwap,CAKE-USD,3.8337690830230713,3.837435007095337,3.777825117111206,3.820915937423706,14865161
2022-11-20,PancakeSwap,CAKE-USD,3.821233034133911,3.923322916030884,3.794713020324707,3.804590940475464,28817964
2022-11-21,PancakeSwap,CAKE-USD,3.80403208732605,3.8043088912963867,3.610279083251953,3.6259820461273193,31633213
2022-11-22,PancakeSwap,CAKE-USD,3.626422882080078,3.7422940731048584,3.5784730911254883,3.733808994293213,24416318
2022-11-23,PancakeSwap,CAKE-USD,3.7332260608673096,4.065770149230957,3.7312119007110596,3.945650100708008,49323004
2022-11-24,PancakeSwap,CAKE-USD,3.9458560943603516,4.024154186248779,3.917428970336914,4.0135908126831055,26332117
2022-11-25,PancakeSwap,CAKE-USD,4.013138771057129,4.052748203277588,3.9290120601654053,3.9499759674072266,24556332
2022-11-26,PancakeSwap,CAKE-USD,3.950068950653076,4.111493110656738,3.944101095199585,4.0120110511779785,23222692
2022-11-27,PancakeSwap,CAKE-USD,4.012826919555664,4.052411079406738,3.979114055633545,3.9832279682159424,20669972
2022-11-28,PancakeSwap,CAKE-USD,3.9834020137786865,4.0007147789001465,3.829850912094116,3.875864028930664,24592563
2022-11-29,PancakeSwap,CAKE-USD,3.8758230209350586,4.024679183959961,3.8694050312042236,3.8937020301818848,24194016
2022-11-30,PancakeSwap,CAKE-USD,3.8937880992889404,4.009328842163086,3.8896379470825195,3.9744551181793213,29669677
2022-12-01,PancakeSwap,CAKE-USD,3.974989891052246,3.9784018993377686,3.897895097732544,3.9231419563293457,29243214
2022-12-02,PancakeSwap,CAKE-USD,3.922255039215088,4.044299125671387,3.873552083969116,4.025303840637207,28053003
2022-12-03,PancakeSwap,CAKE-USD,4.024458885192871,4.039130210876465,3.9991300106048584,4.0039448738098145,22453038
2022-12-04,PancakeSwap,CAKE-USD,4.002073764801025,4.0135321617126465,3.9540529251098633,3.9961159229278564,21487752
2022-12-05,PancakeSwap,CAKE-USD,3.996108055114746,4.080870151519775,3.9356369972229004,3.960836887359619,21222828
2022-12-06,PancakeSwap,CAKE-USD,3.9608590602874756,3.990323066711426,3.924293041229248,3.9664061069488525,18265340
2022-12-07,PancakeSwap,CAKE-USD,3.966881036758423,3.9776270389556885,3.8668670654296875,3.8895230293273926,21669075
2022-12-08,PancakeSwap,CAKE-USD,3.889643907546997,3.9813621044158936,3.8765249252319336,3.9793169498443604,17170212
2022-12-09,PancakeSwap,CAKE-USD,3.9792919158935547,4.005401134490967,3.9397730827331543,3.9504499435424805,26206366
2022-12-10,PancakeSwap,CAKE-USD,3.95066499710083,4.009497165679932,3.949626922607422,3.9834229946136475,16286432
2022-12-11,PancakeSwap,CAKE-USD,3.9830710887908936,4.008771896362305,3.9351189136505127,3.939378023147583,14396327
2022-12-12,PancakeSwap,CAKE-USD,3.938615083694458,3.9931368827819824,3.818135976791382,3.8663880825042725,31975144
2022-12-13,PancakeSwap,CAKE-USD,3.8660240173339844,3.8685450553894043,3.6227550506591797,3.7674388885498047,50541392
2022-12-14,PancakeSwap,CAKE-USD,3.7696828842163086,3.8421618938446045,3.7082629203796387,3.7214860916137695,36146685
2022-12-15,PancakeSwap,CAKE-USD,3.720815896987915,3.726824998855591,3.602091073989868,3.6130330562591553,32956897
2022-12-16,PancakeSwap,CAKE-USD,3.614311933517456,3.6880979537963867,3.196108102798462,3.2313830852508545,44636668
2022-12-17,PancakeSwap,CAKE-USD,3.2322449684143066,3.369807004928589,3.133094072341919,3.3596510887145996,36585740
2022-12-18,PancakeSwap,CAKE-USD,3.3586180210113525,3.4773809909820557,3.325169086456299,3.4657459259033203,28157438
2022-12-19,PancakeSwap,CAKE-USD,3.4660379886627197,3.479278087615967,3.319566011428833,3.342392921447754,25877268
2022-12-20,PancakeSwap,CAKE-USD,3.3421359062194824,3.4863059520721436,3.338639974594116,3.4687321186065674,23060285
2022-12-21,PancakeSwap,CAKE-USD,3.468719959259033,3.468914031982422,3.3765881061553955,3.3783209323883057,17892614
2022-12-22,PancakeSwap,CAKE-USD,3.378377914428711,3.39786696434021,3.2906548976898193,3.3603830337524414,23225946
2022-12-23,PancakeSwap,CAKE-USD,3.3612871170043945,3.3999860286712646,3.3499629497528076,3.3865699768066406,20349128
2022-12-24,PancakeSwap,CAKE-USD,3.3864340782165527,3.394990921020508,3.3539319038391113,3.3784430027008057,23105880
2022-12-25,PancakeSwap,CAKE-USD,3.3786470890045166,3.3873660564422607,3.321010112762451,3.3337249755859375,38116356
2022-12-26,PancakeSwap,CAKE-USD,3.3335700035095215,3.344728946685791,3.2839250564575195,3.3064301013946533,39076557
2022-12-27,PancakeSwap,CAKE-USD,3.306493043899536,3.334486961364746,3.2750139236450195,3.310041904449463,39331109
2022-12-28,PancakeSwap,CAKE-USD,3.3110411167144775,3.3142120838165283,3.1399030685424805,3.1451549530029297,30398318
2022-12-29,PancakeSwap,CAKE-USD,3.1452410221099854,3.2104129791259766,3.1243929862976074,3.2060739994049072,22152954
2022-12-30,PancakeSwap,CAKE-USD,3.206300973892212,3.206300973892212,3.1607069969177246,3.187657117843628,19042444
2022-12-31,PancakeSwap,CAKE-USD,3.1891849040985107,3.196829080581665,3.1707019805908203,3.179845094680786,16589462
2023-01-01,PancakeSwap,CAKE-USD,3.180191993713379,3.182926893234253,3.1553380489349365,3.1642448902130127,13889742
2023-01-02,PancakeSwap,CAKE-USD,3.16410493850708,3.2214479446411133,3.135166883468628,3.189526081085205,20449982
2023-01-03,PancakeSwap,CAKE-USD,3.1892449855804443,3.2058908939361572,3.1741690635681152,3.201914072036743,15715188
2023-01-04,PancakeSwap,CAKE-USD,3.201793909072876,3.3205249309539795,3.193242073059082,3.2910189628601074,31600853
2023-01-05,PancakeSwap,CAKE-USD,3.2925140857696533,3.306333065032959,3.257728099822998,3.2687768936157227,18408020
2023-01-06,PancakeSwap,CAKE-USD,3.2695960998535156,3.3153610229492188,3.240173101425171,3.313236951828003,21125762
2023-01-07,PancakeSwap,CAKE-USD,3.313983917236328,3.3336050510406494,3.294895887374878,3.315218925476074,15483404
2023-01-08,PancakeSwap,CAKE-USD,3.313723087310791,3.4098289012908936,3.286971092224121,3.4098289012908936,23413902
2023-01-09,PancakeSwap,CAKE-USD,3.4092419147491455,3.5016260147094727,3.3734660148620605,3.3837199211120605,32970293
2023-01-10,PancakeSwap,CAKE-USD,3.3842849731445312,3.424082040786743,3.3653550148010254,3.4129559993743896,27140708
2023-01-11,PancakeSwap,CAKE-USD,3.4131929874420166,3.4841909408569336,3.3696560859680176,3.479557991027832,42609280
2023-01-12,PancakeSwap,CAKE-USD,3.499959945678711,3.5122969150543213,3.4147770404815674,3.509229898452759,58458627
2023-01-13,PancakeSwap,CAKE-USD,3.5097949504852295,3.5984020233154297,3.4773199558258057,3.5903029441833496,32524534
2023-01-14,PancakeSwap,CAKE-USD,3.588068962097168,3.9116029739379883,3.584181070327759,3.7680270671844482,76702579
2023-01-15,PancakeSwap,CAKE-USD,3.767868995666504,3.777237892150879,3.616655111312866,3.7306230068206787,31885238
2023-01-16,PancakeSwap,CAKE-USD,3.728476047515869,3.8062539100646973,3.6551260948181152,3.687927007675171,46246118
2023-01-17,PancakeSwap,CAKE-USD,3.687959909439087,3.7752749919891357,3.6643810272216797,3.706779956817627,35821818
2023-01-18,PancakeSwap,CAKE-USD,3.7052040100097656,3.7745540142059326,3.4642109870910645,3.5407700538635254,55035495
2023-01-19,PancakeSwap,CAKE-USD,3.5420889854431152,3.6542530059814453,3.541835069656372,3.653331995010376,70592155
2023-01-20,PancakeSwap,CAKE-USD,3.6523420810699463,3.8019070625305176,3.578413963317871,3.8004560470581055,90605339
2023-01-21,PancakeSwap,CAKE-USD,3.8004209995269775,3.8750979900360107,3.749284029006958,3.7519938945770264,71602485
2023-01-22,PancakeSwap,CAKE-USD,3.752316951751709,3.8778810501098633,3.749758005142212,3.80812406539917,53025110
2023-01-23,PancakeSwap,CAKE-USD,3.807910919189453,3.9600160121917725,3.80610990524292,3.922055959701538,57977017
2023-01-24,PancakeSwap,CAKE-USD,3.9195239543914795,4.187524795532227,3.8720829486846924,3.8842270374298096,81137375
2023-01-25,PancakeSwap,CAKE-USD,3.8857500553131104,4.023931980133057,3.8260200023651123,3.972580909729004,57434332
2023-01-26,PancakeSwap,CAKE-USD,3.969409942626953,4.009556770324707,3.9262619018554688,3.9526960849761963,41261984
2023-01-27,PancakeSwap,CAKE-USD,3.954310894012451,4.042271137237549,3.897075891494751,4.020059108734131,39785816
2023-01-28,PancakeSwap,CAKE-USD,4.019824981689453,4.062172889709473,3.9539480209350586,3.9991259574890137,43401094
2023-01-29,PancakeSwap,CAKE-USD,3.9993131160736084,4.151788234710693,3.9868199825286865,4.117066860198975,41048127
2023-01-30,PancakeSwap,CAKE-USD,4.116215229034424,4.154523849487305,3.934459924697876,3.9712209701538086,46655274
2023-01-31,PancakeSwap,CAKE-USD,3.9724578857421875,4.07776403427124,3.9550089836120605,4.038540840148926,46034174
2023-02-01,PancakeSwap,CAKE-USD,4.037926197052002,4.104092121124268,3.941180944442749,4.0822858810424805,47281891
2023-02-02,PancakeSwap,CAKE-USD,4.084440231323242,4.30248498916626,4.08193302154541,4.144890785217285,64986859
2023-02-03,PancakeSwap,CAKE-USD,4.143990993499756,4.370339870452881,4.068195819854736,4.3680009841918945,81089024
2023-02-04,PancakeSwap,CAKE-USD,4.364675998687744,4.588189125061035,4.294693946838379,4.519524097442627,76514004
2023-02-05,PancakeSwap,CAKE-USD,4.51853084564209,4.635068893432617,4.384891986846924,4.423296928405762,79249749
2023-02-06,PancakeSwap,CAKE-USD,4.422399044036865,4.539428234100342,4.314949035644531,4.428596019744873,78219770
2023-02-07,PancakeSwap,CAKE-USD,4.4300031661987305,4.584338188171387,4.427454948425293,4.566792011260986,57816750
2023-02-08,PancakeSwap,CAKE-USD,4.565732955932617,4.682220935821533,4.5312371253967285,4.682220935821533,90205492
2023-02-09,PancakeSwap,CAKE-USD,4.681917190551758,4.7227277755737305,4.1359148025512695,4.178517818450928,203184034
2023-02-10,PancakeSwap,CAKE-USD,4.17865514755249,4.188479900360107,4.108695983886719,4.128880977630615,50116107
2023-02-11,PancakeSwap,CAKE-USD,4.128668785095215,4.20615291595459,4.102403163909912,4.201498031616211,32689449
2023-02-12,PancakeSwap,CAKE-USD,4.20001220703125,4.296327114105225,4.145176887512207,4.174685955047607,42233691
2023-02-13,PancakeSwap,CAKE-USD,4.17189884185791,4.227765083312988,3.813035011291504,3.9397621154785156,72284456
2023-02-14,PancakeSwap,CAKE-USD,3.937941074371338,3.9914450645446777,3.8596789836883545,3.963813066482544,48998726
2023-02-15,PancakeSwap,CAKE-USD,3.961815118789673,4.259159088134766,3.921863079071045,4.248620986938477,75684967
2023-02-16,PancakeSwap,CAKE-USD,4.247189998626709,4.314510822296143,4.012481212615967,4.0126471519470215,66465493
2023-02-17,PancakeSwap,CAKE-USD,4.014077186584473,4.193242073059082,4.005989074707031,4.173830032348633,51903480
2023-02-18,PancakeSwap,CAKE-USD,4.1740031242370605,4.233471870422363,4.172544002532959,4.214175224304199,62494240
2023-02-19,PancakeSwap,CAKE-USD,4.216625213623047,4.285000801086426,4.16278076171875,4.16278076171875,53601371
2023-02-20,PancakeSwap,CAKE-USD,4.160758018493652,4.299373149871826,4.14437198638916,4.224748134613037,71477695
2023-02-21,PancakeSwap,CAKE-USD,4.222945213317871,4.267449855804443,4.117400169372559,4.1493401527404785,61364818
2023-02-22,PancakeSwap,CAKE-USD,4.149004936218262,4.158722877502441,4.018982887268066,4.126751899719238,43572872
2023-02-23,PancakeSwap,CAKE-USD,4.12689208984375,4.1622538566589355,4.043094158172607,4.067042827606201,38044947
2023-02-24,PancakeSwap,CAKE-USD,4.067007064819336,4.114132881164551,3.9403951168060303,3.978158950805664,36436749
2023-02-25,PancakeSwap,CAKE-USD,3.9803810119628906,4.0221848487854,3.93853497505188,4.0073652267456055,35860259
2023-02-26,PancakeSwap,CAKE-USD,4.005155086517334,4.062931060791016,3.984221935272217,4.053042888641357,28583466
2023-02-27,PancakeSwap,CAKE-USD,4.052657127380371,4.053280830383301,3.9514100551605225,4.00843620300293,32807720
2023-02-28,PancakeSwap,CAKE-USD,4.00884485244751,4.010748863220215,3.917327880859375,3.9260950088500977,30350580
2023-03-01,PancakeSwap,CAKE-USD,3.927056074142456,3.9923009872436523,3.912101984024048,3.96812105178833,36322678
2023-03-02,PancakeSwap,CAKE-USD,3.9684898853302,3.975670099258423,3.867029905319214,3.9129159450531006,26968505
2023-03-03,PancakeSwap,CAKE-USD,3.912605047225952,3.916131019592285,3.7333009243011475,3.759866952896118,35183789
2023-03-04,PancakeSwap,CAKE-USD,3.7595810890197754,3.8058159351348877,3.7448740005493164,3.798021078109741,30675033
2023-03-05,PancakeSwap,CAKE-USD,3.7974720001220703,3.843346118927002,3.7533469200134277,3.767194986343384,22836864
2023-03-06,PancakeSwap,CAKE-USD,3.7665140628814697,3.7772910594940186,3.7269790172576904,3.7634079456329346,27799784
2023-03-07,PancakeSwap,CAKE-USD,3.7653589248657227,3.7995638847351074,3.712446928024292,3.7495129108428955,28672304
2023-03-08,PancakeSwap,CAKE-USD,3.7494521141052246,3.7917330265045166,3.6887619495391846,3.7146239280700684,32280049
2023-03-09,PancakeSwap,CAKE-USD,3.714463949203491,3.749587059020996,3.539011001586914,3.585716962814331,37992748
2023-03-10,PancakeSwap,CAKE-USD,3.5866849422454834,3.5875790119171143,3.4253439903259277,3.5621790885925293,41832641
2023-03-11,PancakeSwap,CAKE-USD,3.5621609687805176,3.6111929416656494,3.476759910583496,3.519706964492798,28239716
2023-03-12,PancakeSwap,CAKE-USD,3.51835298538208,3.677182912826538,3.5086278915405273,3.677182912826538,28590391
2023-03-13,PancakeSwap,CAKE-USD,3.6760480403900146,3.9154350757598877,3.6500511169433594,3.803317070007324,57637557
2023-03-14,PancakeSwap,CAKE-USD,3.803407907485962,3.945197105407715,3.7278261184692383,3.8124639987945557,64242621
2023-03-15,PancakeSwap,CAKE-USD,3.813188076019287,3.848876953125,3.680493116378784,3.729356050491333,46980348
2023-03-16,PancakeSwap,CAKE-USD,3.730181932449341,3.890515089035034,3.7027199268341064,3.843040943145752,51439399
2023-03-17,PancakeSwap,CAKE-USD,3.8431129455566406,3.918828010559082,3.81058406829834,3.9138410091400146,56359339
2023-03-18,PancakeSwap,CAKE-USD,3.9156699180603027,3.9888129234313965,3.7908060550689697,3.7948360443115234,58249668
2023-03-19,PancakeSwap,CAKE-USD,3.7952609062194824,3.9113221168518066,3.7952609062194824,3.847968101501465,39529781
2023-03-20,PancakeSwap,CAKE-USD,3.8462650775909424,3.883044958114624,3.7866621017456055,3.790726900100708,44741232
2023-03-21,PancakeSwap,CAKE-USD,3.791240930557251,3.884830951690674,3.770314931869507,3.8389830589294434,38698191
2023-03-22,PancakeSwap,CAKE-USD,3.8391549587249756,3.868752956390381,3.6823859214782715,3.7215170860290527,51275772
2023-03-23,PancakeSwap,CAKE-USD,3.7181389331817627,3.7963740825653076,3.6915860176086426,3.7744619846343994,34516809
2023-03-24,PancakeSwap,CAKE-USD,3.7746479511260986,3.7796878814697266,3.644953966140747,3.690148115158081,44086805
2023-03-25,PancakeSwap,CAKE-USD,3.69091796875,3.722532033920288,3.663007974624634,3.692732095718384,40262765
2023-03-26,PancakeSwap,CAKE-USD,3.693031072616577,3.7613019943237305,3.68622088432312,3.749260902404785,45887698
2023-03-27,PancakeSwap,CAKE-USD,3.749782085418701,3.752228021621704,3.5405681133270264,3.5865139961242676,55433789
2023-03-28,PancakeSwap,CAKE-USD,3.587707996368408,3.6438090801239014,3.5545830726623535,3.630518913269043,34697843
2023-03-29,PancakeSwap,CAKE-USD,3.628488063812256,3.7248330116271973,3.616466999053955,3.662313938140869,36609028
2023-03-30,PancakeSwap,CAKE-USD,3.6651370525360107,3.7172069549560547,3.637789011001587,3.6704659461975098,54692869
2023-03-31,PancakeSwap,CAKE-USD,3.670116901397705,3.719866991043091,3.656208038330078,3.7064549922943115,48063176
2023-04-01,PancakeSwap,CAKE-USD,3.7052299976348877,3.7528250217437744,3.690990924835205,3.7485549449920654,35923021
2023-04-02,PancakeSwap,CAKE-USD,3.7323849201202393,3.797719955444336,3.715461015701294,3.777946949005127,47882103
2023-04-03,PancakeSwap,CAKE-USD,3.776973009109497,3.780834913253784,3.615118980407715,3.684401035308838,53140772
2023-04-04,PancakeSwap,CAKE-USD,3.6845428943634033,3.7091829776763916,3.6422159671783447,3.6523289680480957,48173659
2023-04-05,PancakeSwap,CAKE-USD,3.6533589363098145,3.827146053314209,3.6449029445648193,3.7151288986206055,89764319
2023-04-06,PancakeSwap,CAKE-USD,3.714905023574829,3.715229034423828,3.6564528942108154,3.6637890338897705,43654571
2023-04-07,PancakeSwap,CAKE-USD,3.6638669967651367,3.6797990798950195,3.6442010402679443,3.658257007598877,30570265
2023-04-08,PancakeSwap,CAKE-USD,3.656805992126465,3.672131061553955,3.6415109634399414,3.6418230533599854,29761100
2023-04-09,PancakeSwap,CAKE-USD,3.6418869495391846,3.6790928840637207,3.6226489543914795,3.6704540252685547,38939786
2023-04-10,PancakeSwap,CAKE-USD,3.669692039489746,3.6979711055755615,3.642972946166992,3.6964190006256104,39770752
2023-04-11,PancakeSwap,CAKE-USD,3.6964008808135986,3.7952721118927,3.6753079891204834,3.6779448986053467,57999230
2023-04-12,PancakeSwap,CAKE-USD,3.6779661178588867,3.6844019889831543,3.6087839603424072,3.6173460483551025,42183177
2023-04-13,PancakeSwap,CAKE-USD,3.615334987640381,3.6699609756469727,3.609998941421509,3.636085033416748,56854876
2023-04-14,PancakeSwap,CAKE-USD,3.636035919189453,3.690985918045044,3.570128917694092,3.627403974533081,85844641
2023-04-15,PancakeSwap,CAKE-USD,3.6270110607147217,3.662919044494629,3.6088919639587402,3.6463959217071533,41311365
2023-04-16,PancakeSwap,CAKE-USD,3.6463139057159424,3.733691930770874,3.629723072052002,3.6728899478912354,56330488
2023-04-17,PancakeSwap,CAKE-USD,3.6725831031799316,3.6760499477386475,3.572082042694092,3.5856540203094482,55020324
2023-04-18,PancakeSwap,CAKE-USD,3.5858030319213867,3.6358959674835205,3.5736260414123535,3.6339330673217773,48368977
2023-04-19,PancakeSwap,CAKE-USD,3.6340761184692383,3.636367082595825,3.414792060852051,3.4229910373687744,54112292
2023-04-20,PancakeSwap,CAKE-USD,3.4230380058288574,3.4582080841064453,3.3501060009002686,3.364017963409424,41153217
2023-04-21,PancakeSwap,CAKE-USD,3.3639678955078125,3.471571922302246,3.322563886642456,3.35420298576355,49816679
2023-04-22,PancakeSwap,CAKE-USD,3.354506015777588,3.4286909103393555,3.347295045852661,3.403686046600342,34346770
2023-04-23,PancakeSwap,CAKE-USD,3.4037840366363525,3.4056448936462402,3.3313610553741455,3.3492650985717773,26848547
2023-04-24,PancakeSwap,CAKE-USD,3.349247932434082,3.3516039848327637,2.844660997390747,2.8857169151306152,121157436
