Date,Predicted_Close
2025-02-15,3.6999774
2025-02-16,3.7302513
2025-02-17,3.735184
2025-02-18,3.728245
2025-02-19,3.6824007
2025-02-20,3.6370838
2025-02-21,3.6264756
2025-02-22,3.6087718
2025-02-23,3.608308
2025-02-24,3.614923
2025-02-25,3.562336
2025-02-26,3.5031233
2025-02-27,3.4549103
2025-02-28,3.4346066
2025-03-01,3.4321404
2025-03-02,3.4398417
2025-03-03,3.5019834
2025-03-04,3.5088456
2025-03-05,3.4747036
2025-03-06,3.4399986
2025-03-07,3.4036274
2025-03-08,3.3756082
2025-03-09,3.356162
2025-03-10,3.2953923
2025-03-11,3.2005122
2025-03-12,3.1143155
2025-03-13,3.056092
2025-03-14,3.017138
2025-03-15,3.0172775
2025-03-16,3.0504105
2025-03-17,3.079831
2025-03-18,3.1313152
2025-03-19,3.1708417
2025-03-20,3.222053
2025-03-21,3.2642822
2025-03-22,3.2740617
2025-03-23,3.274031
2025-03-24,3.2734506
2025-03-25,3.2882776
2025-03-26,3.3107162
2025-03-27,3.317341
2025-03-28,3.3126574
2025-03-29,3.2721496
2025-03-30,3.2054
2025-03-31,3.1350765
2025-04-01,3.0789573
2025-04-02,3.0496795
2025-04-03,3.0208395
2025-04-04,3.0008776
2025-04-05,2.9951258
2025-04-06,2.98854
2025-04-07,2.9328084
2025-04-08,2.8570683
2025-04-09,2.7654936
2025-04-10,2.7114215
2025-04-11,2.669815
2025-04-12,2.6587324
2025-04-13,2.6832461
2025-04-14,2.7142286
2025-04-15,2.7490664
2025-04-16,2.762862
2025-04-17,2.7574382
2025-04-18,2.7400963
2025-04-19,2.7292898
2025-04-20,2.752082
2025-04-21,2.7925014
2025-04-22,2.8309157
2025-04-23,2.8773687
2025-04-24,2.932329
2025-04-25,2.9928112
2025-04-26,3.0475228
2025-04-27,3.0901728
2025-04-28,3.0946748
2025-04-29,3.08461
2025-04-30,3.063969
2025-05-01,3.0446122
2025-05-02,3.040308
2025-05-03,3.0402038
2025-05-04,3.0195436
2025-05-05,2.987558
2025-05-06,2.9516664
2025-05-07,2.9156463
2025-05-08,2.8855715
2025-05-09,2.915913
2025-05-10,2.9918408
2025-05-11,3.1163406
2025-05-12,3.2326317
2025-05-13,3.3247736
2025-05-14,3.399721
2025-05-15,3.4252417
2025-05-16,3.3984306
2025-05-17,3.3372073
2025-05-18,3.2516139
2025-05-19,3.187205
2025-05-20,3.1376588
2025-05-21,3.1057043
2025-05-22,3.1024535
2025-05-23,3.1378548
2025-05-24,3.1533422
2025-05-25,3.1519094
2025-05-26,3.1391573
2025-05-27,3.1182878
2025-05-28,3.110202
2025-05-29,3.1071684
2025-05-30,3.0926528
2025-05-31,3.0356576
2025-06-01,2.976262
2025-06-02,2.9209461
2025-06-03,2.8886056
2025-06-04,2.8728147
2025-06-05,2.8599174
2025-06-06,2.821622
2025-06-07,2.7804646
2025-06-08,2.758777
2025-06-09,2.748811
2025-06-10,2.7651107
2025-06-11,2.8128352
2025-06-12,2.8658292
2025-06-13,2.88523
2025-06-14,2.8735814
2025-06-15,2.8396077
2025-06-16,2.7975938
2025-06-17,2.7644935
2025-06-18,2.731609
2025-06-19,2.7033477
2025-06-20,2.676181
2025-06-21,2.6409283
2025-06-22,2.595411
2025-06-23,2.5333047
2025-06-24,2.5009203
2025-06-25,2.4968872
2025-06-26,2.5037866
2025-06-27,2.5073853
2025-06-28,2.510496
2025-06-29,2.5211778
2025-06-30,2.5528846
2025-07-01,2.5781853
2025-07-02,2.5804224
2025-07-03,2.5936203
2025-07-04,2.6148586
2025-07-05,2.6172614
2025-07-06,2.606437
2025-07-07,2.5953221
2025-07-08,2.5840015
2025-07-09,2.5794568
2025-07-10,2.5986063
2025-07-11,2.6516068
2025-07-12,2.7120938
2025-07-13,2.7626147
2025-07-14,2.802606
2025-07-15,2.831781
2025-07-16,2.8601263
2025-07-17,2.8846555
2025-07-18,2.9122965
2025-07-19,2.943788
2025-07-20,2.9795537
2025-07-21,3.026346
2025-07-22,3.076471
2025-07-23,3.1210914
2025-07-24,3.1110072
2025-07-25,3.0614665
2025-07-26,3.0071223
2025-07-27,2.9613495
2025-07-28,2.9437056
2025-07-29,2.920629
2025-07-30,2.89441
2025-07-31,2.858929
2025-08-01,2.8095598
2025-08-02,2.7455423
2025-08-03,2.6795719
2025-08-04,2.6342585
2025-08-05,2.6209447
2025-08-06,2.61471
2025-08-07,2.6205788
2025-08-08,2.6491177
2025-08-09,2.6948113
2025-08-10,2.7561572
2025-08-11,2.8154051
2025-08-12,2.8404138
2025-08-13,2.8642306
2025-08-14,2.8996642
2025-08-15,2.901094
2025-08-16,2.8753986
2025-08-17,2.8480947
2025-08-18,2.8283868
2025-08-19,2.8033051
2025-08-20,2.7620735
2025-08-21,2.7299092
2025-08-22,2.7019687
2025-08-23,2.7093205
2025-08-24,2.7285247
2025-08-25,2.7364342
2025-08-26,2.7005877
2025-08-27,2.6652803
2025-08-28,2.6335695
2025-08-29,2.6206462
2025-08-30,2.604172
2025-08-31,2.591254
2025-09-01,2.5796268
2025-09-02,2.5723953
2025-09-03,2.5668602
2025-09-04,2.5723665
2025-09-05,2.5735052
2025-09-06,2.5839453
2025-09-07,2.595133
2025-09-08,2.6151628
2025-09-09,2.6438148
2025-09-10,2.674511
2025-09-11,2.7071455
2025-09-12,2.7425027
2025-09-13,2.7772763
2025-09-14,2.8148446
2025-09-15,2.832108
2025-09-16,2.8188324
2025-09-17,2.81142
2025-09-18,2.81061
2025-09-19,2.8148954
2025-09-20,2.8022149
2025-09-21,2.7815633
2025-09-22,2.7526593
2025-09-23,2.7031267
2025-09-24,2.646351
2025-09-25,2.5923483
2025-09-26,2.5329893
2025-09-27,2.492212
2025-09-28,2.4683702
2025-09-29,2.4619992
2025-09-30,2.466802
2025-10-01,2.4735446
2025-10-02,2.4963424
2025-10-03,2.5383906
2025-10-04,2.5858922
2025-10-05,2.6169138
2025-10-06,2.635576
2025-10-07,2.6547508
2025-10-08,2.6523793
2025-10-09,2.649843
2025-10-10,2.6377697
2025-10-11,2.5300455
2025-10-12,2.365327
2025-10-13,2.208742
2025-10-14,2.0928497
2025-10-15,2.0123005
2025-10-16,1.9553257
2025-10-17,1.9048101
2025-10-18,1.8622769
2025-10-19,1.8353313
2025-10-20,1.8272543
2025-10-21,1.8387339
2025-10-22,1.8568776
2025-10-23,1.8696095
2025-10-24,1.8817334
2025-10-25,1.8930913
2025-10-26,1.900668
2025-10-27,1.9176923
2025-10-28,1.9357598
2025-10-29,1.9393191
2025-10-30,1.9371272
2025-10-31,1.9138833
2025-11-01,1.8895576
2025-11-02,1.8908839
2025-11-03,1.9070503
2025-11-04,1.8964574
2025-11-05,1.8604938
2025-11-06,1.8196845
2025-11-07,1.8561326
2025-11-08,2.1493313
2025-11-09,2.4926887
2025-11-10,2.7811756
2025-11-11,2.9527807
2025-11-12,2.976475
2025-11-13,2.9036987
2025-11-14,2.7693102
2025-11-15,2.6077735
2025-11-16,2.4648466
2025-11-17,2.3461998
2025-11-18,2.2720187
2025-11-19,2.2313232
2025-11-20,2.201338
2025-11-21,2.1738546
2025-11-22,2.1290846
2025-11-23,2.0746534
2025-11-24,2.0227168
2025-11-25,1.9853492
2025-11-26,1.9659199
2025-11-27,1.9617462
2025-11-28,1.9589686
2025-11-29,1.9571977
2025-11-30,1.9542768
2025-12-01,1.9477047
2025-12-02,1.9246312
2025-12-03,1.9026753
2025-12-04,1.8944714
2025-12-05,1.8878784
2025-12-06,1.8746707
2025-12-07,1.8599193
2025-12-08,1.8411443
2025-12-09,1.8298925
2025-12-10,1.830872
2025-12-11,1.8278327
2025-12-12,1.8095978
2025-12-13,1.7797055
2025-12-14,1.7486961
2025-12-15,1.7167782
2025-12-16,1.6822119
2025-12-17,1.6548858
2025-12-18,1.6266758
2025-12-19,1.5972942
2025-12-20,1.5893934
2025-12-21,1.6050208
