Date,Predicted_Close
2025-03-12,7.7764964
2025-03-13,7.8432064
2025-03-14,7.596464
2025-03-15,7.888416
2025-03-16,8.220637
2025-03-17,7.940269
2025-03-18,8.292488
2025-03-19,8.461717
2025-03-20,8.518192
2025-03-21,8.220899
2025-03-22,8.08617
2025-03-23,8.2611065
2025-03-24,8.084418
2025-03-25,8.257806
2025-03-26,7.8810344
2025-03-27,7.5641007
2025-03-28,7.2010336
2025-03-29,6.678568
2025-03-30,6.105339
2025-03-31,5.6380906
2025-04-01,5.3860126
2025-04-02,5.128381
2025-04-03,4.8023305
2025-04-04,4.825814
2025-04-05,4.953539
2025-04-06,4.839142
2025-04-07,4.7809153
2025-04-08,4.8471828
2025-04-09,5.255661
2025-04-10,5.365849
2025-04-11,5.2680173
2025-04-12,5.424818
2025-04-13,5.426851
2025-04-14,5.287961
2025-04-15,5.38425
2025-04-16,5.450989
2025-04-17,5.4996977
2025-04-18,5.506093
2025-04-19,5.5365033
2025-04-20,5.5988135
2025-04-21,5.5819187
2025-04-22,5.5875163
2025-04-23,6.0228195
2025-04-24,6.07743
2025-04-25,6.3637257
2025-04-26,6.4794917
2025-04-27,6.4069414
2025-04-28,6.2470093
2025-04-29,6.2665358
2025-04-30,5.968012
2025-05-01,6.0231957
2025-05-02,6.225151
2025-05-03,6.050043
2025-05-04,5.8582873
2025-05-05,5.6981454
2025-05-06,5.6444573
2025-05-07,5.522528
2025-05-08,5.8221197
2025-05-09,6.3436303
2025-05-10,6.7740664
2025-05-11,7.0880537
2025-05-12,7.231278
2025-05-13,7.3084936
2025-05-14,7.1389203
2025-05-15,6.959263
2025-05-16,6.739534
2025-05-17,6.583096
2025-05-18,6.5253425
2025-05-19,6.6413155
2025-05-20,6.5022254
2025-05-21,6.6053567
2025-05-22,6.7015023
2025-05-23,6.8619876
2025-05-24,6.5085235
2025-05-25,6.459187
2025-05-26,6.539236
2025-05-27,6.497112
2025-05-28,6.6344824
2025-05-29,6.5396104
2025-05-30,6.2478867
2025-05-31,5.8128324
2025-06-01,5.9210205
2025-06-02,5.9395523
2025-06-03,6.195973
2025-06-04,6.206417
2025-06-05,5.8199325
2025-06-06,5.755789
2025-06-07,5.8389826
2025-06-08,6.026411
2025-06-09,6.0619884
2025-06-10,6.359585
2025-06-11,6.4461427
2025-06-12,6.2224383
2025-06-13,5.7967834
2025-06-14,5.698821
2025-06-15,5.683007
2025-06-16,5.668961
2025-06-17,5.6195064
2025-06-18,5.4735446
2025-06-19,5.594287
2025-06-20,5.621737
2025-06-21,5.423769
2025-06-22,5.254217
2025-06-23,5.2510824
2025-06-24,5.503364
2025-06-25,5.5137186
2025-06-26,5.3929873
2025-06-27,5.385053
2025-06-28,5.417159
2025-06-29,5.526944
2025-06-30,5.6558366
2025-07-01,5.423769
2025-07-02,5.467783
2025-07-03,5.663191
2025-07-04,5.5956216
2025-07-05,5.461233
2025-07-06,5.449967
2025-07-07,5.426065
2025-07-08,5.423769
2025-07-09,5.5819187
2025-07-10,6.063933
2025-07-11,6.2834053
2025-07-12,6.2273726
2025-07-13,6.236999
2025-07-14,6.3386207
2025-07-15,6.2884164
2025-07-16,6.5508065
2025-07-17,6.721086
2025-07-18,6.770847
2025-07-19,7.0101347
2025-07-20,7.2583804
2025-07-21,7.5002303
2025-07-22,7.2479424
2025-07-23,7.2404137
2025-07-24,6.7363596
2025-07-25,6.559658
2025-07-26,6.614499
2025-07-27,6.6440935
2025-07-28,6.6108966
2025-07-29,6.4128456
2025-07-30,6.4453797
2025-07-31,6.2455864
2025-08-01,5.9118977
2025-08-02,5.790853
2025-08-03,5.6809363
2025-08-04,5.952418
2025-08-05,5.9698877
2025-08-06,6.0600348
2025-08-07,6.0735188
2025-08-08,6.3687587
2025-08-09,6.3623466
2025-08-10,6.616847
2025-08-11,6.571153
2025-08-12,6.3188252
2025-08-13,6.6560307
2025-08-14,6.5489993
2025-08-15,6.3329315
2025-08-16,6.2046423
2025-08-17,6.3057246
2025-08-18,6.271162
2025-08-19,5.8976884
2025-08-20,5.9997106
2025-08-21,6.37226
2025-08-22,6.7949204
2025-08-23,7.067808
2025-08-24,7.437995
2025-08-25,7.541043
2025-08-26,7.1307893
2025-08-27,7.0587697
2025-08-28,7.089382
2025-08-29,7.0572834
2025-08-30,6.7747135
2025-08-31,6.8516765
2025-09-01,6.7401533
2025-09-02,6.437608
2025-09-03,6.6170087
2025-09-04,6.6033134
2025-09-05,6.367101
2025-09-06,6.46411
2025-09-07,6.4818306
2025-09-08,6.683707
2025-09-09,6.6510005
2025-09-10,6.613014
2025-09-11,6.719762
2025-09-12,6.694444
2025-09-13,6.783987
2025-09-14,6.951488
2025-09-15,6.752462
2025-09-16,6.5920186
2025-09-17,6.694444
2025-09-18,6.7110777
2025-09-19,6.655068
2025-09-20,6.656061
2025-09-21,6.625267
2025-09-22,6.445131
2025-09-23,5.955147
2025-09-24,5.958733
2025-09-25,5.833011
2025-09-26,5.6704783
2025-09-27,5.652751
2025-09-28,5.7556043
2025-09-29,5.9836636
2025-09-30,5.8773923
2025-10-01,5.795329
2025-10-02,6.0735188
2025-10-03,6.326236
2025-10-04,6.335587
2025-10-05,6.243046
2025-10-06,6.2719235
2025-10-07,6.2844777
2025-10-08,5.996194
2025-10-09,6.267125
2025-10-10,5.500847
2025-10-11,4.647525
2025-10-12,4.964935
2025-10-13,5.4431458
2025-10-14,5.444935
2025-10-15,5.2600164
2025-10-16,5.2260494
2025-10-17,5.077631
2025-10-18,5.0563087
2025-10-19,5.126865
2025-10-20,5.289362
2025-10-21,5.2049026
2025-10-22,5.025625
2025-10-23,5.0273366
2025-10-24,5.1981354
2025-10-25,5.186959
2025-10-26,5.2215586
2025-10-27,5.231618
2025-10-28,5.2186313
2025-10-29,5.080115
2025-10-30,5.164836
2025-10-31,4.9824715
2025-11-01,5.145308
2025-11-02,5.2590976
2025-11-03,5.172465
2025-11-04,4.8935623
2025-11-05,4.8395753
2025-11-06,4.9129376
2025-11-07,5.120791
2025-11-08,5.501444
2025-11-09,5.3282576
2025-11-10,5.3529763
2025-11-11,5.268701
2025-11-12,5.0791645
2025-11-13,5.112994
2025-11-14,5.0015507
2025-11-15,4.8278522
2025-11-16,4.846076
2025-11-17,4.7146215
2025-11-18,4.728324
2025-11-19,4.7866693
2025-11-20,4.412313
2025-11-21,4.3676248
2025-11-22,4.2557087
2025-11-23,4.1241355
2025-11-24,4.226154
2025-11-25,4.226154
2025-11-26,4.300057
2025-11-27,4.2723503
2025-11-28,4.353396
2025-11-29,4.3530436
2025-11-30,4.2432075
2025-12-01,4.147165
2025-12-02,4.144071
2025-12-03,4.226154
2025-12-04,4.2486258
2025-12-05,4.226154
2025-12-06,4.198447
2025-12-07,4.1446033
2025-12-08,4.0734944
2025-12-09,4.1799736
2025-12-10,4.2397833
2025-12-11,4.114759
2025-12-12,4.1240687
2025-12-13,4.039914
2025-12-14,3.968468
2025-12-15,3.895461
2025-12-16,3.8108218
2025-12-17,3.6446574
2025-12-18,3.5938041
2025-12-19,3.6105793
2025-12-20,3.6105793
2025-12-21,3.6105793
