Date,Predicted_Close
2023-10-02,7.5445366
2023-10-03,7.5814753
2023-10-04,7.544242
2023-10-05,7.4748716
2023-10-06,7.380594
2023-10-07,7.3191066
2023-10-08,7.3010025
2023-10-09,7.301361
2023-10-10,7.244581
2023-10-11,7.1561007
2023-10-12,7.055136
2023-10-13,6.98004
2023-10-14,6.944994
2023-10-15,6.9541817
2023-10-16,6.982359
2023-10-17,7.052389
2023-10-18,7.089608
2023-10-19,7.0648723
2023-10-20,6.9851904
2023-10-21,6.9401536
2023-10-22,6.968913
2023-10-23,7.064574
2023-10-24,7.283111
2023-10-25,7.5333405
2023-10-26,7.736902
2023-10-27,8.000997
2023-10-28,8.3449335
2023-10-29,8.769623
2023-10-30,9.077023
2023-10-31,9.231056
2023-11-01,9.379115
2023-11-02,9.672388
2023-11-03,9.803121
2023-11-04,9.954931
2023-11-05,10.429735
2023-11-06,11.456678
2023-11-07,12.437487
2023-11-08,12.939095
2023-11-09,13.243948
2023-11-10,13.251103
2023-11-11,13.43885
2023-11-12,13.395857
2023-11-13,13.177856
2023-11-14,12.705418
2023-11-15,12.226624
2023-11-16,12.0765705
2023-11-17,11.931888
2023-11-18,11.751066
2023-11-19,11.586584
2023-11-20,11.556104
2023-11-21,11.494012
2023-11-22,11.191332
2023-11-23,11.021317
2023-11-24,11.030077
2023-11-25,11.124623
2023-11-26,11.307468
2023-11-27,11.360749
2023-11-28,11.293339
2023-11-29,11.240661
2023-11-30,11.180416
2023-12-01,11.220563
2023-12-02,11.309889
2023-12-03,11.554985
2023-12-04,11.930065
2023-12-05,12.209292
2023-12-06,12.397835
2023-12-07,12.379571
2023-12-08,12.372297
2023-12-09,12.527921
2023-12-10,12.744532
2023-12-11,12.992823
2023-12-12,12.805557
2023-12-13,12.615228
2023-12-14,12.698157
2023-12-15,12.940436
2023-12-16,13.168581
2023-12-17,13.336982
2023-12-18,13.34804
2023-12-19,13.1881075
2023-12-20,13.02891
2023-12-21,13.18197
2023-12-22,13.771816
2023-12-23,14.229162
2023-12-24,14.529018
2023-12-25,14.474871
2023-12-26,14.584863
2023-12-27,14.45885
2023-12-28,14.476385
2023-12-29,14.332485
2023-12-30,14.241584
2023-12-31,14.089118
2024-01-01,14.106583
2024-01-02,14.284291
2024-01-03,14.364858
2024-01-04,13.899881
2024-01-05,13.524734
2024-01-06,13.107204
2024-01-07,12.73998
2024-01-08,12.283539
2024-01-09,12.148189
2024-01-10,12.05285
2024-01-11,12.218094
2024-01-12,12.639252
2024-01-13,12.829054
2024-01-14,12.86523
2024-01-15,12.6856
2024-01-16,12.487931
2024-01-17,12.394237
2024-01-18,12.296799
2024-01-19,12.123455
2024-01-20,11.95658
2024-01-21,11.910868
2024-01-22,11.90188
2024-01-23,11.626148
2024-01-24,11.270505
2024-01-25,11.020023
2024-01-26,10.886373
2024-01-27,10.927604
2024-01-28,11.059416
2024-01-29,11.142706
2024-01-30,11.294301
2024-01-31,11.390344
2024-02-01,11.350497
2024-02-02,11.347067
2024-02-03,11.345676
2024-02-04,11.3769865
2024-02-05,11.314764
2024-02-06,11.258109
2024-02-07,11.287757
2024-02-08,11.429683
2024-02-09,11.620477
2024-02-10,11.850379
2024-02-11,12.011463
2024-02-12,12.072007
2024-02-13,12.19731
2024-02-14,12.245559
2024-02-15,12.328015
2024-02-16,12.671653
2024-02-17,12.995978
2024-02-18,13.13433
2024-02-19,13.206821
2024-02-20,13.237413
2024-02-21,13.177874
2024-02-22,12.989652
2024-02-23,12.852953
2024-02-24,12.7722845
2024-02-25,12.832181
2024-02-26,12.963609
2024-02-27,13.18458
2024-02-28,13.405799
2024-02-29,13.600697
2024-03-01,13.98148
2024-03-02,14.719207
2024-03-03,15.882201
2024-03-04,16.615337
2024-03-05,17.55347
2024-03-06,17.54607
2024-03-07,17.497793
2024-03-08,17.57282
2024-03-09,17.621534
2024-03-10,17.673727
2024-03-11,17.58819
2024-03-12,17.935537
2024-03-13,18.156078
2024-03-14,18.393671
2024-03-15,18.215858
2024-03-16,17.549574
2024-03-17,16.494146
2024-03-18,15.912515
2024-03-19,15.510001
2024-03-20,14.815425
2024-03-21,14.727058
2024-03-22,14.936905
2024-03-23,15.021909
2024-03-24,15.093954
2024-03-25,15.317728
2024-03-26,15.686947
2024-03-27,16.156843
2024-03-28,16.320986
2024-03-29,16.497839
2024-03-30,16.823782
2024-03-31,16.835386
2024-04-01,16.867104
2024-04-02,16.570024
2024-04-03,15.858448
2024-04-04,15.203204
2024-04-05,15.018679
2024-04-06,15.201127
2024-04-07,15.507865
2024-04-08,15.769594
2024-04-09,18.24081
2024-04-10,19.569698
2024-04-11,21.101805
2024-04-12,22.115248
2024-04-13,21.52543
2024-04-14,19.452871
2024-04-15,19.435507
2024-04-16,19.95613
2024-04-17,20.103313
2024-04-18,19.290354
2024-04-19,18.896805
2024-04-20,18.734137
2024-04-21,18.961824
2024-04-22,19.38523
2024-04-23,19.928633
2024-04-24,19.851381
2024-04-25,19.339388
2024-04-26,18.67946
2024-04-27,18.479727
2024-04-28,18.3352
2024-04-29,18.437235
2024-04-30,18.956797
2024-05-01,18.589352
2024-05-02,17.755344
2024-05-03,16.965302
2024-05-04,16.727365
2024-05-05,16.817839
2024-05-06,17.028646
2024-05-07,16.951984
2024-05-08,16.64473
2024-05-09,16.20617
2024-05-10,15.969803
2024-05-11,15.70722
2024-05-12,15.613755
2024-05-13,15.6298485
2024-05-14,15.623916
2024-05-15,15.370164
2024-05-16,15.453314
2024-05-17,15.558749
2024-05-18,15.757926
2024-05-19,15.906363
2024-05-20,15.724188
2024-05-21,16.01761
2024-05-22,16.247808
2024-05-23,16.26297
2024-05-24,16.021635
2024-05-25,15.80141
2024-05-26,15.780025
2024-05-27,15.779387
2024-05-28,15.972265
2024-05-29,15.959583
2024-05-30,15.727938
2024-05-31,15.456765
2024-06-01,15.208607
2024-06-02,15.04076
2024-06-03,14.940399
2024-06-04,14.967253
2024-06-05,15.151721
2024-06-06,15.421837
2024-06-07,15.499663
2024-06-08,15.1898775
2024-06-09,14.610179
2024-06-10,14.154231
2024-06-11,13.868626
2024-06-12,13.599081
2024-06-13,13.630309
2024-06-14,13.596253
2024-06-15,13.364039
2024-06-16,13.19298
2024-06-17,13.111291
2024-06-18,12.805039
2024-06-19,12.262174
2024-06-20,11.862117
2024-06-21,11.641509
2024-06-22,11.58223
2024-06-23,11.601337
2024-06-24,11.528562
2024-06-25,11.488919
2024-06-26,11.570258
2024-06-27,11.631946
2024-06-28,11.744182
2024-06-29,11.774807
2024-06-30,11.71449
2024-07-01,11.739727
2024-07-02,11.734984
2024-07-03,11.754334
2024-07-04,11.640085
2024-07-05,11.131677
2024-07-06,10.529619
2024-07-07,10.2244
2024-07-08,9.927916
2024-07-09,9.806298
2024-07-10,9.844586
2024-07-11,9.956006
2024-07-12,10.027954
2024-07-13,10.12924
2024-07-14,10.323238
2024-07-15,10.594974
2024-07-16,11.009185
2024-07-17,11.348706
2024-07-18,11.594457
2024-07-19,11.697157
2024-07-20,11.824144
2024-07-21,11.932779
2024-07-22,12.067987
2024-07-23,12.027515
2024-07-24,11.892038
2024-07-25,11.77968
2024-07-26,11.617815
2024-07-27,11.645394
2024-07-28,11.78181
2024-07-29,11.8614435
2024-07-30,11.891985
2024-07-31,11.844383
2024-08-01,11.659624
2024-08-02,11.381748
2024-08-03,10.985465
2024-08-04,10.522369
2024-08-05,10.046129
2024-08-06,9.5409975
2024-08-07,9.256566
2024-08-08,9.114433
2024-08-09,9.291255
2024-08-10,9.548767
2024-08-11,9.827919
2024-08-12,9.89865
2024-08-13,9.909097
2024-08-14,9.942842
2024-08-15,9.931807
2024-08-16,9.801053
2024-08-17,9.668995
2024-08-18,9.5635
2024-08-19,9.487416
2024-08-20,9.582651
2024-08-21,9.842508
2024-08-22,10.121337
2024-08-23,10.3741
2024-08-24,10.712299
2024-08-25,10.971684
2024-08-26,11.068636
2024-08-27,10.972347
2024-08-28,10.662954
2024-08-29,10.3259115
2024-08-30,10.144525
2024-08-31,10.1564245
2024-09-01,10.1571045
2024-09-02,9.982879
2024-09-03,9.905462
2024-09-04,9.800275
2024-09-05,9.773123
2024-09-06,9.725634
2024-09-07,9.577498
2024-09-08,9.450817
2024-09-09,9.434258
2024-09-10,9.504961
2024-09-11,9.631948
2024-09-12,9.710547
2024-09-13,9.792889
2024-09-14,9.884696
2024-09-15,9.9177
2024-09-16,9.822764
2024-09-17,9.671746
2024-09-18,9.557023
2024-09-19,9.552228
2024-09-20,9.662322
2024-09-21,9.890896
2024-09-22,10.1946745
2024-09-23,10.358369
2024-09-24,10.406592
2024-09-25,10.530306
2024-09-26,10.579864
2024-09-27,10.747842
2024-09-28,10.932408
2024-09-29,11.059532
2024-09-30,11.10849
2024-10-01,11.0561695
2024-10-02,10.763212
2024-10-03,10.405963
2024-10-04,10.120496
2024-10-05,10.027944
2024-10-06,10.038389
2024-10-07,10.202693
2024-10-08,10.354039
2024-10-09,10.4717045
2024-10-10,10.462172
2024-10-11,10.440061
2024-10-12,10.553043
2024-10-13,10.680662
2024-10-14,10.725308
2024-10-15,10.828168
2024-10-16,10.894731
2024-10-17,10.916999
2024-10-18,10.840792
2024-10-19,10.800792
2024-10-20,10.807237
2024-10-21,10.922902
2024-10-22,10.946344
2024-10-23,10.894902
2024-10-24,10.727396
2024-10-25,10.564963
2024-10-26,10.255275
2024-10-27,9.969437
2024-10-28,9.807085
2024-10-29,9.781896
2024-10-30,9.964014
2024-10-31,10.144586
2024-11-01,10.134331
2024-11-02,9.993941
2024-11-03,9.805433
2024-11-04,9.593878
2024-11-05,9.36667
2024-11-06,9.302196
2024-11-07,9.526767
2024-11-08,9.898851
2024-11-09,10.25014
2024-11-10,10.578577
2024-11-11,11.02431
2024-11-12,11.6463785
2024-11-13,11.931415
2024-11-14,11.898317
2024-11-15,11.695927
2024-11-16,11.622487
2024-11-17,12.025286
2024-11-18,12.274538
2024-11-19,12.672468
2024-11-20,12.950201
2024-11-21,12.94707
2024-11-22,13.11178
2024-11-23,13.478785
2024-11-24,14.011304
2024-11-25,14.7604885
2024-11-26,14.99721
2024-11-27,14.89316
2024-11-28,14.998542
2024-11-29,15.071397
2024-11-30,15.444187
2024-12-01,15.898397
2024-12-02,16.345785
2024-12-03,17.234892
2024-12-04,21.038177
2024-12-05,22.979162
2024-12-06,22.81548
2024-12-07,22.191288
2024-12-08,21.578194
2024-12-09,21.346512
2024-12-10,19.706177
2024-12-11,18.248945
2024-12-12,17.959782
2024-12-13,18.329306
2024-12-14,18.924522
2024-12-15,18.97694
2024-12-16,19.016184
2024-12-17,18.810408
2024-12-18,18.30363
2024-12-19,17.244507
2024-12-20,15.913477
2024-12-21,15.167789
2024-12-22,14.601782
2024-12-23,14.384851
2024-12-24,14.670533
2024-12-25,15.223182
2024-12-26,15.5021105
2024-12-27,15.23326
2024-12-28,14.8381
2024-12-29,14.79044
2024-12-30,14.6391945
2024-12-31,14.483005
2025-01-01,14.255413
2025-01-02,14.336587
2025-01-03,14.597548
2025-01-04,15.357004
2025-01-05,16.000008
2025-01-06,16.375214
2025-01-07,16.69665
2025-01-08,16.243673
2025-01-09,15.6228695
2025-01-10,15.242251
2025-01-11,15.21153
2025-01-12,15.382021
2025-01-13,15.416837
2025-01-14,15.239702
2025-01-15,15.204282
2025-01-16,15.6636505
2025-01-17,16.163952
2025-01-18,16.800817
2025-01-19,16.817211
2025-01-20,16.003458
2025-01-21,15.280457
2025-01-22,14.903541
2025-01-23,14.664926
2025-01-24,14.558784
2025-01-25,14.419502
2025-01-26,14.384279
2025-01-27,14.297643
2025-01-28,14.189259
2025-01-29,13.808282
2025-01-30,13.564629
2025-01-31,13.680862
2025-02-01,14.072127
2025-02-02,14.187751
2025-02-03,13.498671
2025-02-04,12.77993
2025-02-05,12.096197
2025-02-06,11.552154
2025-02-07,11.125709
2025-02-08,10.875391
2025-02-09,10.871927
2025-02-10,10.891034
2025-02-11,11.058362
2025-02-12,11.187795
2025-02-13,11.464101
2025-02-14,11.630327
2025-02-15,11.730331
2025-02-16,11.638938
2025-02-17,11.4605055
2025-02-18,11.294797
2025-02-19,11.069352
2025-02-20,10.935446
2025-02-21,10.972956
2025-02-22,10.921251
2025-02-23,10.948241
2025-02-24,10.950802
2025-02-25,10.609462
2025-02-26,10.26285
2025-02-27,9.968832
2025-02-28,9.8037195
2025-03-01,9.759356
2025-03-02,9.78121
2025-03-03,9.998246
2025-03-04,9.835178
2025-03-05,9.55909
2025-03-06,9.402396
2025-03-07,9.289994
2025-03-08,9.205122
2025-03-09,9.117085
2025-03-10,8.8525915
2025-03-11,8.459214
2025-03-12,8.16597
2025-03-13,8.03242
2025-03-14,7.9539285
2025-03-15,7.991918
2025-03-16,8.113601
2025-03-17,8.146812
2025-03-18,8.2214365
2025-03-19,8.339191
2025-03-20,8.48682
2025-03-21,8.539257
2025-03-22,8.486276
2025-03-23,8.409096
2025-03-24,8.335357
2025-03-25,8.30801
2025-03-26,8.26512
2025-03-27,8.157179
2025-03-28,7.985345
2025-03-29,7.675138
2025-03-30,7.292798
2025-03-31,6.86101
2025-04-01,6.381354
2025-04-02,6.025023
2025-04-03,5.6244416
