Date,Predicted_Close
2023-04-24,21.768667
2023-04-25,21.82019
2023-04-26,22.112946
2023-04-27,21.532465
2023-04-28,22.129004
2023-04-29,23.447313
2023-04-30,22.964651
2023-05-01,22.877878
2023-05-02,22.391218
2023-05-03,22.21915
2023-05-04,22.391218
2023-05-05,22.100641
2023-05-06,22.599607
2023-05-07,22.391218
2023-05-08,21.928574
2023-05-09,20.93911
2023-05-10,20.804436
2023-05-11,20.85253
2023-05-12,20.357288
2023-05-13,20.827726
2023-05-14,20.918352
2023-05-15,20.931551
2023-05-16,20.931551
2023-05-17,20.836231
2023-05-18,21.070278
2023-05-19,20.308046
2023-05-20,20.19891
2023-05-21,20.19891
2023-05-22,20.11713
2023-05-23,19.801838
2023-05-24,20.02181
2023-05-25,19.314613
2023-05-26,19.41893
2023-05-27,19.4673
2023-05-28,20.657597
2023-05-29,20.798637
2023-05-30,20.925642
2023-05-31,21.233675
2023-06-01,20.932465
2023-06-02,20.947805
2023-06-03,21.293509
2023-06-04,21.070278
2023-06-05,21.81481
2023-06-06,20.269053
2023-06-07,20.191677
2023-06-08,19.141909
2023-06-09,18.772207
2023-06-10,16.738298
2023-06-11,15.904111
2023-06-12,15.535761
2023-06-13,15.577294
2023-06-14,15.055116
2023-06-15,14.888297
2023-06-16,14.888297
2023-06-17,15.410475
2023-06-18,15.577294
2023-06-19,15.577294
2023-06-20,16.602234
2023-06-21,16.958569
2023-06-22,17.008041
2023-06-23,17.008041
2023-06-24,17.008041
2023-06-25,17.008041
2023-06-26,17.008041
2023-06-27,17.008041
2023-06-28,16.958569
2023-06-29,17.008041
2023-06-30,18.566814
2023-07-01,19.189518
2023-07-02,19.189518
2023-07-03,19.422089
2023-07-04,19.404024
2023-07-05,19.29723
2023-07-06,19.189518
2023-07-07,20.268394
2023-07-08,21.719969
2023-07-09,22.05382
2023-07-10,21.879486
2023-07-11,21.834028
2023-07-12,22.028372
2023-07-13,22.865314
2023-07-14,25.307085
2023-07-15,25.541948
2023-07-16,27.582266
2023-07-17,27.449812
2023-07-18,27.40925
2023-07-19,25.214247
2023-07-20,25.411612
2023-07-21,25.214247
2023-07-22,25.214247
2023-07-23,24.382471
2023-07-24,24.406973
2023-07-25,23.527493
2023-07-26,23.123077
2023-07-27,25.281786
2023-07-28,24.74566
2023-07-29,24.46408
2023-07-30,24.628723
2023-07-31,23.895428
2023-08-01,23.547049
2023-08-02,23.671728
2023-08-03,22.946415
2023-08-04,22.499514
2023-08-05,22.859642
2023-08-06,22.499514
2023-08-07,22.964651
2023-08-08,22.964651
2023-08-09,23.779444
2023-08-10,24.45001
2023-08-11,24.461964
2023-08-12,24.433107
2023-08-13,24.433107
2023-08-14,23.797869
2023-08-15,24.69838
2023-08-16,23.465807
2023-08-17,22.859642
2023-08-18,22.044424
2023-08-19,21.804132
2023-08-20,22.112946
2023-08-21,21.910337
2023-08-22,21.426262
2023-08-23,20.93911
2023-08-24,21.634563
2023-08-25,20.991257
2023-08-26,20.331663
2023-08-27,20.188164
2023-08-28,20.748852
2023-08-29,20.931551
2023-08-30,21.710985
2023-08-31,20.823032
2023-09-01,20.186726
2023-09-02,19.409933
2023-09-03,19.764563
2023-09-04,19.772957
2023-09-05,19.793013
2023-09-06,20.10359
2023-09-07,20.155518
2023-09-08,20.059284
2023-09-09,20.059284
2023-09-10,19.314613
2023-09-11,19.082043
2023-09-12,18.566488
2023-09-13,18.574755
2023-09-14,19.147985
2023-09-15,19.196157
2023-09-16,19.29723
2023-09-17,19.29723
2023-09-18,19.189518
2023-09-19,20.16676
2023-09-20,20.148695
2023-09-21,20.193
2023-09-22,19.755623
2023-09-23,19.410847
2023-09-24,19.674479
2023-09-25,19.37789
2023-09-26,19.32288
2023-09-27,19.268745
2023-09-28,19.41735
2023-09-29,20.220238
2023-09-30,20.351366
2023-10-01,21.85813
2023-10-02,23.109211
2023-10-03,23.466532
2023-10-04,23.425697
2023-10-05,22.92473
2023-10-06,22.877878
2023-10-07,23.465618
2023-10-08,22.964651
2023-10-09,22.964651
2023-10-10,22.391218
2023-10-11,22.391218
2023-10-12,22.391218
2023-10-13,21.516407
2023-10-14,21.822369
2023-10-15,22.07748
2023-10-16,22.407276
2023-10-17,23.607378
2023-10-18,23.779444
2023-10-19,23.465618
2023-10-20,24.727236
2023-10-21,27.611122
2023-10-22,29.649902
2023-10-23,29.756834
2023-10-24,31.528316
2023-10-25,31.058508
2023-10-26,32.18324
2023-10-27,32.8924
2023-10-28,31.93233
2023-10-29,31.736853
2023-10-30,32.91532
2023-10-31,36.141533
2023-11-01,39.387306
2023-11-02,40.589798
2023-11-03,40.60924
2023-11-04,40.692753
2023-11-05,41.45016
2023-11-06,41.00567
2023-11-07,41.735184
2023-11-08,42.51068
2023-11-09,42.966274
2023-11-10,48.75695
2023-11-11,53.880386
2023-11-12,53.585228
2023-11-13,54.074566
2023-11-14,52.979465
2023-11-15,59.256664
2023-11-16,60.13204
2023-11-17,55.955643
2023-11-18,57.470306
2023-11-19,59.669285
2023-11-20,60.234093
2023-11-21,56.79105
2023-11-22,55.54054
2023-11-23,57.638218
2023-11-24,57.085392
2023-11-25,58.044262
2023-11-26,59.276882
2023-11-27,56.604553
2023-11-28,56.01977
2023-11-29,57.638218
2023-11-30,57.95221
2023-12-01,57.95221
2023-12-02,62.16599
2023-12-03,63.19899
2023-12-04,62.09975
2023-12-05,62.771275
2023-12-06,64.04314
2023-12-07,64.1963
2023-12-08,66.2534
2023-12-09,71.82587
2023-12-10,74.28272
2023-12-11,72.20522
2023-12-12,74.28272
2023-12-13,67.12415
2023-12-14,72.691605
2023-12-15,77.310234
2023-12-16,75.14846
2023-12-17,72.35963
2023-12-18,75.14846
2023-12-19,73.07096
2023-12-20,75.68123
2023-12-21,88.68475
2023-12-22,96.506035
2023-12-23,104.37263
2023-12-24,110.69705
2023-12-25,118.050285
2023-12-26,116.07041
2023-12-27,110.70679
2023-12-28,104.70024
2023-12-29,105.89449
2023-12-30,102.88768
2023-12-31,101.85272
2024-01-01,105.40905
2024-01-02,108.11221
2024-01-03,105.27637
2024-01-04,103.61838
2024-01-05,103.26085
2024-01-06,97.505066
2024-01-07,91.82792
2024-01-08,94.85737
2024-01-09,98.307724
2024-01-10,99.55299
2024-01-11,99.66307
2024-01-12,94.764946
2024-01-13,93.40165
2024-01-14,94.820435
2024-01-15,92.36718
2024-01-16,96.493484
2024-01-17,99.82878
2024-01-18,97.042
2024-01-19,95.40651
2024-01-20,92.4342
2024-01-21,91.78273
2024-01-22,86.84957
2024-01-23,84.4111
2024-01-24,87.23245
2024-01-25,87.56305
2024-01-26,89.75211
2024-01-27,92.176796
2024-01-28,94.62699
2024-01-29,99.35809
2024-01-30,101.15889
2024-01-31,100.25137
2024-02-01,99.07913
2024-02-02,99.92421
2024-02-03,98.733955
2024-02-04,98.6995
2024-02-05,95.30258
2024-02-06,95.227715
2024-02-07,98.69963
2024-02-08,100.42063
2024-02-09,102.539505
2024-02-10,105.21127
2024-02-11,110.58622
2024-02-12,111.150055
2024-02-13,115.378136
2024-02-14,114.23687
2024-02-15,113.986
2024-02-16,113.60645
2024-02-17,108.4786
2024-02-18,108.6784
2024-02-19,111.877464
2024-02-20,107.455215
2024-02-21,108.757484
2024-02-22,104.25284
2024-02-23,101.35827
2024-02-24,100.698654
2024-02-25,103.35442
2024-02-26,104.333305
2024-02-27,107.98362
2024-02-28,110.860275
2024-02-29,120.08428
2024-03-01,126.37797
2024-03-02,131.62633
2024-03-03,131.72188
2024-03-04,131.78853
2024-03-05,131.4976
2024-03-06,127.703094
2024-03-07,135.68365
2024-03-08,143.55089
2024-03-09,145.66687
2024-03-10,144.05519
2024-03-11,145.59827
2024-03-12,151.55313
2024-03-13,157.56206
2024-03-14,172.90709
2024-03-15,179.99449
2024-03-16,182.05672
2024-03-17,195.87866
2024-03-18,196.99388
2024-03-19,172.56656
2024-03-20,190.64595
2024-03-21,181.89888
2024-03-22,176.62744
2024-03-23,172.7973
2024-03-24,180.85925
2024-03-25,186.9937
2024-03-26,190.20947
2024-03-27,188.43385
2024-03-28,186.95024
2024-03-29,191.82736
2024-03-30,194.12686
2024-03-31,198.2247
2024-04-01,198.26999
2024-04-02,183.11536
2024-04-03,187.86813
2024-04-04,183.6828
2024-04-05,180.20016
2024-04-06,175.45044
2024-04-07,178.64407
2024-04-08,179.2088
2024-04-09,180.34584
2024-04-10,172.14207
2024-04-11,171.76929
2024-04-12,161.3892
2024-04-13,140.78233
2024-04-14,146.92044
2024-04-15,140.07492
2024-04-16,136.95656
2024-04-17,132.45786
2024-04-18,140.97742
2024-04-19,141.96718
2024-04-20,147.4928
2024-04-21,146.26393
2024-04-22,150.94034
2024-04-23,156.42499
2024-04-24,149.7325
2024-04-25,146.45738
2024-04-26,143.78587
2024-04-27,139.58983
2024-04-28,138.3778
2024-04-29,136.52026
2024-04-30,134.8046
2024-05-01,128.11449
2024-05-02,135.25636
2024-05-03,139.49141
2024-05-04,144.02525
2024-05-05,146.57346
2024-05-06,146.73074
2024-05-07,148.37679
2024-05-08,147.38074
2024-05-09,148.18906
2024-05-10,150.02437
2024-05-11,145.78136
2024-05-12,145.07828
2024-05-13,144.93764
2024-05-14,144.08127
2024-05-15,149.63506
2024-05-16,159.87823
2024-05-17,164.26881
2024-05-18,173.0606
2024-05-19,171.1533
2024-05-20,180.78894
2024-05-21,178.82863
2024-05-22,176.33496
2024-05-23,176.71231
2024-05-24,170.63321
2024-05-25,166.49791
2024-05-26,163.84366
2024-05-27,166.8633
2024-05-28,167.39066
2024-05-29,169.16763
2024-05-30,168.28033
2024-05-31,167.00084
2024-06-01,165.82988
2024-06-02,163.73323
2024-06-03,166.43784
2024-06-04,169.02718
2024-06-05,176.53307
2024-06-06,172.53987
2024-06-07,166.10837
2024-06-08,160.05527
2024-06-09,160.16983
2024-06-10,159.487
2024-06-11,155.22377
2024-06-12,153.0378
2024-06-13,152.32271
2024-06-14,148.043
2024-06-15,144.63603
2024-06-16,146.73048
2024-06-17,147.02657
2024-06-18,142.83432
2024-06-19,135.95145
2024-06-20,133.87488
2024-06-21,133.59207
2024-06-22,134.4233
2024-06-23,133.13103
2024-06-24,129.62341
2024-06-25,134.27386
2024-06-26,136.77371
2024-06-27,136.92842
2024-06-28,144.44193
2024-06-29,140.90274
2024-06-30,141.00635
2024-07-01,145.88472
2024-07-02,150.01526
2024-07-03,145.90387
2024-07-04,134.13474
2024-07-05,132.10753
2024-07-06,139.76373
2024-07-07,137.47711
2024-07-08,137.3864
2024-07-09,139.336
2024-07-10,141.62634
2024-07-11,141.1712
2024-07-12,136.34383
2024-07-13,139.67744
2024-07-14,141.92775
2024-07-15,154.28787
2024-07-16,161.00996
2024-07-17,157.5862
2024-07-18,155.35445
2024-07-19,164.41115
2024-07-20,172.86674
2024-07-21,179.4522
2024-07-22,182.14917
2024-07-23,176.05853
2024-07-24,177.06161
2024-07-25,173.41838
2024-07-26,178.20271
2024-07-27,180.98828
2024-07-28,184.3827
2024-07-29,182.36967
2024-07-30,180.93967
2024-07-31,174.45413
2024-08-01,169.58093
2024-08-02,156.74208
2024-08-03,145.63498
2024-08-04,139.2484
2024-08-05,131.3456
2024-08-06,143.03079
2024-08-07,143.77377
2024-08-08,156.24364
2024-08-09,159.55211
2024-08-10,155.13026
2024-08-11,146.86336
2024-08-12,145.9589
2024-08-13,145.90051
2024-08-14,145.98285
2024-08-15,145.61243
2024-08-16,143.22108
2024-08-17,141.53888
2024-08-18,143.27397
2024-08-19,144.05334
2024-08-20,144.90767
2024-08-21,145.06773
2024-08-22,144.29932
2024-08-23,147.89392
2024-08-24,153.3641
2024-08-25,159.30292
2024-08-26,157.6414
2024-08-27,152.86406
2024-08-28,145.10556
2024-08-29,142.29568
2024-08-30,139.73659
2024-08-31,135.50226
2024-09-01,131.25995
2024-09-02,131.79927
2024-09-03,132.0748
2024-09-04,130.37376
2024-09-05,133.60336
2024-09-06,129.3431
2024-09-07,127.17243
2024-09-08,129.5362
2024-09-09,134.1966
2024-09-10,134.47964
2024-09-11,134.45032
2024-09-12,133.97972
2024-09-13,135.11162
2024-09-14,139.73396
2024-09-15,135.7608
2024-09-16,133.47017
2024-09-17,133.42409
2024-09-18,134.41985
2024-09-19,134.97066
2024-09-20,143.80374
2024-09-21,146.64449
2024-09-22,147.63416
2024-09-23,145.95703
2024-09-24,147.74107
2024-09-25,151.2342
2024-09-26,150.73369
2024-09-27,158.7834
2024-09-28,161.10402
2024-09-29,157.00458
2024-09-30,156.28067
2024-10-01,148.0971
2024-10-02,142.49918
2024-10-03,138.34793
2024-10-04,140.17706
2024-10-05,141.67708
2024-10-06,146.11488
2024-10-07,145.99014
2024-10-08,145.49527
2024-10-09,144.0064
2024-10-10,140.92317
2024-10-11,140.83594
2024-10-12,146.73862
2024-10-13,146.57674
2024-10-14,151.46188
2024-10-15,154.89542
2024-10-16,151.97105
2024-10-17,150.2685
2024-10-18,151.78435
2024-10-19,157.69939
2024-10-20,161.67053
2024-10-21,167.21674
2024-10-22,165.98706
2024-10-23,168.28549
2024-10-24,175.25978
2024-10-25,169.93076
2024-10-26,169.08875
2024-10-27,176.63988
2024-10-28,175.74068
2024-10-29,178.74283
2024-10-30,176.34451
2024-10-31,170.6269
2024-11-01,167.17294
2024-11-02,165.13101
2024-11-03,163.0356
2024-11-04,158.65247
2024-11-05,161.87848
2024-11-06,177.63531
2024-11-07,193.48499
2024-11-08,199.02235
2024-11-09,200.23276
2024-11-10,207.9417
2024-11-11,222.4281
2024-11-12,213.45813
2024-11-13,216.81036
2024-11-14,212.81897
2024-11-15,217.95602
2024-11-16,216.58298
2024-11-17,229.56668
2024-11-18,238.25177
2024-11-19,239.04103
2024-11-20,235.9234
2024-11-21,256.06046
2024-11-22,255.4404
2024-11-23,254.2275
2024-11-24,251.9805
2024-11-25,236.71884
2024-11-26,230.88457
2024-11-27,239.83461
2024-11-28,239.6586
2024-11-29,241.37564
2024-11-30,237.80112
2024-12-01,235.4932
2024-12-02,226.45596
2024-12-03,233.47285
2024-12-04,230.32664
2024-12-05,233.94191
2024-12-06,234.8556
2024-12-07,235.39203
2024-12-08,235.48715
2024-12-09,220.89847
2024-12-10,213.78467
2024-12-11,225.84198
2024-12-12,225.54344
2024-12-13,223.71445
2024-12-14,220.67827
2024-12-15,223.0223
2024-12-16,219.3174
2024-12-17,216.99234
2024-12-18,209.0187
2024-12-19,197.4885
2024-12-20,190.67732
2024-12-21,186.58778
2024-12-22,181.30444
2024-12-23,189.21951
2024-12-24,193.80177
2024-12-25,196.79121
2024-12-26,190.69615
2024-12-27,184.11583
2024-12-28,189.52235
2024-12-29,192.66098
2024-12-30,190.00163
2024-12-31,188.98952
2025-01-01,190.86575
2025-01-02,202.17429
2025-01-03,215.41704
2025-01-04,217.58095
2025-01-05,214.70866
2025-01-06,214.70483
2025-01-07,208.99242
2025-01-08,199.5593
2025-01-09,189.58221
2025-01-10,186.99008
2025-01-11,188.62079
2025-01-12,187.4473
2025-01-13,182.6489
2025-01-14,188.51971
2025-01-15,195.9548
2025-01-16,208.72751
2025-01-17,217.09332
2025-01-18,254.92805
2025-01-19,250.7355
2025-01-20,242.63037
2025-01-21,249.96358
2025-01-22,256.6373
2025-01-23,253.2856
2025-01-24,253.512
2025-01-25,254.33461
2025-01-26,240.32649
2025-01-27,235.11221
2025-01-28,227.85391
2025-01-29,227.94908
2025-01-30,236.96352
2025-01-31,231.60378
2025-02-01,216.07167
2025-02-02,206.57532
2025-02-03,213.55067
2025-02-04,207.07816
2025-02-05,199.27817
2025-02-06,191.09914
2025-02-07,191.88805
2025-02-08,198.21669
2025-02-09,200.557
2025-02-10,199.8443
2025-02-11,198.30125
2025-02-12,196.21693
2025-02-13,192.75392
2025-02-14,195.70862
2025-02-15,197.64526
2025-02-16,190.13734
2025-02-17,181.54726
2025-02-18,173.79863
2025-02-19,169.53342
2025-02-20,173.0733
2025-02-21,170.8564
2025-02-22,170.74672
2025-02-23,170.42273
2025-02-24,150.36157
2025-02-25,143.54668
2025-02-26,137.36337
2025-02-27,136.96896
2025-02-28,144.45256
2025-03-01,145.60287
2025-03-02,168.84154
2025-03-03,143.52454
2025-03-04,145.8419
2025-03-05,145.7541
2025-03-06,143.93655
2025-03-07,140.1896
2025-03-08,137.62402
2025-03-09,132.11528
2025-03-10,125.35083
2025-03-11,122.488815
2025-03-12,126.98485
2025-03-13,124.50288
2025-03-14,126.45336
2025-03-15,134.08153
2025-03-16,130.13599
2025-03-17,127.20536
2025-03-18,128.19444
2025-03-19,127.26844
2025-03-20,132.65799
2025-03-21,127.20805
2025-03-22,128.85696
