Date,Predicted_Close
2022-05-19,0.45164916
2022-05-20,0.43840578
2022-05-21,0.43676504
2022-05-22,0.43603376
2022-05-23,0.42165163
2022-05-24,0.4123789
2022-05-25,0.40048054
2022-05-26,0.38617706
2022-05-27,0.36748627
2022-05-28,0.36203364
2022-05-29,0.37700835
2022-05-30,0.4131214
2022-05-31,0.4124337
2022-06-01,0.3872044
2022-06-02,0.391199
2022-06-03,0.37959924
2022-06-04,0.3810705
2022-06-05,0.38695216
2022-06-06,0.40717965
2022-06-07,0.39849305
2022-06-08,0.40402606
2022-06-09,0.4003394
2022-06-10,0.37770927
2022-06-11,0.35172948
2022-06-12,0.33388418
2022-06-13,0.313232
2022-06-14,0.30792138
2022-06-15,0.3310991
2022-06-16,0.31074697
2022-06-17,0.30586684
2022-06-18,0.30510193
2022-06-19,0.3048068
2022-06-20,0.3196327
2022-06-21,0.31760192
2022-06-22,0.32500112
2022-06-23,0.32379994
2022-06-24,0.3442359
2022-06-25,0.34841114
2022-06-26,0.33689415
2022-06-27,0.33065438
2022-06-28,0.32098377
2022-06-29,0.30309802
2022-06-30,0.30518475
2022-07-01,0.31206426
2022-07-02,0.30431634
2022-07-03,0.30709192
2022-07-04,0.31120092
2022-07-05,0.313099
2022-07-06,0.30664578
2022-07-07,0.3106264
2022-07-08,0.32369077
2022-07-09,0.3173289
2022-07-10,0.32147196
2022-07-11,0.30755043
2022-07-12,0.2995568
2022-07-13,0.3009178
2022-07-14,0.31315732
2022-07-15,0.3289345
2022-07-16,0.33442184
2022-07-17,0.3403844
2022-07-18,0.35568166
2022-07-19,0.36872107
2022-07-20,0.36359096
2022-07-21,0.34676272
2022-07-22,0.3446339
2022-07-23,0.3411564
2022-07-24,0.3425611
2022-07-25,0.3221386
2022-07-26,0.31644315
2022-07-27,0.31384268
2022-07-28,0.3350196
2022-07-29,0.34043393
2022-07-30,0.34352034
2022-07-31,0.33749798
2022-08-01,0.34012914
2022-08-02,0.33032435
2022-08-03,0.328305
2022-08-04,0.33225298
2022-08-05,0.35038432
2022-08-06,0.356386
2022-08-07,0.35040757
2022-08-08,0.35811663
2022-08-09,0.35364392
2022-08-10,0.35239065
2022-08-11,0.35935587
2022-08-12,0.36196724
2022-08-13,0.36543918
2022-08-14,0.36390534
2022-08-15,0.36433518
2022-08-16,0.3530622
2022-08-17,0.34318125
2022-08-18,0.33315304
2022-08-19,0.31606945
2022-08-20,0.2986578
2022-08-21,0.30768406
2022-08-22,0.30547786
2022-08-23,0.3063528
2022-08-24,0.30692208
2022-08-25,0.30602056
2022-08-26,0.30563277
2022-08-27,0.29093784
2022-08-28,0.28724635
2022-08-29,0.29043412
2022-08-30,0.29883882
2022-08-31,0.2977533
2022-09-01,0.29034886
2022-09-02,0.29470786
2022-09-03,0.30103198
2022-09-04,0.30254826
2022-09-05,0.30752945
2022-09-06,0.29530454
2022-09-07,0.2929581
2022-09-08,0.30095962
2022-09-09,0.3101365
2022-09-10,0.32408452
2022-09-11,0.32696456
2022-09-12,0.32479903
2022-09-13,0.31312576
2022-09-14,0.3027815
2022-09-15,0.29826424
2022-09-16,0.30028623
2022-09-17,0.3028317
2022-09-18,0.30357423
2022-09-19,0.3062149
2022-09-20,0.32323307
2022-09-21,0.33343646
2022-09-22,0.35310632
2022-09-23,0.39411983
2022-09-24,0.3899615
2022-09-25,0.38712567
2022-09-26,0.3767933
2022-09-27,0.3573817
2022-09-28,0.35132614
2022-09-29,0.35028696
2022-09-30,0.34932154
2022-10-01,0.35210654
2022-10-02,0.35478935
2022-10-03,0.34963343
2022-10-04,0.35283554
2022-10-05,0.35460487
2022-10-06,0.35283554
2022-10-07,0.34601954
2022-10-08,0.33588475
2022-10-09,0.3363113
2022-10-10,0.33381605
2022-10-11,0.3185111
2022-10-12,0.31879675
2022-10-13,0.31878474
2022-10-14,0.31616458
2022-10-15,0.31854436
2022-10-16,0.31633806
2022-10-17,0.32837975
2022-10-18,0.33030045
2022-10-19,0.3117519
2022-10-20,0.30804133
2022-10-21,0.30818683
2022-10-22,0.30928558
2022-10-23,0.3166934
2022-10-24,0.31568077
2022-10-25,0.32005405
2022-10-26,0.33497602
2022-10-27,0.3358014
2022-10-28,0.33052197
2022-10-29,0.33735344
2022-10-30,0.34588563
2022-10-31,0.35752982
2022-11-01,0.35710663
2022-11-02,0.36285016
2022-11-03,0.36403477
2022-11-04,0.4062657
2022-11-05,0.41960275
2022-11-06,0.40743276
2022-11-07,0.4072131
2022-11-08,0.34957993
2022-11-09,0.2686122
2022-11-10,0.31310806
2022-11-11,0.30428246
2022-11-12,0.27737054
2022-11-13,0.2643317
2022-11-14,0.2631718
2022-11-15,0.27921027
2022-11-16,0.27279475
2022-11-17,0.27453512
2022-11-18,0.2817351
2022-11-19,0.29106766
2022-11-20,0.26953843
2022-11-21,0.25098434
2022-11-22,0.24478121
2022-11-23,0.24305558
2022-11-24,0.24539393
2022-11-25,0.24474342
2022-11-26,0.2457708
2022-11-27,0.24049006
2022-11-28,0.24040227
2022-11-29,0.23607616
2022-11-30,0.23993888
2022-12-01,0.24490738
2022-12-02,0.24281283
2022-12-03,0.24387152
2022-12-04,0.23622915
2022-12-05,0.24028516
2022-12-06,0.23598486
2022-12-07,0.23136361
2022-12-08,0.2220645
2022-12-09,0.22227193
2022-12-10,0.22250739
2022-12-11,0.22230303
2022-12-12,0.21970817
2022-12-13,0.2189581
2022-12-14,0.21869352
2022-12-15,0.2180046
2022-12-16,0.20448157
2022-12-17,0.19195339
2022-12-18,0.19176394
2022-12-19,0.18510525
2022-12-20,0.17840746
2022-12-21,0.17729014
2022-12-22,0.17329592
2022-12-23,0.17068431
2022-12-24,0.16779764
2022-12-25,0.16741073
2022-12-26,0.16509297
2022-12-27,0.17190315
2022-12-28,0.16897327
2022-12-29,0.16540608
2022-12-30,0.16519421
2022-12-31,0.1687614
2023-01-01,0.17220885
2023-01-02,0.17860429
2023-01-03,0.1813754
2023-01-04,0.18632193
2023-01-05,0.18620941
2023-01-06,0.18635152
2023-01-07,0.18781722
2023-01-08,0.19569598
2023-01-09,0.20026298
2023-01-10,0.20181188
2023-01-11,0.20657027
2023-01-12,0.20900661
2023-01-13,0.21622548
2023-01-14,0.22337607
2023-01-15,0.23013729
2023-01-16,0.23833475
2023-01-17,0.2325133
2023-01-18,0.22250466
2023-01-19,0.20955905
2023-01-20,0.22295494
2023-01-21,0.2410773
2023-01-22,0.24172081
2023-01-23,0.24639796
2023-01-24,0.24340144
2023-01-25,0.23798649
2023-01-26,0.24524674
2023-01-27,0.2463054
2023-01-28,0.25494576
2023-01-29,0.26319477
2023-01-30,0.2542511
2023-01-31,0.24382536
2023-02-01,0.24761651
2023-02-02,0.2503195
2023-02-03,0.25554317
2023-02-04,0.26422858
2023-02-05,0.26105356
2023-02-06,0.2645838
2023-02-07,0.26495814
2023-02-08,0.27634662
2023-02-09,0.26653227
2023-02-10,0.25705397
2023-02-11,0.2495732
2023-02-12,0.26012596
2023-02-13,0.24298632
2023-02-14,0.24644952
2023-02-15,0.25989482
2023-02-16,0.2626197
2023-02-17,0.26188776
2023-02-18,0.26939645
2023-02-19,0.26938254
2023-02-20,0.28031296
2023-02-21,0.28206015
2023-02-22,0.27370638
2023-02-23,0.26884186
2023-02-24,0.26256257
2023-02-25,0.2531678
2023-02-26,0.24691801
2023-02-27,0.25420362
2023-02-28,0.25151095
2023-03-01,0.24589856
2023-03-02,0.2456915
2023-03-03,0.24517345
2023-03-04,0.23286898
2023-03-05,0.22394902
2023-03-06,0.22499517
2023-03-07,0.22126858
2023-03-08,0.21608336
2023-03-09,0.20142847
2023-03-10,0.19078681
2023-03-11,0.18934314
2023-03-12,0.19147147
2023-03-13,0.2077076
2023-03-14,0.21590056
2023-03-15,0.21725878
2023-03-16,0.20724393
2023-03-17,0.2144633
2023-03-18,0.22648561
2023-03-19,0.2206744
2023-03-20,0.22053841
2023-03-21,0.21340545
2023-03-22,0.21944585
2023-03-23,0.21586922
2023-03-24,0.21422274
2023-03-25,0.21128842
2023-03-26,0.20697746
2023-03-27,0.20933379
2023-03-28,0.20127496
2023-03-29,0.21023208
2023-03-30,0.23199233
2023-03-31,0.22638755
2023-04-01,0.22271547
2023-04-02,0.2179825
2023-04-03,0.2138427
2023-04-04,0.21731435
2023-04-05,0.21961513
2023-04-06,0.22054327
2023-04-07,0.21791464
2023-04-08,0.21858624
2023-04-09,0.21906151
2023-04-10,0.21869034
2023-04-11,0.220782
2023-04-12,0.21668838
2023-04-13,0.22151871
2023-04-14,0.22043753
2023-04-15,0.22842178
2023-04-16,0.23064871
2023-04-17,0.23158038
2023-04-18,0.22183464
2023-04-19,0.2177716
2023-04-20,0.19456896
2023-04-21,0.18545586
2023-04-22,0.18914402
2023-04-23,0.18892877
2023-04-24,0.189953
2023-04-25,0.18751308
2023-04-26,0.18612345
2023-04-27,0.18078062
2023-04-28,0.18586983
2023-04-29,0.18564384
2023-04-30,0.18117043
2023-05-01,0.18051048
2023-05-02,0.17780554
2023-05-03,0.17864417
2023-05-04,0.17897917
2023-05-05,0.17927492
2023-05-06,0.18157843
2023-05-07,0.17761815
2023-05-08,0.1741235
2023-05-09,0.16597442
2023-05-10,0.16571939
2023-05-11,0.16842787
2023-05-12,0.16349596
2023-05-13,0.16526623
2023-05-14,0.1627716
2023-05-15,0.16291144
2023-05-16,0.16522649
2023-05-17,0.16887684
2023-05-18,0.171717
2023-05-19,0.1664358
2023-05-20,0.16502967
2023-05-21,0.16491424
2023-05-22,0.16291144
2023-05-23,0.16312331
2023-05-24,0.16098951
2023-05-25,0.15716913
2023-05-26,0.15202752
2023-05-27,0.1521556
2023-05-28,0.1488923
2023-05-29,0.1526733
2023-05-30,0.14797945
2023-05-31,0.1501775
2023-06-01,0.14793032
2023-06-02,0.14767635
2023-06-03,0.14882001
2023-06-04,0.14783496
2023-06-05,0.14699858
2023-06-06,0.13658871
2023-06-07,0.13449752
2023-06-08,0.12459469
2023-06-09,0.12432751
2023-06-10,0.121566854
2023-06-11,0.11203588
2023-06-12,0.11177537
2023-06-13,0.1125517
2023-06-14,0.11292996
2023-06-15,0.11276985
2023-06-16,0.11299765
2023-06-17,0.11759836
2023-06-18,0.118695036
2023-06-19,0.11566456
2023-06-20,0.117715895
2023-06-21,0.12200851
2023-06-22,0.124284945
2023-06-23,0.12569505
2023-06-24,0.13391243
2023-06-25,0.13582304
2023-06-26,0.13409899
2023-06-27,0.12974364
2023-06-28,0.12635888
2023-06-29,0.12030908
2023-06-30,0.120210744
2023-07-01,0.12176525
2023-07-02,0.12812643
2023-07-03,0.12532692
2023-07-04,0.12879486
2023-07-05,0.12425549
2023-07-06,0.11915444
2023-07-07,0.11290277
2023-07-08,0.11290567
2023-07-09,0.11265264
2023-07-10,0.11200508
2023-07-11,0.11168482
2023-07-12,0.11010707
2023-07-13,0.110645734
2023-07-14,0.119355686
2023-07-15,0.11318438
2023-07-16,0.114141405
2023-07-17,0.11782594
2023-07-18,0.118693754
2023-07-19,0.11427823
2023-07-20,0.114049844
2023-07-21,0.11660087
2023-07-22,0.11695456
2023-07-23,0.11483809
2023-07-24,0.11689784
2023-07-25,0.11182886
2023-07-26,0.11203926
2023-07-27,0.11140251
2023-07-28,0.11149074
2023-07-29,0.11185411
2023-07-30,0.11098397
2023-07-31,0.11214015
2023-08-01,0.11112388
2023-08-02,0.111034416
2023-08-03,0.109786876
2023-08-04,0.109876335
2023-08-05,0.10878472
2023-08-06,0.10878472
2023-08-07,0.110032246
2023-08-08,0.111888655
2023-08-09,0.11318773
2023-08-10,0.11318773
2023-08-11,0.113009244
2023-08-12,0.113009244
2023-08-13,0.11689265
2023-08-14,0.116787724
2023-08-15,0.115301326
2023-08-16,0.10985854
2023-08-17,0.102091976
2023-08-18,0.09518109
2023-08-19,0.09674685
2023-08-20,0.09802267
2023-08-21,0.09806756
2023-08-22,0.09748774
2023-08-23,0.09797903
2023-08-24,0.09881012
2023-08-25,0.09679954
2023-08-26,0.09774354
2023-08-27,0.095557556
2023-08-28,0.095626615
2023-08-29,0.09774354
2023-08-30,0.09894682
2023-08-31,0.09645255
2023-09-01,0.09302392
2023-09-02,0.09400031
2023-09-03,0.094525695
2023-09-04,0.09513941
2023-09-05,0.0945453
2023-09-06,0.095218055
2023-09-07,0.09621684
2023-09-08,0.09703731
2023-09-09,0.09488553
2023-09-10,0.09370473
2023-09-11,0.09181686
2023-09-12,0.09181686
2023-09-13,0.09315257
2023-09-14,0.09366642
2023-09-15,0.09456383
2023-09-16,0.09750858
2023-09-17,0.09765968
2023-09-18,0.09609431
2023-09-19,0.09730594
2023-09-20,0.09801989
2023-09-21,0.09874094
2023-09-22,0.098187186
2023-09-23,0.10088055
2023-09-24,0.099807255
2023-09-25,0.0990966
2023-09-26,0.098187186
2023-09-27,0.09606519
2023-09-28,0.096290514
2023-09-29,0.098187186
2023-09-30,0.10182455
2023-10-01,0.10182455
2023-10-02,0.10756291
2023-10-03,0.099807255
2023-10-04,0.09989082
2023-10-05,0.09989082
2023-10-06,0.09989082
2023-10-07,0.09989082
2023-10-08,0.09989082
2023-10-09,0.09989082
2023-10-10,0.09726242
2023-10-11,0.0957818
2023-10-12,0.0957818
2023-10-13,0.095208585
2023-10-14,0.095712624
2023-10-15,0.09476862
2023-10-16,0.09455662
2023-10-17,0.09370473
2023-10-18,0.09193262
2023-10-19,0.09174768
2023-10-20,0.09225681
2023-10-21,0.0937544
2023-10-22,0.09459752
2023-10-23,0.09616875
2023-10-24,0.099917985
2023-10-25,0.099917985
2023-10-26,0.10019506
2023-10-27,0.09938318
2023-10-28,0.099807255
2023-10-29,0.10182455
2023-10-30,0.10878472
2023-10-31,0.11079704
2023-11-01,0.1108926
2023-11-02,0.113636896
2023-11-03,0.11214015
2023-11-04,0.11224447
2023-11-05,0.11724493
2023-11-06,0.12228398
2023-11-07,0.12848529
2023-11-08,0.12594083
2023-11-09,0.12818554
2023-11-10,0.12562123
2023-11-11,0.12925269
2023-11-12,0.13528731
2023-11-13,0.14517178
2023-11-14,0.13439204
2023-11-15,0.13167267
2023-11-16,0.13758582
2023-11-17,0.13569933
2023-11-18,0.13499463
2023-11-19,0.13481674
2023-11-20,0.13924721
2023-11-21,0.13638696
2023-11-22,0.12605736
2023-11-23,0.13290025
2023-11-24,0.13279311
2023-11-25,0.13617977
2023-11-26,0.13745347
2023-11-27,0.13426293
2023-11-28,0.1326334
2023-11-29,0.1347093
2023-11-30,0.1347093
2023-12-01,0.13541692
2023-12-02,0.13851926
2023-12-03,0.14808793
2023-12-04,0.14791533
2023-12-05,0.15208507
2023-12-06,0.1519254
2023-12-07,0.15910493
2023-12-08,0.168861
2023-12-09,0.1929941
2023-12-10,0.19901137
2023-12-11,0.20118998
2023-12-12,0.20429473
2023-12-13,0.19812003
2023-12-14,0.2039309
2023-12-15,0.21615987
2023-12-16,0.19459307
2023-12-17,0.19848394
2023-12-18,0.19105996
2023-12-19,0.19504003
2023-12-20,0.1960671
2023-12-21,0.20389427
2023-12-22,0.22428823
2023-12-23,0.24068503
2023-12-24,0.23314686
2023-12-25,0.23571905
2023-12-26,0.2393626
2023-12-27,0.23307495
2023-12-28,0.22912644
2023-12-29,0.23294394
2023-12-30,0.22110547
2023-12-31,0.21964398
2024-01-01,0.22205363
2024-01-02,0.23635796
2024-01-03,0.21931775
2024-01-04,0.20623815
2024-01-05,0.20250514
2024-01-06,0.19253987
2024-01-07,0.18541798
2024-01-08,0.18657131
2024-01-09,0.1924534
2024-01-10,0.19169693
2024-01-11,0.19846629
2024-01-12,0.20205766
2024-01-13,0.18694645
2024-01-14,0.18727382
2024-01-15,0.18899676
2024-01-16,0.18972749
2024-01-17,0.19298346
2024-01-18,0.18491787
2024-01-19,0.17967762
2024-01-20,0.17275456
2024-01-21,0.17263326
2024-01-22,0.16826479
2024-01-23,0.16203581
2024-01-24,0.16073622
2024-01-25,0.16127826
2024-01-26,0.16277875
2024-01-27,0.16410649
2024-01-28,0.16503914
2024-01-29,0.16502967
2024-01-30,0.16859686
2024-01-31,0.16502967
2024-02-01,0.16254783
2024-02-02,0.15954882
2024-02-03,0.16144629
2024-02-04,0.16327228
2024-02-05,0.16019355
2024-02-06,0.1614421
2024-02-07,0.16166286
2024-02-08,0.16554508
2024-02-09,0.16909353
2024-02-10,0.1732929
2024-02-11,0.1783386
2024-02-12,0.18121086
2024-02-13,0.18145919
2024-02-14,0.17851348
2024-02-15,0.18598536
2024-02-16,0.1868873
2024-02-17,0.1920973
2024-02-18,0.19125572
2024-02-19,0.195712
2024-02-20,0.20682864
2024-02-21,0.19235332
2024-02-22,0.18862689
2024-02-23,0.18886542
2024-02-24,0.18956588
2024-02-25,0.2007293
2024-02-26,0.20773439
2024-02-27,0.20923637
2024-02-28,0.20868237
2024-02-29,0.21290313
2024-03-01,0.21923248
2024-03-02,0.23012869
2024-03-03,0.24582167
2024-03-04,0.2456528
2024-03-05,0.24034803
2024-03-06,0.24314466
2024-03-07,0.27245897
2024-03-08,0.27182823
2024-03-09,0.26697776
2024-03-10,0.26849344
2024-03-11,0.27844152
2024-03-12,0.30915084
2024-03-13,0.31348008
2024-03-14,0.31099638
2024-03-15,0.2983048
2024-03-16,0.2809549
2024-03-17,0.27120978
2024-03-18,0.26614526
2024-03-19,0.23789826
2024-03-20,0.2459122
2024-03-21,0.24714094
2024-03-22,0.24414305
2024-03-23,0.24091136
2024-03-24,0.25238997
2024-03-25,0.26119643
2024-03-26,0.27203852
2024-03-27,0.2689536
2024-03-28,0.26815686
2024-03-29,0.27187058
2024-03-30,0.26779857
2024-03-31,0.26399368
2024-04-01,0.26123664
2024-04-02,0.2435783
2024-04-03,0.23320104
2024-04-04,0.23459034
2024-04-05,0.23219787
2024-04-06,0.23205158
2024-04-07,0.23282865
2024-04-08,0.23690535
2024-04-09,0.23960033
2024-04-10,0.2322881
2024-04-11,0.23093756
2024-04-12,0.21657649
2024-04-13,0.1811643
2024-04-14,0.17780946
2024-04-15,0.17678867
2024-04-16,0.17303395
2024-04-17,0.17087466
2024-04-18,0.17040192
2024-04-19,0.17229365
2024-04-20,0.17854175
2024-04-21,0.19097415
2024-04-22,0.189826
2024-04-23,0.19264613
2024-04-24,0.19663106
2024-04-25,0.21233734
2024-04-26,0.20022312
2024-04-27,0.19799295
2024-04-28,0.19810785
2024-04-29,0.19361253
2024-04-30,0.18961437
2024-05-01,0.1825695
2024-05-02,0.1829398
2024-05-03,0.18330629
2024-05-04,0.19053547
2024-05-05,0.1944752
2024-05-06,0.1942801
2024-05-07,0.19374175
2024-05-08,0.18931763
2024-05-09,0.18923649
2024-05-10,0.192712
2024-05-11,0.1846474
2024-05-12,0.17896572
2024-05-13,0.17778349
2024-05-14,0.17610691
2024-05-15,0.17290115
2024-05-16,0.17753981
2024-05-17,0.1773085
2024-05-18,0.18131538
2024-05-19,0.1808595
2024-05-20,0.17935216
2024-05-21,0.18702714
2024-05-22,0.1871578
2024-05-23,0.18610182
2024-05-24,0.18317203
2024-05-25,0.18702008
2024-05-26,0.1921727
2024-05-27,0.18958415
2024-05-28,0.19489594
2024-05-29,0.19249022
2024-05-30,0.18958302
2024-05-31,0.19017467
2024-06-01,0.18943742
2024-06-02,0.187447
2024-06-03,0.1820749
2024-06-04,0.18601856
2024-06-05,0.18624248
2024-06-06,0.18609375
2024-06-07,0.18544264
2024-06-08,0.17325814
2024-06-09,0.16687201
2024-06-10,0.16755012
2024-06-11,0.16354059
2024-06-12,0.16005641
2024-06-13,0.1621992
2024-06-14,0.15982038
2024-06-15,0.15278699
2024-06-16,0.15559717
2024-06-17,0.15239047
2024-06-18,0.14529014
2024-06-19,0.13923217
2024-06-20,0.13865367
2024-06-21,0.13814288
2024-06-22,0.13726656
2024-06-23,0.13437563
2024-06-24,0.13462703
2024-06-25,0.13498725
2024-06-26,0.13851926
2024-06-27,0.13851926
2024-06-28,0.13847233
2024-06-29,0.13858289
2024-06-30,0.13848712
2024-07-01,0.14319694
2024-07-02,0.14800432
2024-07-03,0.14662373
2024-07-04,0.13678722
2024-07-05,0.13218491
2024-07-06,0.13288091
2024-07-07,0.13640104
2024-07-08,0.12757687
2024-07-09,0.13474819
2024-07-10,0.13756086
2024-07-11,0.13862981
2024-07-12,0.13630597
2024-07-13,0.13771224
2024-07-14,0.14318117
2024-07-15,0.14869551
2024-07-16,0.15514989
2024-07-17,0.15462096
2024-07-18,0.15700741
2024-07-19,0.15452623
2024-07-20,0.15894496
2024-07-21,0.1552955
2024-07-22,0.15987521
2024-07-23,0.15126401
2024-07-24,0.14497526
2024-07-25,0.14035378
2024-07-26,0.13807896
2024-07-27,0.1388016
2024-07-28,0.13873462
2024-07-29,0.13771449
2024-07-30,0.1372371
2024-07-31,0.1360587
2024-08-01,0.13512966
2024-08-02,0.13351274
2024-08-03,0.12468981
2024-08-04,0.119712435
2024-08-05,0.11411493
2024-08-06,0.112216614
2024-08-07,0.11237253
2024-08-08,0.11336891
2024-08-09,0.12130075
2024-08-10,0.12065136
2024-08-11,0.119274616
2024-08-12,0.11656647
2024-08-13,0.119654104
2024-08-14,0.120441176
2024-08-15,0.11965471
2024-08-16,0.11703984
2024-08-17,0.11698552
2024-08-18,0.11968844
2024-08-19,0.120009445
2024-08-20,0.12415141
2024-08-21,0.12971552
2024-08-22,0.13575594
2024-08-23,0.13711567
2024-08-24,0.14392447
2024-08-25,0.1464153
2024-08-26,0.13743967
2024-08-27,0.13322745
2024-08-28,0.12961306
2024-08-29,0.12687348
2024-08-30,0.12716907
2024-08-31,0.12924324
2024-09-01,0.12452743
2024-09-02,0.11933725
2024-09-03,0.12331836
2024-09-04,0.120508716
2024-09-05,0.12119173
2024-09-06,0.11760621
2024-09-07,0.11756982
2024-09-08,0.120581396
2024-09-09,0.12389649
2024-09-10,0.12951224
2024-09-11,0.13006616
2024-09-12,0.1277819
2024-09-13,0.1304359
2024-09-14,0.13402916
2024-09-15,0.13229157
2024-09-16,0.12666269
2024-09-17,0.12432167
2024-09-18,0.12331836
2024-09-19,0.12782878
2024-09-20,0.13245675
2024-09-21,0.13459821
2024-09-22,0.13443908
2024-09-23,0.13219705
2024-09-24,0.13458472
2024-09-25,0.13774015
2024-09-26,0.13655007
2024-09-27,0.14326382
2024-09-28,0.14260212
2024-09-29,0.13828515
2024-09-30,0.13733578
2024-10-01,0.1341627
2024-10-02,0.12483785
2024-10-03,0.12010288
2024-10-04,0.12157064
2024-10-05,0.12553322
2024-10-06,0.12661847
2024-10-07,0.12619965
2024-10-08,0.12425549
2024-10-09,0.11972639
2024-10-10,0.11926493
2024-10-11,0.11957777
2024-10-12,0.121692926
2024-10-13,0.12176986
2024-10-14,0.12048159
2024-10-15,0.12604304
2024-10-16,0.12527099
2024-10-17,0.12394552
2024-10-18,0.119277135
2024-10-19,0.12320787
2024-10-20,0.12417458
2024-10-21,0.13103303
2024-10-22,0.12466117
2024-10-23,0.12394552
2024-10-24,0.11972639
2024-10-25,0.12108124
2024-10-26,0.114040874
2024-10-27,0.114671506
2024-10-28,0.11707176
2024-10-29,0.11776544
2024-10-30,0.124029785
2024-10-31,0.11971821
2024-11-01,0.11472868
2024-11-02,0.11488888
2024-11-03,0.11357903
2024-11-04,0.112129
2024-11-05,0.11139769
2024-11-06,0.1151973
2024-11-07,0.12190243
2024-11-08,0.12516183
2024-11-09,0.13216482
2024-11-10,0.13796471
2024-11-11,0.151137
2024-11-12,0.15630661
2024-11-13,0.15088373
2024-11-14,0.15040818
2024-11-15,0.15995823
2024-11-16,0.1909568
2024-11-17,0.1903661
2024-11-18,0.20178771
2024-11-19,0.22368847
2024-11-20,0.2163581
2024-11-21,0.2135091
2024-11-22,0.23950031
2024-11-23,0.28149205
2024-11-24,0.28427497
2024-11-25,0.2669604
2024-11-26,0.29108846
2024-11-27,0.29569402
2024-11-28,0.3150085
2024-11-29,0.4155585
2024-11-30,0.4440385
2024-12-01,0.48411763
2024-12-02,0.5003552
2024-12-03,0.5058715
2024-12-04,0.4799723
2024-12-05,0.45393357
2024-12-06,0.4783995
2024-12-07,0.49771658
2024-12-08,0.49836883
2024-12-09,0.43915316
2024-12-10,0.4342539
2024-12-11,0.45027494
2024-12-12,0.43754423
2024-12-13,0.4412867
2024-12-14,0.42729798
2024-12-15,0.43128505
2024-12-16,0.41747117
2024-12-17,0.40195492
2024-12-18,0.38562903
2024-12-19,0.34222263
2024-12-20,0.34151524
2024-12-21,0.33135626
2024-12-22,0.34243134
2024-12-23,0.36281103
2024-12-24,0.3954655
2024-12-25,0.3886467
2024-12-26,0.35764268
2024-12-27,0.3308777
2024-12-28,0.3426919
2024-12-29,0.32675797
2024-12-30,0.32785678
2024-12-31,0.33142194
2025-01-01,0.35507995
2025-01-02,0.38977468
2025-01-03,0.41037822
2025-01-04,0.40676263
2025-01-05,0.4042088
2025-01-06,0.41307876
2025-01-07,0.37528503
2025-01-08,0.36050138
2025-01-09,0.34369296
2025-01-10,0.36463797
2025-01-11,0.3808573
2025-01-12,0.36413047
2025-01-13,0.34796402
2025-01-14,0.36171314
2025-01-15,0.42558166
2025-01-16,0.4536093
2025-01-17,0.46750796
