Date,Predicted_Close
2022-09-17,283.96692
2022-09-18,281.66254
2022-09-19,278.67685
2022-09-20,276.28955
2022-09-21,273.94183
2022-09-22,271.73886
2022-09-23,271.08127
2022-09-24,271.59537
2022-09-25,272.59933
2022-09-26,273.64667
2022-09-27,274.7677
2022-09-28,275.3792
2022-09-29,276.62302
2022-09-30,278.3307
2022-10-01,280.15802
2022-10-02,281.67715
2022-10-03,282.98306
2022-10-04,284.28397
2022-10-05,286.47137
2022-10-06,288.70993
2022-10-07,289.8616
2022-10-08,289.79477
2022-10-09,288.22867
2022-10-10,286.137
2022-10-11,283.2835
2022-10-12,280.2898
2022-10-13,277.55853
2022-10-14,275.44995
2022-10-15,273.744
2022-10-16,272.37326
2022-10-17,271.82788
2022-10-18,272.18887
2022-10-19,272.80655
2022-10-20,273.34454
2022-10-21,273.44193
2022-10-22,273.315
2022-10-23,273.09595
2022-10-24,273.45654
2022-10-25,273.90695
2022-10-26,275.5202
2022-10-27,278.32852
2022-10-28,281.13922
2022-10-29,284.84634
2022-10-30,289.35388
2022-10-31,294.8893
2022-11-01,301.82938
2022-11-02,308.58127
2022-11-03,313.85184
2022-11-04,318.6436
2022-11-05,325.44083
2022-11-06,332.06808
2022-11-07,336.62643
2022-11-08,339.07053
2022-11-09,338.8315
2022-11-10,329.9431
2022-11-11,321.2924
2022-11-12,312.31003
2022-11-13,303.53265
2022-11-14,295.41364
2022-11-15,288.98688
2022-11-16,284.23636
2022-11-17,280.57675
2022-11-18,277.5536
2022-11-19,275.92026
2022-11-20,275.13574
2022-11-21,274.01135
2022-11-22,271.62933
2022-11-23,270.0372
2022-11-24,272.60556
2022-11-25,277.75385
2022-11-26,283.87015
2022-11-27,291.00363
2022-11-28,297.3735
2022-11-29,300.82117
2022-11-30,302.19574
2022-12-01,302.70154
2022-12-02,301.62766
2022-12-03,299.9172
2022-12-04,297.72504
2022-12-05,295.7417
2022-12-06,293.74667
2022-12-07,292.23633
2022-12-08,290.54904
2022-12-09,289.68112
2022-12-10,288.9504
2022-12-11,288.60825
2022-12-12,288.13638
2022-12-13,286.72018
2022-12-14,284.395
2022-12-15,281.36743
2022-12-16,277.1678
2022-12-17,269.77026
2022-12-18,262.53543
2022-12-19,257.2382
2022-12-20,252.66853
2022-12-21,250.29979
2022-12-22,248.95285
2022-12-23,248.33708
2022-12-24,248.21808
2022-12-25,248.20616
2022-12-26,248.0427
2022-12-27,247.86528
2022-12-28,247.92497
2022-12-29,247.82994
2022-12-30,247.8701
2022-12-31,247.89015
2023-01-01,247.93958
2023-01-02,247.74065
2023-01-03,247.54709
2023-01-04,247.43463
2023-01-05,248.80019
2023-01-06,250.6395
2023-01-07,252.9211
2023-01-08,255.34343
2023-01-09,258.99808
2023-01-10,262.79816
2023-01-11,266.72995
2023-01-12,271.12906
2023-01-13,275.59967
2023-01-14,280.2422
2023-01-15,285.74136
2023-01-16,290.76755
2023-01-17,294.53427
2023-01-18,297.16022
2023-01-19,297.32138
2023-01-20,296.86237
2023-01-21,297.28705
2023-01-22,297.6261
2023-01-23,298.35754
2023-01-24,299.5654
2023-01-25,300.39694
2023-01-26,301.68167
2023-01-27,302.83215
2023-01-28,304.15216
2023-01-29,305.21506
2023-01-30,307.2775
2023-01-31,308.54166
2023-02-01,309.77615
2023-02-02,311.43588
2023-02-03,313.84958
2023-02-04,317.47974
2023-02-05,321.2375
2023-02-06,324.28763
2023-02-07,326.13635
2023-02-08,328.01492
2023-02-09,329.09302
2023-02-10,326.9881
2023-02-11,323.21683
2023-02-12,319.46194
2023-02-13,316.50278
2023-02-14,312.3337
2023-02-15,308.1646
2023-02-16,306.93396
2023-02-17,306.2776
2023-02-18,307.05362
2023-02-19,308.97763
2023-02-20,310.80356
2023-02-21,312.70602
2023-02-22,313.9315
2023-02-23,314.70947
2023-02-24,314.60632
2023-02-25,313.2147
2023-02-26,311.23883
2023-02-27,309.9123
2023-02-28,308.6946
2023-03-01,307.31882
2023-03-02,306.18594
2023-03-03,305.00174
2023-03-04,302.8276
2023-03-05,300.21436
2023-03-06,297.5547
2023-03-07,295.12436
2023-03-08,293.28162
2023-03-09,291.74652
2023-03-10,289.49744
2023-03-11,287.07767
2023-03-12,284.8954
2023-03-13,284.4276
2023-03-14,287.24933
2023-03-15,291.82986
2023-03-16,296.66162
2023-03-17,303.6064
2023-03-18,312.04126
2023-03-19,319.45096
2023-03-20,325.88516
2023-03-21,330.39615
2023-03-22,333.42346
2023-03-23,333.59006
2023-03-24,332.94693
2023-03-25,331.06195
2023-03-26,328.761
2023-03-27,327.28323
2023-03-28,324.476
2023-03-29,321.52454
2023-03-30,318.956
2023-03-31,317.29578
2023-04-01,316.4854
2023-04-02,316.10773
2023-04-03,315.899
2023-04-04,315.19196
2023-04-05,314.53323
2023-04-06,314.32877
2023-04-07,314.2394
2023-04-08,314.0235
2023-04-09,313.73877
2023-04-10,313.6918
2023-04-11,314.42484
2023-04-12,316.0476
2023-04-13,317.56915
2023-04-14,319.52097
2023-04-15,321.97025
2023-04-16,324.89926
2023-04-17,329.4862
2023-04-18,333.55542
2023-04-19,337.15836
2023-04-20,337.5904
2023-04-21,335.45267
2023-04-22,332.46188
2023-04-23,330.56116
2023-04-24,329.4673
2023-04-25,329.13065
2023-04-26,330.15717
2023-04-27,331.03772
2023-04-28,331.762
2023-04-29,331.50745
2023-04-30,330.40182
2023-05-01,330.72125
2023-05-02,330.84653
2023-05-03,330.0614
2023-05-04,329.30957
2023-05-05,328.40262
2023-05-06,327.87344
2023-05-07,327.16357
2023-05-08,326.29968
2023-05-09,324.55936
2023-05-10,322.3265
2023-05-11,320.3054
2023-05-12,317.87698
2023-05-13,315.61044
2023-05-14,314.00726
2023-05-15,313.13205
2023-05-16,312.96884
2023-05-17,313.00095
2023-05-18,313.44342
2023-05-19,313.52466
2023-05-20,313.29715
2023-05-21,313.0851
2023-05-22,312.40894
2023-05-23,311.8333
2023-05-24,311.8758
2023-05-25,311.4209
2023-05-26,310.56863
2023-05-27,309.81552
2023-05-28,309.2928
2023-05-29,309.74542
2023-05-30,310.4613
2023-05-31,311.22714
2023-06-01,311.36514
2023-06-02,310.86407
2023-06-03,310.3025
2023-06-04,309.69366
2023-06-05,308.95544
2023-06-06,305.00287
2023-06-07,300.08307
2023-06-08,292.692
2023-06-09,285.02338
2023-06-10,277.98813
2023-06-11,269.8444
2023-06-12,261.6069
2023-06-13,253.82079
2023-06-14,248.62733
2023-06-15,244.97289
2023-06-16,242.5263
2023-06-17,241.3626
2023-06-18,241.66496
2023-06-19,242.72057
2023-06-20,243.91187
2023-06-21,245.48701
2023-06-22,247.22621
2023-06-23,247.87633
2023-06-24,248.1245
2023-06-25,247.19856
2023-06-26,245.8669
2023-06-27,244.13658
2023-06-28,242.50844
2023-06-29,240.40341
2023-06-30,238.5241
2023-07-01,237.78485
2023-07-02,238.65524
2023-07-03,240.26752
2023-07-04,242.1426
2023-07-05,243.50473
2023-07-06,243.98668
2023-07-07,243.09727
2023-07-08,241.81197
2023-07-09,240.51302
2023-07-10,239.15639
2023-07-11,239.20334
2023-07-12,240.4335
2023-07-13,241.77165
2023-07-14,244.3538
2023-07-15,246.50311
2023-07-16,248.41426
2023-07-17,249.00912
2023-07-18,248.8805
2023-07-19,247.87817
2023-07-20,246.56194
2023-07-21,245.39973
2023-07-22,244.61267
2023-07-23,243.87534
2023-07-24,243.41599
2023-07-25,242.81241
2023-07-26,242.0622
2023-07-27,241.43413
2023-07-28,241.12476
2023-07-29,241.2156
2023-07-30,241.60745
2023-07-31,242.1278
2023-08-01,242.50342
2023-08-02,243.42863
2023-08-03,243.82355
2023-08-04,243.88744
2023-08-05,243.77676
2023-08-06,243.73419
2023-08-07,243.72517
2023-08-08,243.6333
2023-08-09,243.86702
2023-08-10,244.14175
2023-08-11,244.12352
2023-08-12,243.75197
2023-08-13,243.2595
2023-08-14,242.73311
2023-08-15,242.28378
2023-08-16,241.54645
2023-08-17,240.19206
2023-08-18,237.17293
2023-08-19,233.20619
2023-08-20,229.2261
2023-08-21,225.69211
2023-08-22,222.23247
2023-08-23,219.24287
2023-08-24,217.48473
2023-08-25,216.93849
2023-08-26,217.16248
2023-08-27,217.59804
2023-08-28,218.2831
2023-08-29,219.04762
2023-08-30,220.60905
2023-08-31,222.14555
2023-09-01,222.68187
2023-09-02,222.17952
2023-09-03,221.15561
2023-09-04,219.9246
2023-09-05,218.80312
2023-09-06,217.81702
2023-09-07,217.10674
2023-09-08,216.84055
2023-09-09,216.6385
2023-09-10,216.45438
2023-09-11,216.09157
2023-09-12,214.98235
2023-09-13,214.04663
2023-09-14,213.51256
2023-09-15,213.26103
2023-09-16,213.41379
2023-09-17,213.88432
2023-09-18,214.64838
2023-09-19,215.44841
2023-09-20,216.29323
2023-09-21,216.7574
2023-09-22,216.53564
2023-09-23,215.93817
2023-09-24,215.11848
2023-09-25,214.0232
2023-09-26,213.07959
2023-09-27,212.5963
2023-09-28,212.4271
2023-09-29,212.79927
2023-09-30,213.49193
2023-10-01,214.24854
2023-10-02,215.28639
2023-10-03,216.0238
2023-10-04,216.33188
2023-10-05,216.32452
2023-10-06,215.83151
2023-10-07,215.39815
2023-10-08,214.93964
2023-10-09,214.4374
2023-10-10,213.35956
2023-10-11,212.3421
2023-10-12,211.27792
2023-10-13,210.17192
2023-10-14,209.25627
2023-10-15,208.6302
2023-10-16,208.58943
2023-10-17,209.45845
2023-10-18,210.4598
2023-10-19,211.2843
2023-10-20,211.94876
2023-10-21,212.54715
2023-10-22,213.24214
2023-10-23,214.28108
2023-10-24,216.54765
2023-10-25,218.99341
2023-10-26,220.93105
2023-10-27,222.41652
2023-10-28,223.57367
2023-10-29,224.53374
2023-10-30,225.41786
2023-10-31,226.28812
2023-11-01,226.86319
2023-11-02,227.3651
2023-11-03,228.17764
2023-11-04,228.98845
2023-11-05,230.45107
2023-11-06,232.90952
2023-11-07,236.83923
2023-11-08,240.34311
2023-11-09,243.22182
2023-11-10,245.83426
2023-11-11,247.93193
2023-11-12,249.50703
2023-11-13,250.17169
2023-11-14,249.51924
2023-11-15,248.24805
2023-11-16,248.03448
2023-11-17,247.36081
2023-11-18,246.71573
2023-11-19,246.2085
2023-11-20,246.04433
2023-11-21,246.89803
2023-11-22,245.34148
2023-11-23,243.48592
2023-11-24,241.42583
2023-11-25,239.4065
2023-11-26,237.83199
2023-11-27,236.47519
2023-11-28,234.9157
2023-11-29,233.64822
2023-11-30,232.4565
2023-12-01,231.47948
2023-12-02,230.83365
2023-12-03,230.54059
2023-12-04,230.36096
2023-12-05,230.81174
2023-12-06,231.37445
2023-12-07,231.7201
2023-12-08,232.25406
2023-12-09,233.472
2023-12-10,234.84686
2023-12-11,236.35658
2023-12-12,238.48596
2023-12-13,241.63013
2023-12-14,244.8129
2023-12-15,247.74539
2023-12-16,249.20894
2023-12-17,249.51106
2023-12-18,248.50766
2023-12-19,247.05396
2023-12-20,246.75992
2023-12-21,248.09068
2023-12-22,251.54831
2023-12-23,255.95401
2023-12-24,260.41922
2023-12-25,263.61984
2023-12-26,265.88138
2023-12-27,270.70328
2023-12-28,279.5338
2023-12-29,289.85455
2023-12-30,298.72357
2023-12-31,305.93204
2024-01-01,310.64844
2024-01-02,313.47507
2024-01-03,314.55862
2024-01-04,315.02463
2024-01-05,315.93723
2024-01-06,316.38696
2024-01-07,315.4531
2024-01-08,313.27588
2024-01-09,310.84515
2024-01-10,308.21454
2024-01-11,306.31372
2024-01-12,305.55756
2024-01-13,304.26065
2024-01-14,303.44278
2024-01-15,302.66663
2024-01-16,304.1324
2024-01-17,306.54886
2024-01-18,308.54468
2024-01-19,310.48856
2024-01-20,312.2519
2024-01-21,313.97687
2024-01-22,315.61523
2024-01-23,315.50485
2024-01-24,313.5186
2024-01-25,310.0166
2024-01-26,305.89597
2024-01-27,303.11868
2024-01-28,301.95438
2024-01-29,301.8645
2024-01-30,303.1072
2024-01-31,304.6406
2024-02-01,305.32388
2024-02-02,305.345
2024-02-03,305.04083
2024-02-04,304.401
2024-02-05,304.2047
2024-02-06,303.8677
2024-02-07,303.69827
2024-02-08,304.21384
2024-02-09,306.38147
2024-02-10,309.88086
2024-02-11,313.68622
2024-02-12,316.91934
2024-02-13,320.19836
2024-02-14,322.72607
2024-02-15,325.55972
2024-02-16,330.63782
2024-02-17,337.22568
2024-02-18,342.9893
2024-02-19,347.1275
2024-02-20,349.9823
2024-02-21,352.05847
2024-02-22,356.25787
2024-02-23,361.69595
2024-02-24,366.45203
2024-02-25,370.98898
2024-02-26,375.64996
2024-02-27,381.41705
2024-02-28,386.33798
2024-02-29,392.7048
2024-03-01,397.1717
2024-03-02,400.94543
2024-03-03,404.2134
2024-03-04,407.21436
2024-03-05,410.29294
2024-03-06,410.03217
2024-03-07,412.13116
2024-03-08,421.22452
2024-03-09,435.13248
2024-03-10,450.43866
2024-03-11,469.79602
2024-03-12,488.06665
2024-03-13,505.20792
2024-03-14,531.94104
2024-03-15,556.8312
2024-03-16,581.463
2024-03-17,594.2136
2024-03-18,597.3638
2024-03-19,592.0138
2024-03-20,576.0309
2024-03-21,563.3399
2024-03-22,553.9668
2024-03-23,548.0816
2024-03-24,545.42474
2024-03-25,547.4914
2024-03-26,554.8797
2024-03-27,563.47485
2024-03-28,570.85974
2024-03-29,577.66907
2024-03-30,587.2028
2024-03-31,595.23096
2024-04-01,602.0846
2024-04-02,602.8398
2024-04-03,596.3482
2024-04-04,588.1808
2024-04-05,583.43274
2024-04-06,580.51483
2024-04-07,580.2575
2024-04-08,581.4302
2024-04-09,583.7483
2024-04-10,585.5655
2024-04-11,590.9591
2024-04-12,596.8538
2024-04-13,601.00964
2024-04-14,597.5806
2024-04-15,592.0779
2024-04-16,584.02673
2024-04-17,573.6453
2024-04-18,563.0163
2024-04-19,556.2449
2024-04-20,553.09576
2024-04-21,554.84296
2024-04-22,560.4682
2024-04-23,571.23206
2024-04-24,583.62634
2024-04-25,595.3352
2024-04-26,605.65686
2024-04-27,611.15497
2024-04-28,612.64655
2024-04-29,612.0727
2024-04-30,609.2938
2024-05-01,603.65704
2024-05-02,594.8798
2024-05-03,585.53723
2024-05-04,580.95386
2024-05-05,579.6961
2024-05-06,581.6274
2024-05-07,584.7154
2024-05-08,586.53955
2024-05-09,588.8547
2024-05-10,592.1339
2024-05-11,593.9883
2024-05-12,595.64984
2024-05-13,597.22784
2024-05-14,598.1129
2024-05-15,594.9492
2024-05-16,592.0907
2024-05-17,587.93427
2024-05-18,585.3723
2024-05-19,584.00397
2024-05-20,582.7795
2024-05-21,585.4962
2024-05-22,592.60474
2024-05-23,600.7644
2024-05-24,606.106
2024-05-25,609.2014
2024-05-26,610.6844
2024-05-27,610.60144
2024-05-28,610.1279
2024-05-29,609.1599
2024-05-30,607.202
2024-05-31,605.01385
2024-06-01,602.82715
2024-06-02,602.1053
2024-06-03,602.6073
2024-06-04,607.1336
2024-06-05,621.9626
2024-06-06,642.5662
2024-06-07,665.3864
2024-06-08,681.92053
2024-06-09,692.0545
2024-06-10,695.22974
2024-06-11,686.4578
2024-06-12,669.13837
2024-06-13,652.0381
2024-06-14,634.8525
2024-06-15,621.0399
2024-06-16,612.08746
2024-06-17,607.80865
2024-06-18,606.27704
2024-06-19,604.4675
2024-06-20,604.22565
2024-06-21,603.1873
2024-06-22,601.6503
2024-06-23,600.64417
2024-06-24,598.09766
2024-06-25,593.65344
2024-06-26,590.1614
2024-06-27,586.83826
2024-06-28,585.2701
2024-06-29,582.9096
2024-06-30,580.81854
2024-07-01,580.8818
2024-07-02,581.4278
2024-07-03,582.50323
2024-07-04,580.55164
2024-07-05,571.21967
2024-07-06,556.7861
2024-07-07,545.37915
2024-07-08,532.2949
2024-07-09,522.91943
2024-07-10,517.7919
2024-07-11,517.01215
2024-07-12,519.0222
2024-07-13,523.5476
2024-07-14,528.66473
2024-07-15,535.01465
2024-07-16,546.7329
2024-07-17,558.53564
2024-07-18,567.61847
2024-07-19,574.09076
2024-07-20,580.98724
2024-07-21,586.9973
2024-07-22,592.7881
2024-07-23,595.612
2024-07-24,595.51697
2024-07-25,592.67865
2024-07-26,588.15405
2024-07-27,584.8173
2024-07-28,582.7908
2024-07-29,582.307
2024-07-30,581.5736
2024-07-31,582.7171
2024-08-01,583.21796
2024-08-02,583.17346
2024-08-03,578.3277
2024-08-04,569.6105
2024-08-05,555.45685
2024-08-06,535.91376
2024-08-07,518.69763
2024-08-08,503.88184
2024-08-09,498.2966
2024-08-10,497.90076
2024-08-11,502.65
2024-08-12,507.16934
2024-08-13,512.8236
2024-08-14,518.915
2024-08-15,524.2482
2024-08-16,527.69464
2024-08-17,529.43036
2024-08-18,532.813
2024-08-19,535.1493
2024-08-20,540.39954
2024-08-21,547.86035
2024-08-22,555.70435
2024-08-23,564.4726
2024-08-24,573.7092
2024-08-25,580.31366
2024-08-26,583.4998
2024-08-27,580.63
2024-08-28,572.6285
2024-08-29,563.21625
2024-08-30,554.34863
2024-08-31,547.01886
2024-09-01,541.44794
2024-09-02,535.0896
2024-09-03,531.1486
2024-09-04,528.137
2024-09-05,524.7067
2024-09-06,520.7521
2024-09-07,515.00037
2024-09-08,509.80862
2024-09-09,506.90454
2024-09-10,507.79556
2024-09-11,510.66968
2024-09-12,516.0255
2024-09-13,523.95105
2024-09-14,533.9625
2024-09-15,543.2605
2024-09-16,550.79974
2024-09-17,553.33
2024-09-18,554.1678
2024-09-19,555.56055
2024-09-20,558.06195
2024-09-21,561.2396
2024-09-22,567.2618
2024-09-23,573.9824
2024-09-24,582.5104
2024-09-25,591.1667
2024-09-26,595.94745
2024-09-27,599.126
2024-09-28,602.4019
2024-09-29,604.3631
2024-09-30,604.622
2024-10-01,599.7877
2024-10-02,590.13544
2024-10-03,578.42694
2024-10-04,567.51587
2024-10-05,560.23615
2024-10-06,557.30676
2024-10-07,558.4938
2024-10-08,561.1432
2024-10-09,566.57544
2024-10-10,571.39185
2024-10-11,574.0809
2024-10-12,576.4515
2024-10-13,578.6692
2024-10-14,579.77826
2024-10-15,582.44696
2024-10-16,586.324
2024-10-17,591.30005
2024-10-18,594.94904
2024-10-19,598.3364
2024-10-20,600.8196
2024-10-21,603.47626
2024-10-22,604.86786
2024-10-23,604.58044
2024-10-24,601.82697
2024-10-25,599.7227
2024-10-26,595.48834
2024-10-27,591.9489
2024-10-28,590.15643
2024-10-29,591.374
2024-10-30,594.9452
2024-10-31,598.03296
2024-11-01,597.6462
2024-11-02,594.8253
2024-11-03,590.26166
2024-11-04,583.8794
2024-11-05,576.6206
2024-11-06,571.5155
2024-11-07,572.3429
2024-11-08,577.4672
2024-11-09,584.4203
2024-11-10,595.20746
2024-11-11,607.15186
2024-11-12,622.8452
2024-11-13,633.19836
2024-11-14,638.02625
2024-11-15,638.8295
2024-11-16,636.64465
2024-11-17,633.54956
2024-11-18,629.84796
2024-11-19,626.60504
2024-11-20,623.71277
2024-11-21,620.16
2024-11-22,619.2479
2024-11-23,621.5567
2024-11-24,628.0361
2024-11-25,637.37866
2024-11-26,643.58746
2024-11-27,643.73126
2024-11-28,644.8264
2024-11-29,647.4694
2024-11-30,650.7152
2024-12-01,653.81964
2024-12-02,656.63995
2024-12-03,657.65063
2024-12-04,670.823
2024-12-05,689.1775
2024-12-06,704.23096
2024-12-07,717.81415
2024-12-08,731.00024
2024-12-09,740.63885
2024-12-10,738.4324
2024-12-11,727.99493
2024-12-12,719.6926
2024-12-13,712.90686
2024-12-14,711.41516
2024-12-15,711.7732
2024-12-16,713.9632
2024-12-17,717.1615
2024-12-18,719.9639
2024-12-19,717.7294
2024-12-20,709.8837
2024-12-21,701.7714
2024-12-22,692.45123
2024-12-23,681.8557
2024-12-24,678.7838
2024-12-25,680.9902
2024-12-26,686.9598
2024-12-27,692.18066
2024-12-28,696.4962
2024-12-29,704.0886
2024-12-30,708.0739
2024-12-31,710.99786
2025-01-01,712.1849
2025-01-02,712.96814
2025-01-03,713.1815
2025-01-04,714.24475
2025-01-05,715.6428
2025-01-06,716.3509
2025-01-07,719.65045
2025-01-08,718.9836
2025-01-09,716.1004
2025-01-10,710.7118
2025-01-11,706.02655
2025-01-12,702.9069
2025-01-13,700.6971
2025-01-14,698.7367
2025-01-15,698.83655
2025-01-16,702.4123
2025-01-17,706.5761
2025-01-18,712.5464
2025-01-19,716.67773
2025-01-20,714.98474
2025-01-21,710.158
2025-01-22,705.65137
2025-01-23,702.42206
2025-01-24,699.7639
2025-01-25,696.44025
2025-01-26,694.228
2025-01-27,690.06866
2025-01-28,687.4586
2025-01-29,683.34235
2025-01-30,680.0096
2025-01-31,679.0474
2025-02-01,679.56036
2025-02-02,677.3376
2025-02-03,668.6786
2025-02-04,657.6048
2025-02-05,640.4013
2025-02-06,621.9068
2025-02-07,605.72455
2025-02-08,594.0856
2025-02-09,591.7728
2025-02-10,595.75165
2025-02-11,603.2086
2025-02-12,615.07153
2025-02-13,635.69806
2025-02-14,653.85144
2025-02-15,666.2709
2025-02-16,673.794
2025-02-17,678.7545
2025-02-18,680.23004
2025-02-19,676.49567
2025-02-20,671.2677
2025-02-21,666.4845
2025-02-22,661.2581
2025-02-23,659.91187
2025-02-24,659.4943
2025-02-25,653.4527
2025-02-26,646.58795
2025-02-27,638.416
2025-02-28,630.0035
2025-03-01,620.2447
2025-03-02,614.0911
2025-03-03,613.09326
2025-03-04,608.5353
2025-03-05,603.9584
2025-03-06,601.9189
2025-03-07,601.4122
2025-03-08,601.4889
2025-03-09,601.7391
2025-03-10,596.5686
2025-03-11,585.89606
2025-03-12,576.16595
2025-03-13,570.7755
2025-03-14,569.98914
2025-03-15,573.18146
2025-03-16,582.8307
2025-03-17,592.4057
2025-03-18,604.7147
2025-03-19,616.16626
2025-03-20,624.0564
2025-03-21,630.1118
2025-03-22,634.6954
2025-03-23,636.49976
2025-03-24,635.9582
2025-03-25,636.0529
2025-03-26,635.52905
2025-03-27,633.0938
2025-03-28,632.80334
2025-03-29,631.2395
2025-03-30,627.0001
2025-03-31,621.72046
2025-04-01,617.09125
2025-04-02,614.4495
2025-04-03,610.48914
2025-04-04,606.68
2025-04-05,604.27625
2025-04-06,602.4183
2025-04-07,595.7734
2025-04-08,587.3951
2025-04-09,578.9961
2025-04-10,575.78265
2025-04-11,575.34094
2025-04-12,577.90094
2025-04-13,583.3883
2025-04-14,587.9206
2025-04-15,591.23956
2025-04-16,592.58435
2025-04-17,592.91315
2025-04-18,593.5422
2025-04-19,594.4256
2025-04-20,595.3224
2025-04-21,596.2627
2025-04-22,597.7118
2025-04-23,602.27203
2025-04-24,606.10315
2025-04-25,608.4362
2025-04-26,609.30396
2025-04-27,610.22046
2025-04-28,610.42035
2025-04-29,610.6014
2025-04-30,609.9942
2025-05-01,608.8677
2025-05-02,607.6564
2025-05-03,606.7769
2025-05-04,605.9876
2025-05-05,603.5162
2025-05-06,602.1326
2025-05-07,602.23175
2025-05-08,603.329
2025-05-09,608.498
2025-05-10,620.764
2025-05-11,634.9357
2025-05-12,646.29083
