Date,Predicted_Close
2022-07-18,1.1504663
2022-07-19,1.2232627
2022-07-20,1.2637854
2022-07-21,1.2512963
2022-07-22,1.3044431
2022-07-23,1.3762305
2022-07-24,1.4191221
2022-07-25,1.4315778
2022-07-26,1.3609921
2022-07-27,1.2788163
2022-07-28,1.2707194
2022-07-29,1.3638166
2022-07-30,1.4292929
2022-07-31,1.4400477
2022-08-01,1.4151033
2022-08-02,1.3802737
2022-08-03,1.3621163
2022-08-04,1.353984
2022-08-05,1.3513861
2022-08-06,1.3899515
2022-08-07,1.4082555
2022-08-08,1.4233648
2022-08-09,1.4406608
2022-08-10,1.4061466
2022-08-11,1.3976256
2022-08-12,1.3913834
2022-08-13,1.407542
2022-08-14,1.4320384
2022-08-15,1.4372858
2022-08-16,1.4158156
2022-08-17,1.375731
2022-08-18,1.3041395
2022-08-19,1.2238369
2022-08-20,1.1446196
2022-08-21,1.0742339
2022-08-22,1.0370306
2022-08-23,1.0464486
2022-08-24,1.0982813
2022-08-25,1.1501384
2022-08-26,1.1878489
2022-08-27,1.1669298
2022-08-28,1.1283458
2022-08-29,1.0766761
2022-08-30,1.062523
2022-08-31,1.0603706
2022-09-01,1.0913678
2022-09-02,1.1279031
2022-09-03,1.1366327
2022-09-04,1.1258887
2022-09-05,1.1159706
2022-09-06,1.1282867
2022-09-07,1.1089479
2022-09-08,1.125762
2022-09-09,1.1379061
2022-09-10,1.1700987
2022-09-11,1.2133063
2022-09-12,1.2266177
2022-09-13,1.2116839
2022-09-14,1.1718714
2022-09-15,1.1302761
2022-09-16,1.0938681
2022-09-17,1.071602
2022-09-18,1.0702595
2022-09-19,1.0322235
2022-09-20,1.0071938
2022-09-21,0.98178166
2022-09-22,0.93921983
2022-09-23,0.9184832
2022-09-24,0.91986644
2022-09-25,0.92272735
2022-09-26,0.9163828
2022-09-27,0.92008275
2022-09-28,0.9224424
2022-09-29,0.93045187
2022-09-30,0.9353509
2022-10-01,0.93399817
2022-10-02,0.9228911
2022-10-03,0.90188146
2022-10-04,0.89440405
2022-10-05,0.89800316
2022-10-06,0.90331745
2022-10-07,0.90360975
2022-10-08,0.9036427
2022-10-09,0.8991964
2022-10-10,0.8942289
2022-10-11,0.88175124
2022-10-12,0.85934305
2022-10-13,0.8406776
2022-10-14,0.822198
2022-10-15,0.8120761
2022-10-16,0.80637395
2022-10-17,0.80736524
2022-10-18,0.83249027
2022-10-19,0.8667418
2022-10-20,0.877169
2022-10-21,0.8743335
2022-10-22,0.8809025
2022-10-23,0.8833249
2022-10-24,0.8959585
2022-10-25,0.89643
2022-10-26,0.90300965
2022-10-27,0.9162439
2022-10-28,0.9219761
2022-10-29,0.9331816
2022-10-30,0.9395382
2022-10-31,0.9344676
2022-11-01,0.91952795
2022-11-02,0.90708375
2022-11-03,0.8905362
2022-11-04,0.88873243
2022-11-05,0.92999107
2022-11-06,0.9683163
2022-11-07,0.9814039
2022-11-08,0.997217
2022-11-09,0.9375449
2022-11-10,0.8048313
2022-11-11,0.7200323
2022-11-12,0.6683917
2022-11-13,0.6269731
2022-11-14,0.60894597
2022-11-15,0.59894407
2022-11-16,0.59470403
2022-11-17,0.58904624
2022-11-18,0.5749748
2022-11-19,0.561479
2022-11-20,0.548515
2022-11-21,0.53057367
2022-11-22,0.51221836
2022-11-23,0.5329171
2022-11-24,0.58012277
2022-11-25,0.6276292
2022-11-26,0.660168
2022-11-27,0.68455213
2022-11-28,0.69320786
2022-11-29,0.6820352
2022-11-30,0.6704656
2022-12-01,0.66378295
2022-12-02,0.65233165
2022-12-03,0.6470311
2022-12-04,0.63939613
2022-12-05,0.64284325
2022-12-06,0.65076107
2022-12-07,0.65994745
2022-12-08,0.6599624
2022-12-09,0.66044754
2022-12-10,0.65450895
2022-12-11,0.64552087
2022-12-12,0.6351255
2022-12-13,0.6241841
2022-12-14,0.6253407
2022-12-15,0.6292266
2022-12-16,0.62527347
2022-12-17,0.5993399
2022-12-18,0.5756447
2022-12-19,0.5559363
2022-12-20,0.53435504
2022-12-21,0.52038336
2022-12-22,0.5100309
2022-12-23,0.50596994
2022-12-24,0.50632614
2022-12-25,0.5076706
2022-12-26,0.50852656
2022-12-27,0.512854
2022-12-28,0.5154601
2022-12-29,0.5115939
2022-12-30,0.5064112
2022-12-31,0.5063419
2023-01-01,0.50756246
2023-01-02,0.509537
2023-01-03,0.51305795
2023-01-04,0.51545936
2023-01-05,0.5234336
2023-01-06,0.5284831
2023-01-07,0.531785
2023-01-08,0.53469706
2023-01-09,0.542823
2023-01-10,0.5704117
2023-01-11,0.60071224
2023-01-12,0.62974447
2023-01-13,0.65617615
2023-01-14,0.7069475
2023-01-15,0.75740516
2023-01-16,0.79937786
2023-01-17,0.83777857
2023-01-18,0.8762354
2023-01-19,0.89852434
2023-01-20,0.9094328
2023-01-21,0.95249337
2023-01-22,0.9841994
2023-01-23,1.0270023
2023-01-24,1.0590343
2023-01-25,1.0546095
2023-01-26,1.0499158
2023-01-27,1.0510075
2023-01-28,1.0798948
2023-01-29,1.091735
2023-01-30,1.1002915
2023-01-31,1.0738178
2023-02-01,1.0506274
2023-02-02,1.0640833
2023-02-03,1.0708337
2023-02-04,1.0916166
2023-02-05,1.109628
2023-02-06,1.10283
2023-02-07,1.0872554
2023-02-08,1.0872674
2023-02-09,1.1079625
2023-02-10,1.0769687
2023-02-11,1.0336536
2023-02-12,0.9974619
2023-02-13,0.9647743
2023-02-14,0.9813523
2023-02-15,1.0202931
2023-02-16,1.0797733
2023-02-17,1.1134111
2023-02-18,1.1660455
2023-02-19,1.2218262
2023-02-20,1.244074
2023-02-21,1.2678275
2023-02-22,1.2488049
2023-02-23,1.202904
2023-02-24,1.1523085
2023-02-25,1.0885307
2023-02-26,1.0362711
2023-02-27,1.0142783
2023-02-28,1.0090888
2023-03-01,1.0052602
2023-03-02,1.0171427
2023-03-03,1.0171343
2023-03-04,0.99566686
2023-03-05,0.96469665
2023-03-06,0.9451454
2023-03-07,0.9412545
2023-03-08,0.95172375
2023-03-09,0.9392632
2023-03-10,0.9071835
2023-03-11,0.890525
2023-03-12,0.87735915
2023-03-13,0.89155585
2023-03-14,0.9254864
2023-03-15,0.9609822
2023-03-16,0.95683914
2023-03-17,0.945463
2023-03-18,0.96147037
2023-03-19,0.9782483
2023-03-20,1.0010558
2023-03-21,1.001282
2023-03-22,1.0040536
2023-03-23,0.989135
2023-03-24,0.98016596
2023-03-25,0.95685196
2023-03-26,0.93788344
2023-03-27,0.9308891
2023-03-28,0.91733426
2023-03-29,0.9148973
2023-03-30,0.9238814
2023-03-31,0.9284985
2023-04-01,0.9346846
2023-04-02,0.931776
2023-04-03,0.9255291
2023-04-04,0.924151
2023-04-05,0.9474152
2023-04-06,0.97541314
2023-04-07,0.9997007
2023-04-08,1.0190965
2023-04-09,1.0319433
2023-04-10,1.0347099
2023-04-11,1.0375507
2023-04-12,1.0366098
2023-04-13,1.0349367
2023-04-14,1.0478243
2023-04-15,1.0701494
2023-04-16,1.0899557
2023-04-17,1.1074586
2023-04-18,1.1008447
2023-04-19,1.0952959
2023-04-20,1.0541588
2023-04-21,1.0078872
2023-04-22,0.9661216
2023-04-23,0.94307023
2023-04-24,0.93631417
2023-04-25,0.9328587
2023-04-26,0.9360885
2023-04-27,0.93460584
2023-04-28,0.9397952
2023-04-29,0.93988216
2023-04-30,0.93987894
2023-05-01,0.9336212
2023-05-02,0.91852194
2023-05-03,0.9106387
2023-05-04,0.9279613
2023-05-05,0.9367866
2023-05-06,0.9490004
2023-05-07,0.942584
2023-05-08,0.9262863
2023-05-09,0.89428145
2023-05-10,0.8663286
2023-05-11,0.84819335
2023-05-12,0.82735384
2023-05-13,0.81630343
2023-05-14,0.8086593
2023-05-15,0.8051677
2023-05-16,0.81079173
2023-05-17,0.8193686
2023-05-18,0.82765365
2023-05-19,0.83170825
2023-05-20,0.83325005
2023-05-21,0.83375853
2023-05-22,0.83527726
2023-05-23,0.84069383
2023-05-24,0.85077924
2023-05-25,0.84965837
2023-05-26,0.8423756
2023-05-27,0.8435093
2023-05-28,0.8462747
2023-05-29,0.85289204
2023-05-30,0.85683525
2023-05-31,0.853492
2023-06-01,0.8423803
2023-06-02,0.8297852
2023-06-03,0.83206
2023-06-04,0.83864045
2023-06-05,0.8446299
2023-06-06,0.82768244
2023-06-07,0.81383634
2023-06-08,0.7913982
2023-06-09,0.77323985
2023-06-10,0.7609979
2023-06-11,0.7299738
2023-06-12,0.69950837
2023-06-13,0.66794837
2023-06-14,0.64805996
2023-06-15,0.616588
2023-06-16,0.5991818
2023-06-17,0.5958733
2023-06-18,0.5987456
2023-06-19,0.60437673
2023-06-20,0.61187005
2023-06-21,0.62719125
2023-06-22,0.6486356
2023-06-23,0.6615906
2023-06-24,0.6738976
2023-06-25,0.6764513
2023-06-26,0.6836213
2023-06-27,0.68354183
2023-06-28,0.684607
2023-06-29,0.67673993
2023-06-30,0.68147767
2023-07-01,0.7041211
2023-07-02,0.73294574
2023-07-03,0.75306493
2023-07-04,0.76973355
2023-07-05,0.7866828
2023-07-06,0.79186404
2023-07-07,0.7751724
2023-07-08,0.7718128
2023-07-09,0.7716175
2023-07-10,0.77842224
2023-07-11,0.78914577
2023-07-12,0.7945697
2023-07-13,0.79396015
2023-07-14,0.808594
2023-07-15,0.8181034
2023-07-16,0.8232487
2023-07-17,0.8216083
2023-07-18,0.8178055
2023-07-19,0.80655915
2023-07-20,0.7938849
2023-07-21,0.78619075
2023-07-22,0.7779245
2023-07-23,0.7665317
2023-07-24,0.75923395
2023-07-25,0.746756
2023-07-26,0.735268
2023-07-27,0.72843355
2023-07-28,0.7249823
2023-07-29,0.72388774
2023-07-30,0.72648716
2023-07-31,0.69863063
2023-08-01,0.6499308
2023-08-02,0.61859
2023-08-03,0.5930926
2023-08-04,0.5763198
2023-08-05,0.5762634
2023-08-06,0.585884
2023-08-07,0.5944096
2023-08-08,0.60086507
2023-08-09,0.6012902
2023-08-10,0.60261905
2023-08-11,0.602361
2023-08-12,0.59799016
2023-08-13,0.5899028
2023-08-14,0.58042276
2023-08-15,0.5738279
2023-08-16,0.56328565
2023-08-17,0.54979044
2023-08-18,0.52636594
2023-08-19,0.5048439
2023-08-20,0.4916205
2023-08-21,0.48418212
2023-08-22,0.47579658
2023-08-23,0.46785706
2023-08-24,0.4605969
2023-08-25,0.45186964
2023-08-26,0.44478345
2023-08-27,0.43956006
2023-08-28,0.43828708
2023-08-29,0.4461456
2023-08-30,0.45500794
2023-08-31,0.459351
2023-09-01,0.45538867
2023-09-02,0.4452121
2023-09-03,0.43459046
2023-09-04,0.42562854
2023-09-05,0.42018306
2023-09-06,0.41943526
2023-09-07,0.42272112
2023-09-08,0.42582336
2023-09-09,0.4266874
2023-09-10,0.42689267
2023-09-11,0.42254782
2023-09-12,0.41238964
2023-09-13,0.40062308
2023-09-14,0.39507923
2023-09-15,0.3942032
2023-09-16,0.3996817
2023-09-17,0.4071183
2023-09-18,0.41211227
2023-09-19,0.413211
2023-09-20,0.41712034
2023-09-21,0.42051777
2023-09-22,0.4236482
2023-09-23,0.43786138
2023-09-24,0.4488874
2023-09-25,0.46653354
2023-09-26,0.48423812
2023-09-27,0.4981581
2023-09-28,0.5053452
2023-09-29,0.5077678
2023-09-30,0.50903666
2023-10-01,0.50833684
2023-10-02,0.5122793
2023-10-03,0.5067498
2023-10-04,0.49550456
2023-10-05,0.48363546
2023-10-06,0.4702375
2023-10-07,0.4614132
2023-10-08,0.4561686
2023-10-09,0.45432848
2023-10-10,0.44807142
2023-10-11,0.4376323
2023-10-12,0.4279299
2023-10-13,0.4184962
2023-10-14,0.41588578
2023-10-15,0.4159943
2023-10-16,0.4177835
2023-10-17,0.42184043
2023-10-18,0.4221511
2023-10-19,0.41862616
2023-10-20,0.41149676
2023-10-21,0.4062588
2023-10-22,0.4078576
2023-10-23,0.41512182
2023-10-24,0.42826635
2023-10-25,0.442364
2023-10-26,0.45341375
2023-10-27,0.46025735
2023-10-28,0.46067417
2023-10-29,0.46202758
2023-10-30,0.46647263
2023-10-31,0.4697966
2023-11-01,0.46971333
2023-11-02,0.4788541
2023-11-03,0.48687842
2023-11-04,0.4986083
2023-11-05,0.51459944
2023-11-06,0.5317436
2023-11-07,0.5469355
2023-11-08,0.55342954
2023-11-09,0.5578282
2023-11-10,0.5547126
2023-11-11,0.56355804
2023-11-12,0.58020663
2023-11-13,0.59812534
2023-11-14,0.5972562
2023-11-15,0.5873848
2023-11-16,0.5873858
2023-11-17,0.5802048
2023-11-18,0.5711307
2023-11-19,0.56183946
2023-11-20,0.5585259
2023-11-21,0.55644244
2023-11-22,0.5435632
2023-11-23,0.5459789
2023-11-24,0.55223936
2023-11-25,0.5616635
2023-11-26,0.57242125
2023-11-27,0.5765282
2023-11-28,0.5707834
2023-11-29,0.56320095
2023-11-30,0.5532847
2023-12-01,0.54714996
2023-12-02,0.5479751
2023-12-03,0.5618053
2023-12-04,0.57537585
2023-12-05,0.586535
2023-12-06,0.6011824
2023-12-07,0.60530144
2023-12-08,0.6162802
2023-12-09,0.6385641
2023-12-10,0.6547863
2023-12-11,0.6773833
2023-12-12,0.6786147
2023-12-13,0.66827023
2023-12-14,0.6546201
2023-12-15,0.6450653
2023-12-16,0.63555443
2023-12-17,0.62943184
2023-12-18,0.6324975
2023-12-19,0.62732047
2023-12-20,0.6094231
2023-12-21,0.5918268
2023-12-22,0.5830478
2023-12-23,0.58569413
2023-12-24,0.5930951
2023-12-25,0.60060227
2023-12-26,0.6134873
2023-12-27,0.62236655
2023-12-28,0.63791054
2023-12-29,0.65990776
2023-12-30,0.65813607
2023-12-31,0.6462629
2024-01-01,0.6277377
2024-01-02,0.6180809
2024-01-03,0.6143638
2024-01-04,0.59953034
2024-01-05,0.5863485
2024-01-06,0.5749032
2024-01-07,0.55906063
2024-01-08,0.5380229
2024-01-09,0.52905744
2024-01-10,0.51950574
2024-01-11,0.52416843
2024-01-12,0.539124
2024-01-13,0.54541713
2024-01-14,0.548807
2024-01-15,0.5426378
2024-01-16,0.5362941
2024-01-17,0.5341578
2024-01-18,0.5315697
2024-01-19,0.52121156
2024-01-20,0.51569897
2024-01-21,0.51275206
2024-01-22,0.5136458
2024-01-23,0.5065911
2024-01-24,0.48998138
2024-01-25,0.46816546
2024-01-26,0.45075044
2024-01-27,0.44216907
2024-01-28,0.44361
2024-01-29,0.44639248
2024-01-30,0.45232883
2024-01-31,0.45737
2024-02-01,0.45469928
2024-02-02,0.44724166
2024-02-03,0.44365513
2024-02-04,0.44647655
2024-02-05,0.44490746
2024-02-06,0.44602862
2024-02-07,0.4475274
2024-02-08,0.4538365
2024-02-09,0.45912802
2024-02-10,0.4685879
2024-02-11,0.475125
2024-02-12,0.4778687
2024-02-13,0.48630965
2024-02-14,0.49256712
2024-02-15,0.49970365
2024-02-16,0.51013273
2024-02-17,0.5193717
2024-02-18,0.5217592
2024-02-19,0.5234823
2024-02-20,0.5310906
2024-02-21,0.5380898
2024-02-22,0.54027385
2024-02-23,0.54043835
2024-02-24,0.55133325
2024-02-25,0.56548816
2024-02-26,0.57740307
2024-02-27,0.58516085
2024-02-28,0.5880315
2024-02-29,0.58949244
2024-03-01,0.58966655
2024-03-02,0.60430604
2024-03-03,0.63116735
2024-03-04,0.6500667
2024-03-05,0.6895519
2024-03-06,0.6993873
2024-03-07,0.73166597
2024-03-08,0.76138484
2024-03-09,0.7738296
2024-03-10,0.7812077
2024-03-11,0.79416305
2024-03-12,0.8167854
2024-03-13,0.8295004
2024-03-14,0.84503275
2024-03-15,0.8474845
2024-03-16,0.82613546
2024-03-17,0.779127
2024-03-18,0.7393736
2024-03-19,0.6983825
2024-03-20,0.6533675
2024-03-21,0.63793904
2024-03-22,0.6391121
2024-03-23,0.6451418
2024-03-24,0.65171623
2024-03-25,0.66098684
2024-03-26,0.67638063
2024-03-27,0.691717
2024-03-28,0.697419
2024-03-29,0.6997495
2024-03-30,0.70176107
2024-03-31,0.6960736
2024-04-01,0.691571
2024-04-02,0.67796797
2024-04-03,0.6510965
2024-04-04,0.6250217
2024-04-05,0.61244196
2024-04-06,0.6055605
2024-04-07,0.60506094
2024-04-08,0.6109044
2024-04-09,0.6233167
2024-04-10,0.62571514
2024-04-11,0.6224861
2024-04-12,0.61390364
2024-04-13,0.5718488
2024-04-14,0.51211405
2024-04-15,0.46795496
2024-04-16,0.43461442
2024-04-17,0.41547278
2024-04-18,0.40527728
2024-04-19,0.40349135
2024-04-20,0.405973
2024-04-21,0.41723797
2024-04-22,0.42709294
2024-04-23,0.4375832
2024-04-24,0.44444442
2024-04-25,0.44134367
2024-04-26,0.43602055
2024-04-27,0.4302532
2024-04-28,0.42697003
2024-04-29,0.42444843
2024-04-30,0.42152947
2024-05-01,0.41253525
2024-05-02,0.40577194
2024-05-03,0.40295568
2024-05-04,0.40660277
2024-05-05,0.41151
2024-05-06,0.41832128
2024-05-07,0.42065313
2024-05-08,0.4179603
2024-05-09,0.41816214
2024-05-10,0.42097127
2024-05-11,0.41778633
2024-05-12,0.41314843
2024-05-13,0.4080273
2024-05-14,0.40292442
2024-05-15,0.39534676
2024-05-16,0.39449105
2024-05-17,0.3959535
2024-05-18,0.40080747
2024-05-19,0.40696833
2024-05-20,0.40805253
2024-05-21,0.41798082
2024-05-22,0.4344174
2024-05-23,0.44558528
2024-05-24,0.4503344
2024-05-25,0.4590073
2024-05-26,0.4685401
2024-05-27,0.47164714
2024-05-28,0.47523078
2024-05-29,0.47670704
2024-05-30,0.47442836
2024-05-31,0.46785986
2024-06-01,0.45959026
2024-06-02,0.45480886
2024-06-03,0.44819313
2024-06-04,0.44306573
2024-06-05,0.44219387
2024-06-06,0.44529977
2024-06-07,0.4462912
2024-06-08,0.43564034
2024-06-09,0.4177138
2024-06-10,0.4054368
2024-06-11,0.3896806
2024-06-12,0.36831146
2024-06-13,0.35216966
2024-06-14,0.323874
2024-06-15,0.2963257
2024-06-16,0.28279442
2024-06-17,0.28269982
2024-06-18,0.28514758
2024-06-19,0.29284164
2024-06-20,0.29868037
2024-06-21,0.30679813
2024-06-22,0.3102134
2024-06-23,0.314425
2024-06-24,0.31550035
2024-06-25,0.31329888
2024-06-26,0.3096552
2024-06-27,0.29942268
2024-06-28,0.28744406
2024-06-29,0.27432156
2024-06-30,0.26310754
2024-07-01,0.2577903
2024-07-02,0.2557065
2024-07-03,0.256033
2024-07-04,0.25416964
2024-07-05,0.24448317
2024-07-06,0.23231941
2024-07-07,0.22880076
2024-07-08,0.22732903
2024-07-09,0.23534195
2024-07-10,0.24471003
2024-07-11,0.25459236
2024-07-12,0.2563896
2024-07-13,0.25741065
2024-07-14,0.2600286
2024-07-15,0.26162636
2024-07-16,0.26689234
2024-07-17,0.26855057
2024-07-18,0.26712772
2024-07-19,0.2632511
2024-07-20,0.26436093
2024-07-21,0.26608425
2024-07-22,0.26696324
2024-07-23,0.2625329
2024-07-24,0.25725606
2024-07-25,0.24967258
2024-07-26,0.24112894
2024-07-27,0.23755527
2024-07-28,0.23741673
2024-07-29,0.2376701
2024-07-30,0.23685588
2024-07-31,0.23538506
2024-08-01,0.23506525
2024-08-02,0.24151912
2024-08-03,0.25007394
2024-08-04,0.24853441
2024-08-05,0.24120218
2024-08-06,0.22438212
2024-08-07,0.21206789
2024-08-08,0.20532927
2024-08-09,0.2081974
2024-08-10,0.2138474
2024-08-11,0.22051488
2024-08-12,0.2234838
2024-08-13,0.23802236
2024-08-14,0.25506616
2024-08-15,0.27379858
2024-08-16,0.28686085
2024-08-17,0.29743364
2024-08-18,0.30078107
2024-08-19,0.29852295
2024-08-20,0.29310718
2024-08-21,0.2940721
2024-08-22,0.2992378
2024-08-23,0.3027124
2024-08-24,0.30804282
2024-08-25,0.31546625
2024-08-26,0.31769922
2024-08-27,0.3125362
2024-08-28,0.30041745
2024-08-29,0.28783122
2024-08-30,0.27695823
2024-08-31,0.27027687
2024-09-01,0.26473683
2024-09-02,0.25664744
2024-09-03,0.253007
2024-09-04,0.24763407
2024-09-05,0.24992344
2024-09-06,0.25218058
2024-09-07,0.24955964
2024-09-08,0.24420474
2024-09-09,0.24347322
2024-09-10,0.24645358
2024-09-11,0.24990776
2024-09-12,0.25173706
2024-09-13,0.25446212
2024-09-14,0.25698912
2024-09-15,0.25663358
2024-09-16,0.2525889
2024-09-17,0.24745475
2024-09-18,0.24465972
2024-09-19,0.24668911
2024-09-20,0.24941744
2024-09-21,0.25862768
2024-09-22,0.26644644
2024-09-23,0.2714564
2024-09-24,0.2739521
2024-09-25,0.2772144
2024-09-26,0.2792008
2024-09-27,0.27942795
2024-09-28,0.28335822
2024-09-29,0.28503066
2024-09-30,0.28366947
2024-10-01,0.27593246
2024-10-02,0.26267818
2024-10-03,0.24891292
2024-10-04,0.23942223
2024-10-05,0.23389728
2024-10-06,0.2301611
2024-10-07,0.2296715
2024-10-08,0.22976421
2024-10-09,0.2292976
2024-10-10,0.22998412
2024-10-11,0.23107004
2024-10-12,0.23217827
2024-10-13,0.23348635
2024-10-14,0.23369393
2024-10-15,0.23616566
2024-10-16,0.23745483
2024-10-17,0.23695171
2024-10-18,0.23607056
2024-10-19,0.23673299
2024-10-20,0.23854433
2024-10-21,0.24219954
2024-10-22,0.24294272
2024-10-23,0.24130525
2024-10-24,0.23732886
2024-10-25,0.23263313
2024-10-26,0.22507712
2024-10-27,0.21920009
2024-10-28,0.21608098
2024-10-29,0.21529406
2024-10-30,0.21937864
2024-10-31,0.22475408
2024-11-01,0.22776614
2024-11-02,0.22790533
2024-11-03,0.22417879
2024-11-04,0.21788561
2024-11-05,0.2104618
2024-11-06,0.20732155
2024-11-07,0.21201621
2024-11-08,0.21988499
2024-11-09,0.22937179
2024-11-10,0.23896633
2024-11-11,0.24822496
2024-11-12,0.25773653
2024-11-13,0.260926
2024-11-14,0.269322
2024-11-15,0.2719715
2024-11-16,0.27175397
2024-11-17,0.28184095
2024-11-18,0.28992078
2024-11-19,0.30867037
2024-11-20,0.33634037
2024-11-21,0.35259593
2024-11-22,0.36788544
2024-11-23,0.3959353
2024-11-24,0.42838034
2024-11-25,0.4582343
2024-11-26,0.48234725
2024-11-27,0.488624
2024-11-28,0.493172
2024-11-29,0.49189487
2024-11-30,0.5003647
2024-12-01,0.5496768
2024-12-02,0.59966636
2024-12-03,0.6541762
2024-12-04,0.739919
2024-12-05,0.8788506
2024-12-06,1.0049263
2024-12-07,1.1389788
2024-12-08,1.2093909
2024-12-09,1.2444932
2024-12-10,1.2052265
2024-12-11,1.1531309
2024-12-12,1.1305329
2024-12-13,1.1449848
2024-12-14,1.1512891
2024-12-15,1.1563927
2024-12-16,1.1546713
2024-12-17,1.1324748
2024-12-18,1.120228
2024-12-19,1.0668103
2024-12-20,0.9812605
2024-12-21,0.9063554
2024-12-22,0.84391534
2024-12-23,0.81159115
2024-12-24,0.8400712
2024-12-25,0.9044498
2024-12-26,0.9689694
2024-12-27,0.991694
2024-12-28,0.97737294
2024-12-29,0.9887783
2024-12-30,0.98319554
2024-12-31,0.96785104
2025-01-01,0.94184566
2025-01-02,0.9380134
2025-01-03,0.9598279
2025-01-04,1.0089475
2025-01-05,1.0437627
2025-01-06,1.0566632
2025-01-07,1.0474855
2025-01-08,1.0003266
2025-01-09,0.9423005
2025-01-10,0.88095486
2025-01-11,0.841888
2025-01-12,0.82781345
2025-01-13,0.82005936
2025-01-14,0.81513315
2025-01-15,0.82825905
2025-01-16,0.87397724
2025-01-17,0.91151214
2025-01-18,0.9700786
2025-01-19,0.9801358
2025-01-20,0.93711585
2025-01-21,0.89776015
2025-01-22,0.87042636
2025-01-23,0.835458
2025-01-24,0.80897766
2025-01-25,0.7936003
2025-01-26,0.78850394
2025-01-27,0.7805548
2025-01-28,0.76551205
2025-01-29,0.734084
2025-01-30,0.7114364
2025-01-31,0.72246027
2025-02-01,0.742508
2025-02-02,0.7345651
2025-02-03,0.68063813
2025-02-04,0.6295544
2025-02-05,0.57791984
2025-02-06,0.5365306
2025-02-07,0.49834332
2025-02-08,0.47318214
2025-02-09,0.46881917
2025-02-10,0.4785607
2025-02-11,0.49362397
2025-02-12,0.5068918
2025-02-13,0.52223086
2025-02-14,0.5276445
2025-02-15,0.52708745
