Date,Predicted_Close
2025-03-25,633.5904
2025-03-26,626.9956
2025-03-27,618.93567
2025-03-28,633.1318
2025-03-29,612.35834
2025-03-30,608.5502
2025-03-31,603.2305
2025-04-01,607.30963
2025-04-02,603.0984
2025-04-03,589.9495
2025-04-04,591.0762
2025-04-05,596.48395
2025-04-06,572.6599
2025-04-07,550.9106
2025-04-08,552.02704
2025-04-09,569.73706
2025-04-10,580.7367
2025-04-11,585.22797
2025-04-12,592.0209
2025-04-13,596.41156
2025-04-14,587.99756
2025-04-15,587.7038
2025-04-16,580.0734
2025-04-17,585.61334
2025-04-18,590.65686
2025-04-19,589.4652
2025-04-20,586.0504
2025-04-21,587.6824
2025-04-22,600.1234
2025-04-23,611.4281
2025-04-24,606.85724
2025-04-25,599.62195
2025-04-26,603.43604
2025-04-27,604.53937
2025-04-28,603.55585
2025-04-29,602.39655
2025-04-30,601.70184
2025-05-01,600.4006
2025-05-02,600.15454
2025-05-03,600.8803
2025-05-04,596.6512
2025-05-05,590.51685
2025-05-06,601.31134
2025-05-07,604.0558
2025-05-08,608.80676
2025-05-09,653.6154
2025-05-10,663.35925
2025-05-11,653.11285
2025-05-12,660.84534
2025-05-13,664.11615
2025-05-14,656.0645
2025-05-15,652.29205
2025-05-16,653.1554
2025-05-17,647.7815
2025-05-18,640.9343
2025-05-19,650.4849
2025-05-20,650.45703
2025-05-21,665.6735
2025-05-22,677.7706
2025-05-23,666.4076
2025-05-24,661.36835
2025-05-25,671.7796
2025-05-26,672.22327
2025-05-27,680.9873
2025-05-28,683.64825
2025-05-29,678.19275
2025-05-30,666.2773
2025-05-31,656.6313
2025-06-01,659.35767
2025-06-02,663.85547
2025-06-03,660.6002
2025-06-04,660.3978
2025-06-05,650.2486
2025-06-06,639.01587
2025-06-07,654.3205
2025-06-08,652.54395
2025-06-09,658.0276
2025-06-10,662.71387
2025-06-11,666.2859
2025-06-12,658.95874
2025-06-13,658.64056
2025-06-14,653.1179
2025-06-15,650.6855
2025-06-16,653.88184
2025-06-17,648.0198
2025-06-18,648.04236
2025-06-19,651.8337
2025-06-20,644.413
2025-06-21,640.4356
2025-06-22,625.8901
2025-06-23,624.9054
2025-06-24,639.1985
2025-06-25,647.8883
2025-06-26,646.52234
2025-06-27,643.55133
2025-06-28,646.2512
2025-06-29,650.8006
2025-06-30,650.40295
2025-07-01,651.0712
2025-07-02,658.8059
2025-07-03,661.1159
2025-07-04,653.0255
2025-07-05,659.74774
2025-07-06,659.2857
2025-07-07,663.6534
2025-07-08,665.06494
2025-07-09,663.4689
2025-07-10,678.2107
2025-07-11,682.0045
2025-07-12,687.01215
2025-07-13,685.49506
2025-07-14,694.09625
2025-07-15,688.1283
2025-07-16,698.9663
2025-07-17,717.01495
2025-07-18,720.3927
2025-07-19,731.0943
2025-07-20,743.28674
2025-07-21,768.52045
2025-07-22,772.44556
2025-07-23,791.5453
2025-07-24,777.84595
2025-07-25,780.0987
2025-07-26,787.0365
2025-07-27,809.0293
2025-07-28,826.9515
2025-07-29,819.3593
2025-07-30,812.07715
2025-07-31,798.217
2025-08-01,773.1762
2025-08-02,755.36127
2025-08-03,746.47784
2025-08-04,771.646
2025-08-05,768.87195
2025-08-06,764.08966
2025-08-07,778.9598
2025-08-08,796.81067
2025-08-09,800.4566
2025-08-10,802.557
2025-08-11,813.1438
2025-08-12,821.3427
2025-08-13,828.9316
2025-08-14,835.1472
2025-08-15,828.1415
2025-08-16,843.0136
2025-08-17,847.0734
2025-08-18,852.2318
2025-08-19,844.8316
2025-08-20,852.3297
2025-08-21,849.5521
2025-08-22,872.63135
2025-08-23,883.89594
2025-08-24,877.42145
2025-08-25,848.59344
2025-08-26,859.5434
2025-08-27,858.24646
2025-08-28,867.6728
2025-08-29,861.8761
2025-08-30,861.0888
2025-08-31,859.2389
2025-09-01,858.0846
2025-09-02,855.1942
2025-09-03,856.35315
2025-09-04,853.2168
2025-09-05,859.58844
2025-09-06,860.7885
2025-09-07,866.0994
2025-09-08,878.30005
2025-09-09,879.8767
2025-09-10,885.093
2025-09-11,896.7428
2025-09-12,908.63495
2025-09-13,928.76227
2025-09-14,925.59076
2025-09-15,923.8662
2025-09-16,943.32874
2025-09-17,979.1201
2025-09-18,982.1677
2025-09-19,985.06335
2025-09-20,1023.0088
2025-09-21,1046.9406
2025-09-22,996.431
2025-09-23,1020.3729
2025-09-24,1022.10645
2025-09-25,958.24536
2025-09-26,964.31055
2025-09-27,972.62744
2025-09-28,993.29376
2025-09-29,1022.6248
2025-09-30,1012.21265
2025-10-01,1026.8644
2025-10-02,1069.0323
2025-10-03,1176.0276
2025-10-04,1152.0934
2025-10-05,1167.1136
2025-10-06,1220.8419
2025-10-07,1309.8024
2025-10-08,1300.4486
2025-10-09,1253.6388
2025-10-10,1112.3706
2025-10-11,1134.1802
2025-10-12,1290.9357
2025-10-13,1290.5431
2025-10-14,1211.2476
2025-10-15,1163.6772
2025-10-16,1144.8082
2025-10-17,1078.1886
2025-10-18,1094.5044
2025-10-19,1112.1597
2025-10-20,1101.7007
2025-10-21,1057.0977
2025-10-22,1068.7382
2025-10-23,1123.9326
2025-10-24,1108.089
2025-10-25,1110.3984
2025-10-26,1134.065
2025-10-27,1140.7557
2025-10-28,1112.5386
2025-10-29,1107.3103
2025-10-30,1080.1537
2025-10-31,1087.6998
2025-11-01,1093.6631
2025-11-02,1084.9413
2025-11-03,1008.3282
2025-11-04,945.7848
2025-11-05,955.5947
2025-11-06,948.7952
2025-11-07,978.12555
2025-11-08,987.4381
2025-11-09,994.55194
2025-11-10,1000.4768
2025-11-11,967.1281
2025-11-12,956.5696
2025-11-13,943.2803
2025-11-14,917.90564
2025-11-15,927.3462
2025-11-16,924.96063
2025-11-17,911.15894
2025-11-18,923.9386
2025-11-19,909.97235
2025-11-20,874.2988
2025-11-21,838.00085
2025-11-22,835.3191
2025-11-23,844.79016
2025-11-24,861.0638
2025-11-25,859.91626
2025-11-26,871.79675
2025-11-27,888.8735
2025-11-28,888.42084
2025-11-29,884.5011
2025-11-30,871.0114
2025-12-01,848.2951
2025-12-02,865.32886
2025-12-03,894.2589
2025-12-04,911.41565
2025-12-05,886.5613
2025-12-06,889.2439
2025-12-07,890.0077
2025-12-08,889.8893
2025-12-09,898.8132
2025-12-10,899.633
2025-12-11,885.69775
2025-12-12,885.57227
2025-12-13,891.67365
2025-12-14,882.8905
2025-12-15,868.3488
2025-12-16,869.36096
2025-12-17,852.15826
2025-12-18,848.68317
2025-12-19,862.95996
2025-12-20,854.79535
2025-12-21,857.4837
